198.0	0.0583	0.0795	0.3528
199.0	0.081	0.0729	0.3603
200.0	0.068	0.0668	0.356
201.0	0.044	0.0822	0.348
202.0	0.0351	0.1084	0.345
203.0	0.074	0.085	0.358
204.0	0.0733	0.0598	0.3578
205.0	0.0524	0.0763	0.3508
206.0	0.0737	0.0636	0.3579
207.0	0.0928	0.0437	0.3643
208.0	0.0529	0.0887	0.351
209.0	0.0775	0.0675	0.3592
210.0	0.0696	0.0743	0.3565
211.0	0.0766	0.0681	0.3589
212.0	0.0707	0.0718	0.3569
213.0	0.0742	0.0583	0.3581
214.0	0.0622	0.0885	0.3541
215.0	0.0518	0.0887	0.3506
216.0	0.0623	0.0524	0.3541
217.0	0.0446	0.0663	0.3482
218.0	0.0484	0.0927	0.3495
219.0	0.0435	0.0834	0.3478
220.0	0.0494	0.0922	0.3498
221.0	0.036	0.1051	0.3453
222.0	0.0563	0.0831	0.3521
223.0	0.0602	0.075	0.3534
224.0	0.0466	0.0819	0.3489
225.0	0.0322	0.1172	0.3441
226.0	0.0627	0.0745	0.3542
227.0	0.0532	0.1045	0.3511
228.0	0.0731	0.088	0.3577
229.0	0.0678	0.0744	0.3559
230.0	0.0935	0.0634	0.3645
231.0	0.0854	0.0583	0.3618
232.0	0.0324	0.1009	0.3441
233.0	0.069	0.0613	0.3563
234.0	0.1023	0.054	0.3674
235.0	0.0685	0.0707	0.3562
236.0	0.0858	0.068	0.3619
237.0	0.0504	0.0967	0.3501
238.0	0.0832	0.0804	0.3611
239.0	0.0281	0.1206	0.3427
240.0	0.0593	0.0743	0.3531
241.0	0.0529	0.1088	0.351
242.0	0.0903	0.0605	0.3634
243.0	0.0389	0.1109	0.3463
244.0	0.0863	0.073	0.3621
245.0	0.0858	0.0632	0.3619
246.0	0.0451	0.0972	0.3484
247.0	0.0444	0.1051	0.3481
248.0	0.0504	0.1114	0.3501
249.0	0.0719	0.0876	0.3573
250.0	0.0809	0.0611	0.3603
251.0	0.0331	0.1176	0.3444
252.0	0.0543	0.0909	0.3514
253.0	0.0847	0.0651	0.3616
254.0	0.079	0.0627	0.3597
255.0	0.1055	0.0574	0.3685
256.0	0.0518	0.0797	0.3506
257.0	0.0727	0.0576	0.3576
258.0	0.0664	0.0674	0.3555
259.0	0.0633	0.0747	0.3544
260.0	0.0639	0.0904	0.3546
261.0	0.0776	0.071	0.3592
262.0	0.0495	0.1017	0.3498
263.0	0.0542	0.08	0.3514
264.0	0.0619	0.0847	0.354
265.0	0.0751	0.0576	0.3584
266.0	0.0418	0.0911	0.3473
267.0	0.0417	0.1213	0.3472
268.0	0.061	0.1057	0.3537
269.0	0.0765	0.0635	0.3588
270.0	0.0627	0.0837	0.3542
271.0	0.0718	0.0705	0.3573
272.0	0.0743	0.069	0.3581
273.0	0.0707	0.0917	0.3569
274.0	0.0577	0.0818	0.3526
275.0	0.0872	0.0629	0.3624
276.0	0.0921	0.0631	0.364
277.0	0.0531	0.1152	0.351
278.0	0.0683	0.0658	0.3561
279.0	0.0668	0.0887	0.3556
280.0	0.071	0.076	0.357
281.0	0.0678	0.0854	0.3559
282.0	0.0572	0.0885	0.3524
283.0	0.0572	0.0756	0.3524
284.0	0.0547	0.0928	0.3516
285.0	0.0555	0.0778	0.3518
286.0	0.0642	0.0844	0.3547
287.0	0.1031	0.0571	0.3677
288.0	0.1075	0.0475	0.3692
289.0	0.0784	0.0536	0.3595
290.0	0.0821	0.057	0.3607
291.0	0.0607	0.0714	0.3536
292.0	0.0601	0.0838	0.3534
293.0	0.0758	0.0697	0.3586
294.0	0.0575	0.093	0.3525
295.0	0.0347	0.1049	0.3449
296.0	0.0705	0.0807	0.3568
297.0	0.0398	0.1051	0.3466
298.0	0.0595	0.0764	0.3532
299.0	0.0837	0.0656	0.3612
300.0	0.0772	0.0626	0.3591
301.0	0.0856	0.0496	0.3619
302.0	0.1016	0.046	0.3672
303.0	0.0876	0.0646	0.3625
304.0	0.0521	0.0701	0.3507
305.0	0.0716	0.0596	0.3572
306.0	0.0501	0.1058	0.35
307.0	0.0427	0.0969	0.3476
308.0	0.0501	0.0829	0.35
309.0	0.0943	0.053	0.3648
310.0	0.0319	0.118	0.344
311.0	0.0855	0.0624	0.3618
312.0	0.0606	0.0849	0.3535
313.0	0.0599	0.0881	0.3533
314.0	0.0613	0.0827	0.3538
315.0	0.0586	0.0709	0.3529
316.0	0.0776	0.0753	0.3592
317.0	0.0395	0.0989	0.3465
318.0	0.0626	0.0746	0.3542
319.0	0.0879	0.0489	0.3626
320.0	0.0651	0.0952	0.355
321.0	0.0619	0.0944	0.354
322.0	0.0847	0.0759	0.3616
323.0	0.0491	0.0715	0.3497
324.0	0.099	0.0439	0.3663
325.0	0.0292	0.1164	0.3431
326.0	0.0707	0.0844	0.3569
327.0	0.0813	0.0812	0.3604
328.0	0.096	0.0536	0.3653
329.0	0.0653	0.0803	0.3551
330.0	0.1092	0.0567	0.3697
331.0	0.0505	0.0835	0.3502
332.0	0.0614	0.0924	0.3538
333.0	0.0316	0.0869	0.3439
334.0	0.0648	0.0773	0.3549
335.0	0.0447	0.0913	0.3482
336.0	0.0446	0.1037	0.3482
337.0	0.0753	0.0692	0.3584
338.0	0.0971	0.0469	0.3657
339.0	0.1034	0.0521	0.3678
340.0	0.0466	0.094	0.3489
341.0	0.0722	0.0608	0.3574
342.0	0.0806	0.062	0.3602
343.0	0.0504	0.1021	0.3501
344.0	0.0414	0.1094	0.3471
345.0	0.0823	0.0631	0.3608
346.0	0.0816	0.077	0.3605
347.0	0.0525	0.0923	0.3508
348.0	0.0609	0.0811	0.3536
349.0	0.0374	0.0971	0.3458
350.0	0.105	0.0631	0.3683
351.0	0.0944	0.0475	0.3648
352.0	0.0545	0.0927	0.3515
353.0	0.0703	0.0694	0.3568
354.0	0.0534	0.0908	0.3511
355.0	0.0528	0.0737	0.3509
356.0	0.0388	0.102	0.3463
357.0	0.0479	0.099	0.3493
358.0	0.0389	0.1064	0.3463
359.0	0.0729	0.0831	0.3576
360.0	0.0975	0.0742	0.3658
361.0	0.0607	0.0727	0.3536
362.0	0.0651	0.0798	0.355
363.0	0.0633	0.0877	0.3544
364.0	0.0582	0.0927	0.3527
365.0	0.0567	0.0768	0.3522
366.0	0.0579	0.0784	0.3526
367.0	0.0942	0.0709	0.3647
368.0	0.0892	0.0473	0.3631
369.0	0.0758	0.0695	0.3586
370.0	0.0239	0.1228	0.3413
371.0	0.0784	0.0868	0.3595
372.0	0.0852	0.0661	0.3617
373.0	0.0328	0.1096	0.3443
374.0	0.0871	0.0513	0.3624
375.0	0.0409	0.0918	0.347
376.0	0.0632	0.0881	0.3544
377.0	0.076	0.061	0.3587
378.0	0.1071	0.0376	0.369
379.0	0.0795	0.0727	0.3598
380.0	0.0633	0.0809	0.3544
381.0	0.0654	0.0944	0.3551
382.0	0.0471	0.09	0.349
383.0	0.082	0.0791	0.3607
384.0	0.0964	0.062	0.3655
385.0	0.0614	0.0773	0.3538
386.0	0.0668	0.095	0.3556
387.0	0.0365	0.1186	0.3455
388.0	0.0949	0.064	0.365
389.0	0.0789	0.0662	0.3596
390.0	0.0774	0.0714	0.3591
391.0	0.107	0.0527	0.369
392.0	0.0792	0.0733	0.3597
393.0	0.0722	0.0604	0.3574
394.0	0.0665	0.073	0.3555
395.0	0.082	0.0489	0.3607
396.0	0.0638	0.0697	0.3546
397.0	0.059	0.0768	0.353
398.0	0.0423	0.1101	0.3474
399.0	0.0798	0.0761	0.3599
400.0	0.1023	0.0492	0.3674
401.0	0.0931	0.0694	0.3644
402.0	0.076	0.0637	0.3587
403.0	0.0875	0.0656	0.3625
404.0	0.0206	0.1299	0.3402
405.0	0.06	0.0978	0.3533
406.0	0.0468	0.1083	0.3489
407.0	0.081	0.0598	0.3603
408.0	0.054	0.0899	0.3513
409.0	0.0723	0.0872	0.3574
410.0	0.0701	0.0549	0.3567
411.0	0.0496	0.0865	0.3499
412.0	0.0733	0.0662	0.3578
413.0	0.0985	0.0435	0.3662
414.0	0.0776	0.0679	0.3592
415.0	0.0424	0.1088	0.3475
416.0	0.0602	0.0717	0.3534
417.0	0.1226	0.0609	0.3742
418.0	0.0753	0.0888	0.3584
419.0	0.1071	0.0322	0.369
420.0	0.0654	0.0812	0.3551
421.0	0.0666	0.0916	0.3555
422.0	0.0779	0.0658	0.3593
423.0	0.0666	0.0801	0.3555
424.0	0.1203	0.048	0.3734
425.0	0.0602	0.0697	0.3534
426.0	0.0416	0.0958	0.3472
427.0	0.0611	0.0727	0.3537
428.0	0.0622	0.0762	0.3541
429.0	0.0691	0.0882	0.3564
430.0	0.0788	0.0667	0.3596
431.0	0.0601	0.0958	0.3534
432.0	0.0507	0.111	0.3502
433.0	0.0676	0.0814	0.3559
434.0	0.0671	0.0822	0.3557
435.0	0.0742	0.0703	0.3581
436.0	0.0501	0.1071	0.35
437.0	0.0554	0.0773	0.3518
438.0	0.0547	0.0938	0.3516
439.0	0.0504	0.0954	0.3501
440.0	0.0754	0.0685	0.3585
441.0	0.0355	0.087	0.3452
442.0	0.0658	0.0697	0.3553
443.0	0.0376	0.114	0.3459
444.0	0.0412	0.0998	0.3471
445.0	0.099	0.0381	0.3663
446.0	0.046	0.0953	0.3487
447.0	0.0365	0.0958	0.3455
448.0	0.0621	0.0854	0.354
449.0	0.0247	0.1162	0.3416
450.0	0.0454	0.0968	0.3485
451.0	0.0614	0.0627	0.3538
452.0	0.0959	0.0679	0.3653
453.0	0.0625	0.0706	0.3542
454.0	0.0796	0.0719	0.3599
455.0	0.0453	0.1013	0.3484
456.0	0.0567	0.1011	0.3522
457.0	0.0917	0.0606	0.3639
458.0	0.0614	0.0798	0.3538
459.0	0.0676	0.0685	0.3559
460.0	0.1359	0.0271	0.3786
461.0	0.0428	0.1128	0.3476
462.0	0.0792	0.0532	0.3597
463.0	0.0425	0.1054	0.3475
464.0	0.0872	0.0532	0.3624
465.0	0.0454	0.0936	0.3485
466.0	0.0733	0.0615	0.3578
467.0	0.0498	0.0806	0.3499
468.0	0.0958	0.0527	0.3653
469.0	0.0801	0.0689	0.36
470.0	0.0768	0.0688	0.3589
471.0	0.049	0.0904	0.3497
472.0	0.0745	0.0681	0.3582
473.0	0.0874	0.0623	0.3625
474.0	0.0466	0.1007	0.3489
475.0	0.0902	0.0563	0.3634
476.0	0.0487	0.1	0.3496
477.0	0.0609	0.0816	0.3536
478.0	0.0295	0.1262	0.3432
479.0	0.0673	0.085	0.3558
480.0	0.0556	0.0777	0.3519
481.0	0.0718	0.0646	0.3573
482.0	0.0654	0.0886	0.3551
483.0	0.039	0.1042	0.3463
484.0	0.0401	0.0953	0.3467
485.0	0.0588	0.0858	0.3529
486.0	0.0477	0.0928	0.3492
487.0	0.0725	0.0707	0.3575
488.0	0.0737	0.0703	0.3579
489.0	0.0378	0.0858	0.3459
490.0	0.0457	0.0968	0.3486
491.0	0.0473	0.0981	0.3491
492.0	0.0955	0.0544	0.3652
493.0	0.0434	0.1017	0.3478
494.0	0.0613	0.0753	0.3538
495.0	0.0559	0.0846	0.352
496.0	0.0694	0.0757	0.3565
497.0	0.0791	0.0594	0.3597
498.0	0.0495	0.078	0.3498
499.0	0.0557	0.1051	0.3519
500.0	0.0624	0.087	0.3541
501.0	0.0513	0.086	0.3504
502.0	0.0912	0.0554	0.3637
503.0	0.0692	0.0613	0.3564
504.0	0.0461	0.0826	0.3487
505.0	0.099	0.0581	0.3663
506.0	0.037	0.0908	0.3457
507.0	0.0777	0.0819	0.3592
508.0	0.0889	0.0504	0.363
509.0	0.0717	0.0578	0.3572
510.0	0.0385	0.0986	0.3462
511.0	0.062	0.0866	0.354
512.0	0.0664	0.0753	0.3555
513.0	0.0714	0.0639	0.3571
514.0	0.056	0.0791	0.352
515.0	0.0632	0.0785	0.3544
516.0	0.0671	0.0721	0.3557
517.0	0.0446	0.1122	0.3482
518.0	0.0752	0.065	0.3584
519.0	0.0677	0.0892	0.3559
520.0	0.0784	0.0572	0.3595
521.0	0.0457	0.0851	0.3486
522.0	0.0566	0.0907	0.3522
523.0	0.0686	0.0749	0.3562
524.0	0.0939	0.0631	0.3646
525.0	0.0743	0.0641	0.3581
526.0	0.0636	0.0683	0.3545
527.0	0.0347	0.0826	0.3449
528.0	0.0722	0.0427	0.3574
529.0	0.0667	0.0946	0.3556
530.0	0.0442	0.1119	0.3481
531.0	0.0602	0.0869	0.3534
532.0	0.0472	0.0981	0.3491
533.0	0.0428	0.0994	0.3476
534.0	0.0257	0.1151	0.3419
535.0	0.0792	0.0463	0.3597
536.0	0.0526	0.1012	0.3509
537.0	0.0673	0.0829	0.3558
538.0	0.056	0.0744	0.352
539.0	0.0374	0.1038	0.3458
540.0	0.0687	0.0514	0.3562
541.0	0.0674	0.0853	0.3558
542.0	0.0439	0.0966	0.348
543.0	0.0259	0.0942	0.342
544.0	0.0697	0.0759	0.3566
545.0	0.0726	0.0821	0.3575
546.0	0.1096	0.0432	0.3699
547.0	0.0407	0.1012	0.3469
548.0	0.0573	0.0729	0.3524
549.0	0.0459	0.1063	0.3486
550.0	0.0852	0.0676	0.3617
551.0	0.0481	0.1029	0.3494
552.0	0.0391	0.1048	0.3464
553.0	0.0491	0.1042	0.3497
554.0	0.0697	0.07	0.3566
555.0	0.1053	0.0506	0.3684
556.0	0.0955	0.0595	0.3652
557.0	0.0316	0.1106	0.3439
558.0	0.0662	0.074	0.3554
559.0	0.0662	0.0777	0.3554
560.0	0.0637	0.0821	0.3546
561.0	0.0515	0.0901	0.3505
562.0	0.0745	0.0703	0.3582
563.0	0.0686	0.0814	0.3562
564.0	0.0687	0.0815	0.3562
565.0	0.0786	0.0838	0.3595
566.0	0.0914	0.0542	0.3638
567.0	0.0887	0.0635	0.3629
568.0	0.0476	0.091	0.3492
569.0	0.067	0.0716	0.3557
570.0	0.0572	0.0881	0.3524
571.0	0.0601	0.0817	0.3534
572.0	0.0613	0.086	0.3538
573.0	0.0452	0.0888	0.3484
574.0	0.056	0.0956	0.352
575.0	0.0727	0.0767	0.3576
576.0	0.0818	0.0584	0.3606
577.0	0.0514	0.1004	0.3505
578.0	0.0498	0.0965	0.3499
579.0	0.067	0.055	0.3557
580.0	0.0969	0.059	0.3656
581.0	0.052	0.1022	0.3507
582.0	0.0616	0.0771	0.3539
583.0	0.0643	0.0772	0.3548
584.0	0.0393	0.1008	0.3464
585.0	0.0923	0.0465	0.3641
586.0	0.0709	0.0691	0.357
587.0	0.0762	0.0771	0.3587
588.0	0.075	0.0895	0.3583
589.0	0.0748	0.0747	0.3583
590.0	0.0659	0.0814	0.3553
591.0	0.0826	0.0651	0.3609
592.0	0.0775	0.0666	0.3592
593.0	0.0918	0.0579	0.3639
594.0	0.0665	0.0804	0.3555
595.0	0.0923	0.0432	0.3641
596.0	0.0559	0.0831	0.352
597.0	0.0647	0.0813	0.3549
598.0	0.0366	0.0992	0.3455
599.0	0.0686	0.0813	0.3562
600.0	0.0951	0.0395	0.365
601.0	0.0579	0.0845	0.3526
602.0	0.0345	0.1017	0.3448
603.0	0.0542	0.0871	0.3514
604.0	0.031	0.0871	0.3437
605.0	0.0552	0.079	0.3517
606.0	0.0296	0.1081	0.3432
607.0	0.0875	0.0469	0.3625
608.0	0.0451	0.0987	0.3484
609.0	0.1056	0.0455	0.3685
610.0	0.0452	0.107	0.3484
611.0	0.069	0.0821	0.3563
612.0	0.0616	0.0702	0.3539
613.0	0.0558	0.098	0.3519
614.0	0.0711	0.0637	0.357
615.0	0.028	0.1116	0.3427
616.0	0.0756	0.0797	0.3585
617.0	0.0444	0.0729	0.3481
618.0	0.0338	0.09	0.3446
619.0	0.0852	0.0738	0.3617
620.0	0.0821	0.0633	0.3607
621.0	0.0796	0.062	0.3599
622.0	0.0598	0.064	0.3533
623.0	0.0913	0.0592	0.3638
624.0	0.0606	0.0683	0.3535
625.0	0.0512	0.096	0.3504
626.0	0.089	0.0562	0.363
627.0	0.0501	0.0963	0.35
628.0	0.0496	0.098	0.3499
629.0	0.0418	0.087	0.3473
630.0	0.0756	0.0764	0.3585
631.0	0.08	0.0724	0.36
632.0	0.064	0.1001	0.3547
633.0	0.0642	0.0722	0.3547
634.0	0.0616	0.0911	0.3539
635.0	0.0356	0.112	0.3452
636.0	0.1223	0.0355	0.3741
637.0	0.0435	0.1002	0.3478
638.0	0.0627	0.0994	0.3542
639.0	0.0864	0.0577	0.3621
640.0	0.0766	0.0789	0.3589
641.0	0.0834	0.0541	0.3611
642.0	0.0921	0.0543	0.364
643.0	0.0355	0.1108	0.3452
644.0	0.0567	0.0824	0.3522
645.0	0.0556	0.0817	0.3519
646.0	0.0875	0.0592	0.3625
647.0	0.0808	0.0664	0.3603
648.0	0.0334	0.1149	0.3445
649.0	0.0353	0.1186	0.3451
650.0	0.0712	0.0631	0.3571
651.0	0.0506	0.0844	0.3502
652.0	0.1078	0.0426	0.3693
653.0	0.0848	0.0573	0.3616
654.0	0.0481	0.0967	0.3494
655.0	0.0854	0.0719	0.3618
656.0	0.0729	0.0762	0.3576
657.0	0.0441	0.0934	0.348
658.0	0.0362	0.1184	0.3454
659.0	0.0889	0.0443	0.363
660.0	0.0744	0.0677	0.3581
661.0	0.062	0.089	0.354
662.0	0.0538	0.1017	0.3513
663.0	0.0937	0.0635	0.3646
664.0	0.0787	0.0645	0.3596
665.0	0.0574	0.0895	0.3525
666.0	0.0787	0.073	0.3596
667.0	0.0689	0.0626	0.3563
668.0	0.0949	0.0582	0.365
669.0	0.054	0.0666	0.3513
670.0	0.0766	0.068	0.3589
671.0	0.0355	0.1059	0.3452
672.0	0.0752	0.0627	0.3584
673.0	0.0692	0.0577	0.3564
674.0	0.0931	0.0627	0.3644
675.0	0.0677	0.0704	0.3559
676.0	0.0817	0.082	0.3606
677.0	0.0994	0.055	0.3665
678.0	0.0639	0.0839	0.3546
679.0	0.0546	0.0997	0.3515
680.0	0.0763	0.0965	0.3588
681.0	0.0484	0.0877	0.3495
682.0	0.0381	0.1037	0.346
683.0	0.0459	0.1028	0.3486
684.0	0.0566	0.0823	0.3522
685.0	0.0759	0.0816	0.3586
686.0	0.053	0.0889	0.351
687.0	0.0783	0.0852	0.3594
688.0	0.0772	0.0713	0.3591
689.0	0.113	0.0663	0.371
690.0	0.067	0.0804	0.3557
691.0	0.054	0.0741	0.3513
692.0	0.0938	0.0592	0.3646
693.0	0.0801	0.0737	0.36
694.0	0.0291	0.1114	0.343
695.0	0.0951	0.0732	0.365
696.0	0.094	0.0491	0.3647
697.0	0.0575	0.0946	0.3525
698.0	0.0583	0.0827	0.3528
699.0	0.0487	0.0937	0.3496
700.0	0.0511	0.0999	0.3504
701.0	0.073	0.0876	0.3577
702.0	0.0508	0.0955	0.3503
703.0	0.0544	0.0985	0.3515
704.0	0.0838	0.0538	0.3613
705.0	0.0571	0.0806	0.3524
706.0	0.0908	0.0555	0.3636
707.0	0.0603	0.0947	0.3534
708.0	0.0811	0.0776	0.3604
709.0	0.0716	0.0749	0.3572
710.0	0.0803	0.0609	0.3601
711.0	0.0757	0.0697	0.3586
712.0	0.0892	0.0598	0.3631
713.0	0.0396	0.1104	0.3465
714.0	0.0619	0.0897	0.354
715.0	0.0678	0.0688	0.3559
716.0	0.0804	0.0954	0.3601
717.0	0.0344	0.1073	0.3448
718.0	0.0508	0.0997	0.3503
719.0	0.0755	0.0687	0.3585
720.0	0.0418	0.0965	0.3473
721.0	0.0569	0.0869	0.3523
722.0	0.1013	0.073	0.3671
723.0	0.0841	0.0462	0.3614
724.0	0.0511	0.1048	0.3504
725.0	0.0607	0.0911	0.3536
726.0	0.0484	0.0998	0.3495
727.0	0.0674	0.0798	0.3558
728.0	0.0908	0.0482	0.3636
729.0	0.0458	0.0957	0.3486
730.0	0.0642	0.0755	0.3547
731.0	0.0788	0.0587	0.3596
732.0	0.0515	0.0918	0.3505
733.0	0.0924	0.0569	0.3641
734.0	0.0451	0.0899	0.3484
735.0	0.0656	0.0808	0.3552
736.0	0.0635	0.0929	0.3545
737.0	0.0634	0.0913	0.3545
738.0	0.0312	0.0943	0.3437
739.0	0.0797	0.0575	0.3599
740.0	0.0728	0.0858	0.3576
741.0	0.0723	0.073	0.3574
742.0	0.0978	0.054	0.3659
743.0	0.0733	0.0793	0.3578
744.0	0.0517	0.0809	0.3506
745.0	0.0785	0.0715	0.3595
746.0	0.0724	0.0649	0.3575
747.0	0.0365	0.0876	0.3455
