204.0	0.0554	0.104	0.3518
205.0	0.1572	0.0213	0.3857
206.0	0.1137	0.0388	0.3712
207.0	0.0752	0.0354	0.3584
208.0	0.132	0.0486	0.3773
209.0	0.095	0.0865	0.365
210.0	0.1018	0.0654	0.3673
211.0	0.1364	0.022	0.3788
212.0	0.0675	0.09	0.3558
213.0	0.1097	0.0503	0.3699
214.0	0.0874	0.0529	0.3625
215.0	0.0899	0.046	0.3633
216.0	0.0874	0.0811	0.3625
217.0	0.0695	0.0851	0.3565
218.0	0.1751	0.0345	0.3917
219.0	0.1431	0.0337	0.381
220.0	0.0699	0.0545	0.3566
221.0	0.1363	0.0489	0.3788
222.0	0.1057	0.0495	0.3686
223.0	0.1225	0.0337	0.3742
224.0	0.1292	0.0396	0.3764
225.0	0.0877	0.0659	0.3626
226.0	0.1322	0.0423	0.3774
227.0	0.1324	0.0282	0.3775
228.0	0.048	0.1011	0.3493
229.0	0.0637	0.1022	0.3546
230.0	0.1217	0.0267	0.3739
231.0	0.1099	0.0509	0.37
232.0	0.1273	0.0325	0.3758
233.0	0.0706	0.0952	0.3569
234.0	0.0923	0.0514	0.3641
235.0	0.0776	0.0757	0.3592
236.0	0.1312	0.0548	0.3771
237.0	0.0618	0.0943	0.3539
238.0	0.1212	0.0436	0.3737
239.0	0.1222	0.0392	0.3741
240.0	0.0818	0.0753	0.3606
241.0	0.0966	0.0653	0.3655
242.0	0.0832	0.068	0.3611
243.0	0.0818	0.0567	0.3606
244.0	0.0807	0.0453	0.3602
245.0	0.1426	0.0193	0.3809
246.0	0.1299	0.041	0.3766
247.0	0.0678	0.0799	0.3559
248.0	0.1074	0.064	0.3691
249.0	0.0488	0.089	0.3496
250.0	0.0899	0.0447	0.3633
251.0	0.0811	0.079	0.3604
252.0	0.0828	0.0768	0.3609
253.0	0.0589	0.0675	0.353
254.0	0.1011	0.0437	0.367
255.0	0.1403	0.0402	0.3801
256.0	0.1479	0.0286	0.3826
257.0	0.0821	0.073	0.3607
258.0	0.0815	0.0626	0.3605
259.0	0.0937	0.0628	0.3646
260.0	0.116	0.0551	0.372
261.0	0.134	0.0349	0.378
262.0	0.1016	0.0234	0.3672
263.0	0.0753	0.0882	0.3584
264.0	0.0635	0.0701	0.3545
265.0	0.1255	0.0404	0.3752
266.0	0.1134	0.0514	0.3711
267.0	0.1045	0.0544	0.3682
268.0	0.0765	0.064	0.3588
269.0	0.0912	0.0667	0.3637
270.0	0.089	0.0783	0.363
271.0	0.0615	0.078	0.3538
272.0	0.1048	0.0558	0.3683
273.0	0.0499	0.0923	0.35
274.0	0.0844	0.0757	0.3615
275.0	0.0961	0.0612	0.3654
276.0	0.1317	0.0148	0.3772
277.0	0.1154	0.0177	0.3718
278.0	0.0718	0.0774	0.3573
279.0	0.1417	0.0482	0.3806
280.0	0.0663	0.0784	0.3554
281.0	0.0985	0.0574	0.3662
282.0	0.0661	0.0721	0.3554
283.0	0.0651	0.089	0.355
284.0	0.0724	0.0527	0.3575
285.0	0.1193	0.0357	0.3731
286.0	0.053	0.0692	0.351
287.0	0.0651	0.0642	0.355
288.0	0.093	0.037	0.3643
289.0	0.1036	0.0453	0.3679
290.0	0.0605	0.0673	0.3535
291.0	0.0511	0.1059	0.3504
292.0	0.084	0.081	0.3613
293.0	0.122	0.0343	0.374
294.0	0.1132	0.0632	0.3711
295.0	0.1149	0.0664	0.3716
296.0	0.0986	0.0754	0.3662
297.0	0.0824	0.084	0.3608
298.0	0.0737	0.0851	0.3579
299.0	0.1121	0.0484	0.3707
300.0	0.058	0.0928	0.3527
301.0	0.0975	0.0442	0.3658
302.0	0.0941	0.0631	0.3647
303.0	0.0745	0.0815	0.3582
304.0	0.0884	0.0656	0.3628
305.0	0.0645	0.0969	0.3548
306.0	0.086	0.0677	0.362
307.0	0.0485	0.1024	0.3495
308.0	0.0572	0.0821	0.3524
309.0	0.0779	0.0649	0.3593
310.0	0.0738	0.0853	0.3579
311.0	0.0761	0.0666	0.3587
312.0	0.0888	0.0764	0.3629
313.0	0.047	0.11	0.349
314.0	0.0622	0.0717	0.3541
315.0	0.0613	0.0766	0.3538
316.0	0.0543	0.1254	0.3514
317.0	0.1403	0.0361	0.3801
318.0	0.097	0.0321	0.3657
319.0	0.1446	0.0363	0.3815
320.0	0.1444	0.026	0.3815
321.0	0.0878	0.0705	0.3626
322.0	0.0701	0.0796	0.3567
323.0	0.0773	0.072	0.3591
324.0	0.0912	0.0564	0.3637
325.0	0.061	0.0974	0.3537
326.0	0.0774	0.0443	0.3591
327.0	0.0868	0.0553	0.3623
328.0	0.0572	0.0724	0.3524
329.0	0.0893	0.0657	0.3631
330.0	0.1384	0.0318	0.3795
331.0	0.0929	0.0737	0.3643
332.0	0.0726	0.1027	0.3575
333.0	0.1242	0.0353	0.3747
334.0	0.0947	0.0386	0.3649
335.0	0.0662	0.0697	0.3554
336.0	0.0673	0.0717	0.3558
337.0	0.0843	0.0973	0.3614
338.0	0.1201	0.0504	0.3734
339.0	0.064	0.0629	0.3547
340.0	0.1169	0.0406	0.3723
341.0	0.0702	0.0728	0.3567
342.0	0.0626	0.0532	0.3542
343.0	0.1053	0.0574	0.3684
344.0	0.0611	0.0837	0.3537
345.0	0.0707	0.0773	0.3569
346.0	0.1168	0.0326	0.3723
347.0	0.1015	0.0472	0.3672
348.0	0.0579	0.0622	0.3526
349.0	0.0813	0.0679	0.3604
350.0	0.0998	0.0599	0.3666
351.0	0.0816	0.0864	0.3605
352.0	0.1164	0.0345	0.3721
353.0	0.1391	0.0194	0.3797
354.0	0.1115	0.0345	0.3705
355.0	0.1085	0.0403	0.3695
356.0	0.1187	0.0211	0.3729
357.0	0.092	0.0429	0.364
358.0	0.0861	0.0326	0.362
359.0	0.0779	0.0751	0.3593
360.0	0.1166	0.0394	0.3722
361.0	0.1131	0.0436	0.371
362.0	0.0768	0.0643	0.3589
363.0	0.128	0.0554	0.376
364.0	0.0773	0.029	0.3591
365.0	0.0481	0.0865	0.3494
366.0	0.1306	0.0414	0.3769
367.0	0.0511	0.1071	0.3504
368.0	0.1142	0.0526	0.3714
369.0	0.0946	0.0535	0.3649
370.0	0.0682	0.0764	0.3561
371.0	0.0927	0.0629	0.3642
372.0	0.115	0.038	0.3717
373.0	0.1089	0.0474	0.3696
374.0	0.1153	0.0397	0.3718
375.0	0.0985	0.0431	0.3662
376.0	0.1038	0.0524	0.3679
377.0	0.1289	0.0405	0.3763
378.0	0.0661	0.0847	0.3554
379.0	0.1154	0.0583	0.3718
380.0	0.0727	0.0687	0.3576
381.0	0.0571	0.0888	0.3524
382.0	0.0656	0.0834	0.3552
383.0	0.0529	0.112	0.351
384.0	0.122	0.0485	0.374
385.0	0.0788	0.0344	0.3596
386.0	0.0976	0.0636	0.3659
387.0	0.0775	0.068	0.3592
388.0	0.116	0.0439	0.372
389.0	0.0812	0.0677	0.3604
390.0	0.071	0.0876	0.357
391.0	0.0911	0.0473	0.3637
392.0	0.0702	0.0921	0.3567
393.0	0.0983	0.0597	0.3661
394.0	0.0338	0.1273	0.3446
395.0	0.0332	0.0795	0.3444
396.0	0.099	0.0701	0.3663
397.0	0.0749	0.0631	0.3583
398.0	0.0818	0.0906	0.3606
399.0	0.1357	0.0563	0.3786
400.0	0.0532	0.0782	0.3511
401.0	0.1107	0.0326	0.3702
402.0	0.0938	0.0756	0.3646
403.0	0.1044	0.056	0.3681
404.0	0.116	0.0395	0.372
405.0	0.1262	0.0513	0.3754
406.0	0.1092	0.0662	0.3697
407.0	0.1017	0.0796	0.3672
408.0	0.0672	0.0666	0.3557
409.0	0.0837	0.0945	0.3612
410.0	0.0797	0.0975	0.3599
411.0	0.0796	0.0704	0.3599
412.0	0.1687	0.021	0.3896
413.0	0.1053	0.041	0.3684
414.0	0.0907	0.0566	0.3636
415.0	0.1157	0.0348	0.3719
416.0	0.0914	0.0838	0.3638
417.0	0.0665	0.0656	0.3555
418.0	0.0722	0.0723	0.3574
419.0	0.0601	0.0884	0.3534
420.0	0.1527	0.0355	0.3842
421.0	0.1167	0.0569	0.3722
422.0	0.0657	0.0671	0.3552
423.0	0.0931	0.0564	0.3644
424.0	0.1424	0.0239	0.3808
425.0	0.0419	0.0871	0.3473
426.0	0.1549	0.0119	0.385
427.0	0.0364	0.1147	0.3455
428.0	0.1098	0.053	0.3699
429.0	0.0849	0.0782	0.3616
430.0	0.0921	0.0671	0.364
431.0	0.0515	0.094	0.3505
432.0	0.0784	0.0721	0.3595
433.0	0.1189	0.0508	0.373
434.0	0.1141	0.0501	0.3714
435.0	0.0791	0.0775	0.3597
436.0	0.1145	0.0536	0.3715
437.0	0.1267	0.0242	0.3756
438.0	0.09	0.0646	0.3633
439.0	0.0968	0.0411	0.3656
440.0	0.1506	0.0477	0.3835
441.0	0.0865	0.0599	0.3622
442.0	0.0348	0.1047	0.3449
443.0	0.1374	0.0361	0.3791
444.0	0.0912	0.0642	0.3637
445.0	0.0802	0.088	0.3601
446.0	0.0916	0.0737	0.3639
447.0	0.0901	0.0564	0.3634
448.0	0.0908	0.0809	0.3636
449.0	0.1349	0.0443	0.3783
450.0	0.1078	0.0723	0.3693
451.0	0.1376	0.0332	0.3792
452.0	0.0816	0.0683	0.3605
453.0	0.1324	0.0253	0.3775
454.0	0.1073	0.0554	0.3691
455.0	0.0637	0.0934	0.3546
456.0	0.084	0.0697	0.3613
457.0	0.1061	0.0592	0.3687
458.0	0.0864	0.0575	0.3621
459.0	0.1286	0.0309	0.3762
460.0	0.0988	0.0598	0.3663
461.0	0.0928	0.065	0.3643
462.0	0.1188	0.0428	0.3729
463.0	0.0646	0.0755	0.3549
464.0	0.1407	0.0318	0.3802
465.0	0.0851	0.084	0.3617
466.0	0.0958	0.0794	0.3653
467.0	0.0637	0.0834	0.3546
468.0	0.0777	0.0631	0.3592
469.0	0.1559	0.0011	0.3853
470.0	0.1034	0.0569	0.3678
471.0	0.1272	0.0146	0.3757
472.0	0.0748	0.0479	0.3583
473.0	0.0826	0.0559	0.3609
474.0	0.0683	0.0917	0.3561
475.0	0.1065	0.0652	0.3688
476.0	0.1019	0.068	0.3673
477.0	0.0252	0.1049	0.3417
478.0	0.0712	0.0676	0.3571
479.0	0.0646	0.1241	0.3549
480.0	0.0492	0.1253	0.3497
481.0	0.0929	0.0407	0.3643
482.0	0.0783	0.0613	0.3594
483.0	0.043	0.0623	0.3477
484.0	0.1109	0.047	0.3703
485.0	0.0805	0.0687	0.3602
486.0	0.0876	0.0829	0.3625
487.0	0.0932	0.0526	0.3644
488.0	0.0768	0.0454	0.3589
489.0	0.1186	0.0549	0.3729
490.0	0.053	0.0999	0.351
491.0	0.055	0.1089	0.3517
492.0	0.0604	0.0956	0.3535
493.0	0.1125	0.0636	0.3708
494.0	0.1395	0.0183	0.3798
495.0	0.0662	0.0818	0.3554
496.0	0.0991	0.0479	0.3664
497.0	0.0571	0.0897	0.3524
498.0	0.1165	0.0652	0.3722
499.0	0.0865	0.0564	0.3622
500.0	0.0973	0.0385	0.3658
501.0	0.0926	0.0511	0.3642
502.0	0.0487	0.1082	0.3496
503.0	0.0642	0.0439	0.3547
504.0	0.0697	0.0781	0.3566
505.0	0.0703	0.076	0.3568
506.0	0.0811	0.0616	0.3604
507.0	0.0676	0.068	0.3559
508.0	0.089	0.048	0.363
509.0	0.1479	0.0083	0.3826
510.0	0.0701	0.0773	0.3567
511.0	0.0805	0.082	0.3602
512.0	0.1342	0.0395	0.3781
513.0	0.0633	0.0817	0.3544
514.0	0.1178	0.0618	0.3726
515.0	0.0904	0.0754	0.3635
516.0	0.0949	0.0554	0.365
517.0	0.0992	0.0454	0.3664
518.0	0.0846	0.0755	0.3615
519.0	0.0899	0.0547	0.3633
520.0	0.1086	0.0322	0.3695
521.0	0.0561	0.1166	0.352
522.0	0.0664	0.0739	0.3555
523.0	0.1327	0.047	0.3776
524.0	0.073	0.0776	0.3577
525.0	0.0883	0.0416	0.3628
526.0	0.152	0.0281	0.384
527.0	0.1031	0.0355	0.3677
528.0	0.0655	0.068	0.3552
529.0	0.0983	0.0524	0.3661
530.0	0.0619	0.0708	0.354
531.0	0.0872	0.0776	0.3624
532.0	0.0751	0.0927	0.3584
533.0	0.1196	0.0398	0.3732
534.0	0.0822	0.0685	0.3607
535.0	0.0896	0.0607	0.3632
536.0	0.0538	0.0843	0.3513
537.0	0.0582	0.1014	0.3527
538.0	0.0881	0.074	0.3627
539.0	0.0923	0.0887	0.3641
540.0	0.0823	0.0512	0.3608
541.0	0.1075	0.0376	0.3692
542.0	0.1421	0.0354	0.3807
543.0	0.0983	0.0653	0.3661
544.0	0.0878	0.0788	0.3626
545.0	0.084	0.0708	0.3613
546.0	0.1133	0.0448	0.3711
547.0	0.0968	0.0299	0.3656
548.0	0.0585	0.0859	0.3528
549.0	0.0914	0.0703	0.3638
550.0	0.0819	0.0629	0.3606
551.0	0.0836	0.0582	0.3612
552.0	0.0656	0.0796	0.3552
553.0	0.0609	0.0839	0.3536
554.0	0.1293	0.0202	0.3764
555.0	0.0409	0.1157	0.347
556.0	0.0618	0.0733	0.3539
557.0	0.0761	0.0911	0.3587
558.0	0.0723	0.0693	0.3574
559.0	0.0727	0.1071	0.3576
560.0	0.0649	0.091	0.355
561.0	0.1321	0.04	0.3774
562.0	0.0875	0.0859	0.3625
563.0	0.0956	0.0529	0.3652
564.0	0.0697	0.0642	0.3566
565.0	0.1047	0.0569	0.3682
566.0	0.0809	0.0878	0.3603
567.0	0.0659	0.1018	0.3553
568.0	0.1135	0.033	0.3712
569.0	0.0553	0.1067	0.3518
570.0	0.0952	0.0645	0.3651
571.0	0.1213	0.0354	0.3738
572.0	0.1079	0.0464	0.3693
573.0	0.0966	0.0606	0.3655
574.0	0.1075	0.0431	0.3692
575.0	0.0909	0.1033	0.3636
576.0	0.1221	0.0302	0.374
577.0	0.1131	0.0632	0.371
578.0	0.1125	0.043	0.3708
579.0	0.0849	0.0845	0.3616
580.0	0.0595	0.0705	0.3532
581.0	0.1174	0.0466	0.3725
582.0	0.1028	0.0624	0.3676
583.0	0.0947	0.0485	0.3649
584.0	0.1314	0.0179	0.3771
585.0	0.1666	0.0186	0.3889
586.0	0.0408	0.1348	0.3469
587.0	0.0792	0.0709	0.3597
588.0	0.0522	0.1084	0.3507
589.0	0.0792	0.0557	0.3597
590.0	0.113	0.0414	0.371
591.0	0.1335	0.0397	0.3778
592.0	0.0767	0.0654	0.3589
593.0	0.0796	0.0688	0.3599
594.0	0.0643	0.0777	0.3548
595.0	0.0887	0.0668	0.3629
596.0	0.1115	0.0309	0.3705
597.0	0.0672	0.0432	0.3557
598.0	0.0934	0.0553	0.3645
599.0	0.1223	0.0152	0.3741
600.0	0.1234	0.0656	0.3745
601.0	0.0719	0.0992	0.3573
602.0	0.0626	0.0647	0.3542
603.0	0.1257	0.0618	0.3752
604.0	0.0924	0.0742	0.3641
605.0	0.0781	0.0897	0.3594
606.0	0.0676	0.0973	0.3559
607.0	0.0698	0.108	0.3566
608.0	0.0996	0.0617	0.3665
609.0	0.0826	0.0767	0.3609
610.0	0.0713	0.0795	0.3571
611.0	0.1001	0.0415	0.3667
612.0	0.1153	0.0432	0.3718
613.0	0.1071	0.0377	0.369
614.0	0.1258	0.035	0.3753
615.0	0.1139	0.0494	0.3713
616.0	0.071	0.0655	0.357
617.0	0.1081	0.0793	0.3694
618.0	0.0883	0.0357	0.3628
619.0	0.0751	0.0636	0.3584
620.0	0.0588	0.0905	0.3529
621.0	0.1106	0.0473	0.3702
622.0	0.1192	0.0231	0.3731
623.0	0.08	0.0668	0.36
624.0	0.0615	0.0799	0.3538
625.0	0.1388	0.0176	0.3796
626.0	0.175	0.034	0.3917
627.0	0.0851	0.0507	0.3617
628.0	0.1355	0.049	0.3785
629.0	0.0296	0.1224	0.3432
630.0	0.0639	0.0897	0.3546
631.0	0.0447	0.1018	0.3482
632.0	0.0959	0.0726	0.3653
633.0	0.056	0.0865	0.352
634.0	0.0731	0.0717	0.3577
635.0	0.0812	0.0939	0.3604
636.0	0.1073	0.0496	0.3691
637.0	0.0705	0.0689	0.3568
638.0	0.129	0.0428	0.3763
639.0	0.1006	0.052	0.3669
640.0	0.0385	0.1136	0.3462
641.0	0.1479	0.0133	0.3826
642.0	0.0783	0.0775	0.3594
643.0	0.1519	0.0303	0.384
644.0	0.1086	0.0455	0.3695
645.0	0.0797	0.0801	0.3599
646.0	0.0744	0.0444	0.3581
647.0	0.1447	0.0398	0.3816
648.0	0.1177	0.0334	0.3726
649.0	0.1226	0.0133	0.3742
650.0	0.1307	0.0441	0.3769
651.0	0.0743	0.0686	0.3581
652.0	0.0626	0.066	0.3542
653.0	0.0535	0.0687	0.3512
654.0	0.0744	0.1058	0.3581
655.0	0.1204	0.0435	0.3735
656.0	0.1234	0.0482	0.3745
657.0	0.0868	0.0659	0.3623
658.0	0.0466	0.0883	0.3489
659.0	0.109	0.0556	0.3697
660.0	0.0784	0.0681	0.3595
661.0	0.1301	0.0184	0.3767
662.0	0.039	0.0908	0.3463
663.0	0.1467	0.0375	0.3822
664.0	0.0575	0.0744	0.3525
665.0	0.0524	0.0946	0.3508
666.0	0.119	0.0323	0.373
667.0	0.064	0.0708	0.3547
668.0	0.1348	0.0281	0.3783
669.0	0.1312	0.0262	0.3771
670.0	0.1042	0.0492	0.3681
671.0	0.1597	0.0065	0.3866
672.0	0.0571	0.1086	0.3524
673.0	0.0513	0.0813	0.3504
674.0	0.1389	0.0365	0.3796
675.0	0.0979	0.0132	0.366
676.0	0.079	0.0821	0.3597
677.0	0.041	0.0764	0.347
678.0	0.0521	0.1127	0.3507
679.0	0.0676	0.0933	0.3559
680.0	0.1247	0.0103	0.3749
681.0	0.091	0.0531	0.3637
682.0	0.1112	0.05	0.3704
683.0	0.1031	0.0662	0.3677
684.0	0.1095	0.0582	0.3698
685.0	0.0986	0.0405	0.3662
686.0	0.1034	0.0559	0.3678
687.0	0.0675	0.0725	0.3558
688.0	0.0998	0.0297	0.3666
689.0	0.1289	0.0295	0.3763
690.0	0.0705	0.0715	0.3568
691.0	0.0966	0.0476	0.3655
692.0	0.1152	0.0494	0.3717
693.0	0.0815	0.0645	0.3605
694.0	0.1264	0.0413	0.3755
695.0	0.0629	0.1058	0.3543
696.0	0.1372	0.0482	0.3791
697.0	0.094	0.0498	0.3647
698.0	0.1044	0.0374	0.3681
699.0	0.0633	0.0716	0.3544
700.0	0.0685	0.0565	0.3562
701.0	0.1147	0.0483	0.3716
702.0	0.1269	0.033	0.3756
703.0	0.0647	0.1041	0.3549
704.0	0.1006	0.0601	0.3669
705.0	0.0982	0.0344	0.3661
706.0	0.0516	0.0861	0.3505
707.0	0.0744	0.0722	0.3581
708.0	0.1061	0.0478	0.3687
709.0	0.0776	0.0323	0.3592
710.0	0.0417	0.1268	0.3472
711.0	0.0749	0.0841	0.3583
712.0	0.0886	0.06	0.3629
713.0	0.0698	0.0949	0.3566
714.0	0.1193	0.0387	0.3731
715.0	0.1415	0.0262	0.3805
716.0	0.1181	0.0487	0.3727
717.0	0.1235	0.0392	0.3745
718.0	0.081	0.0762	0.3603
719.0	0.087	0.0891	0.3623
720.0	0.0615	0.0879	0.3538
721.0	0.0413	0.0936	0.3471
722.0	0.0741	0.0829	0.358
723.0	0.0552	0.0884	0.3517
724.0	0.2012	0.0051	0.4004
725.0	0.0612	0.0947	0.3537
726.0	0.1588	0.0249	0.3863
727.0	0.0757	0.0856	0.3586
728.0	0.0601	0.067	0.3534
729.0	0.106	0.0485	0.3687
730.0	0.0603	0.09	0.3534
731.0	0.0891	0.0469	0.363
732.0	0.0515	0.0944	0.3505
733.0	0.0774	0.0667	0.3591
734.0	0.1298	0.0532	0.3766
735.0	0.0599	0.0998	0.3533
736.0	0.1255	0.0343	0.3752
737.0	0.1055	0.0618	0.3685
738.0	0.0855	0.0802	0.3618
739.0	0.0721	0.0857	0.3574
740.0	0.1133	0.0312	0.3711
741.0	0.1009	0.0583	0.367
742.0	0.1564	0.0367	0.3855
743.0	0.0859	0.0401	0.362
744.0	0.0548	0.0934	0.3516
745.0	0.1238	0.0231	0.3746
746.0	0.0942	0.0683	0.3647
747.0	0.0721	0.0787	0.3574
748.0	0.064	0.082	0.3547
