244.0	0.0321	-0.0	0.344
245.0	0.0205	0.0015	0.3402
246.0	0.0191	-0.0	0.3397
247.0	0.0177	0.0	0.3392
248.0	0.0186	0.0002	0.3395
249.0	0.0116	0.0046	0.3372
250.0	0.0181	0.0025	0.3394
251.0	0.0227	-0.0	0.3409
252.0	0.0214	0.001	0.3405
253.0	0.0134	0.0022	0.3378
254.0	0.0225	-0.0	0.3408
255.0	0.0367	0.0	0.3456
256.0	0.0255	-0.0	0.3418
257.0	0.0237	-0.0	0.3412
258.0	0.0276	-0.0	0.3425
259.0	0.0216	0.0001	0.3405
260.0	0.0125	0.0046	0.3375
261.0	0.0246	-0.0	0.3415
262.0	0.0287	-0.0	0.3429
263.0	0.0252	0.0001	0.3417
264.0	0.0319	0.0	0.344
265.0	0.016	0.0075	0.3387
266.0	0.0263	0.0013	0.3421
267.0	0.0266	-0.0	0.3422
268.0	0.0141	0.0	0.338
269.0	0.0191	0.0019	0.3397
270.0	0.026	0.0	0.342
271.0	0.0209	-0.0	0.3403
272.0	0.0224	-0.0	0.3408
273.0	0.0153	0.0004	0.3384
274.0	0.019	-0.0	0.3397
275.0	0.0396	-0.0	0.3465
276.0	0.0274	0.0002	0.3425
277.0	0.0228	0.0	0.3409
278.0	0.0215	-0.0	0.3405
279.0	0.0201	-0.0	0.34
280.0	0.0161	0.0035	0.3387
281.0	0.0313	0.0	0.3438
282.0	0.0227	-0.0	0.3409
283.0	0.0099	0.003	0.3366
284.0	0.0119	0.0049	0.3373
285.0	0.014	-0.0	0.338
286.0	0.0215	-0.0	0.3405
287.0	0.0207	0.0023	0.3402
288.0	0.0264	-0.0	0.3421
289.0	0.0093	0.0089	0.3364
290.0	0.0151	0.008	0.3384
291.0	0.0235	-0.0	0.3412
292.0	0.0162	0.0036	0.3387
293.0	0.0133	0.006	0.3378
294.0	0.0122	0.0012	0.3374
295.0	0.0134	0.0021	0.3378
296.0	0.0295	-0.0	0.3432
297.0	0.029	0.0003	0.343
298.0	0.021	-0.0	0.3403
299.0	0.0173	0.0	0.3391
300.0	0.0165	-0.0	0.3388
301.0	0.0308	0.0	0.3436
302.0	0.0193	-0.0	0.3398
303.0	0.0223	0.0	0.3408
304.0	0.0259	0.0029	0.342
305.0	0.0251	-0.0	0.3417
306.0	0.0228	0.0006	0.3409
307.0	0.0241	-0.0	0.3414
308.0	0.0178	0.0036	0.3393
309.0	0.0306	-0.0	0.3435
310.0	0.0356	0.0	0.3452
311.0	0.0164	0.0026	0.3388
312.0	0.0204	0.0037	0.3401
313.0	0.0142	0.0024	0.3381
314.0	0.0172	0.0027	0.3391
315.0	0.0169	0.0024	0.339
316.0	0.0147	0.0039	0.3382
317.0	0.0147	-0.0	0.3382
318.0	0.0111	0.0013	0.337
319.0	0.0164	0.0041	0.3388
320.0	0.0121	0.0021	0.3374
321.0	0.0163	-0.0	0.3388
322.0	0.0159	0.0016	0.3386
323.0	0.0128	0.006	0.3376
324.0	0.0091	0.004	0.3364
325.0	0.0145	0.0015	0.3382
326.0	0.0188	0.0034	0.3396
327.0	0.0189	0.0005	0.3396
328.0	0.0231	-0.0	0.341
329.0	0.0153	0.0078	0.3384
330.0	0.0048	0.0099	0.3349
331.0	0.0175	0.0016	0.3392
332.0	0.0167	-0.0	0.3389
333.0	0.0083	0.0094	0.3361
334.0	0.0157	0.0036	0.3386
335.0	0.0107	0.0045	0.3369
336.0	0.0255	0.001	0.3418
337.0	0.0217	0.0033	0.3406
338.0	0.0152	-0.0	0.3384
339.0	0.0137	0.006	0.3379
340.0	0.0244	0.0	0.3415
341.0	0.0168	0.0045	0.3389
342.0	0.0198	0.0003	0.3399
343.0	0.0252	-0.0	0.3417
344.0	0.0272	-0.0	0.3424
345.0	0.0208	-0.0	0.3403
346.0	0.0114	0.0028	0.3371
347.0	0.0273	0.0	0.3424
348.0	0.021	-0.0	0.3403
349.0	0.033	0.0	0.3443
350.0	0.0105	0.0094	0.3368
351.0	0.0195	-0.0	0.3398
352.0	0.0152	-0.0	0.3384
353.0	0.0163	0.0052	0.3388
354.0	0.009	0.0079	0.3363
355.0	0.02	0.0028	0.34
356.0	0.0212	-0.0	0.3404
357.0	0.0217	-0.0	0.3406
358.0	0.0157	0.008	0.3386
359.0	0.0166	0.0002	0.3389
360.0	0.0164	0.0021	0.3388
361.0	0.023	-0.0	0.341
362.0	0.0209	0.0	0.3403
363.0	0.0133	0.0062	0.3378
364.0	0.0196	-0.0	0.3399
365.0	0.0262	0.0034	0.3421
366.0	0.0239	-0.0	0.3413
367.0	0.0228	-0.0	0.3409
368.0	0.0257	0.0	0.3419
369.0	0.0227	-0.0	0.3409
370.0	0.0147	0.0054	0.3382
371.0	0.0145	-0.0	0.3382
372.0	0.0263	0.0	0.3421
373.0	0.0122	0.0076	0.3374
374.0	0.0124	-0.0	0.3375
375.0	0.0138	0.0016	0.3379
376.0	0.0147	0.0076	0.3382
377.0	0.0277	0.0	0.3426
378.0	0.0199	-0.0	0.34
379.0	0.0179	-0.0	0.3393
380.0	0.0333	-0.0	0.3444
381.0	0.0212	0.0011	0.3404
382.0	0.0261	-0.0	0.342
383.0	0.0169	-0.0	0.339
384.0	0.02	-0.0	0.34
385.0	0.026	-0.0	0.342
386.0	0.0163	-0.0	0.3388
387.0	0.0136	-0.0	0.3379
388.0	0.0297	-0.0	0.3432
389.0	0.0169	0.0019	0.339
390.0	0.0121	0.0023	0.3374
391.0	0.0247	0.0	0.3416
392.0	0.0124	-0.0	0.3375
393.0	0.0168	-0.0	0.3389
394.0	0.0301	-0.0	0.3434
395.0	0.0223	-0.0	0.3408
396.0	0.0235	-0.0	0.3412
397.0	0.0328	-0.0	0.3443
398.0	0.0221	0.0003	0.3407
399.0	0.0241	-0.0	0.3414
400.0	0.0173	0.001	0.3391
401.0	0.0196	0.0014	0.3399
402.0	0.0172	0.0007	0.3391
403.0	0.0118	0.0065	0.3373
404.0	0.0138	0.0038	0.3379
405.0	0.0263	0.0016	0.3421
406.0	0.0173	0.0009	0.3391
407.0	0.0223	0.0	0.3408
408.0	0.0171	-0.0	0.339
409.0	0.0171	0.0004	0.339
410.0	0.018	0.0039	0.3393
411.0	0.0133	0.001	0.3378
412.0	0.0306	-0.0	0.3435
413.0	0.0266	-0.0	0.3422
414.0	0.01	0.0075	0.3367
415.0	0.0185	0.0029	0.3395
416.0	0.0322	0.0	0.3441
417.0	0.0197	0.0005	0.3399
418.0	0.0222	-0.0	0.3407
419.0	0.0158	0.0018	0.3386
420.0	0.034	-0.0	0.3447
421.0	0.0149	-0.0	0.3383
422.0	0.0173	-0.0	0.3391
423.0	0.0186	0.0016	0.3395
424.0	0.0239	-0.0	0.3413
425.0	0.0127	0.0025	0.3376
426.0	0.0242	-0.0	0.3414
427.0	0.0152	-0.0	0.3384
428.0	0.0175	-0.0	0.3392
429.0	0.0181	-0.0	0.3394
430.0	0.025	0.0	0.3417
431.0	0.0208	0.0006	0.3403
432.0	0.0146	-0.0	0.3382
433.0	0.0207	-0.0	0.3402
434.0	0.0171	-0.0	0.339
435.0	0.0086	0.001	0.3362
436.0	0.0281	-0.0	0.3427
437.0	0.0224	-0.0	0.3408
438.0	0.0206	-0.0	0.3402
439.0	0.0192	-0.0	0.3397
440.0	0.0235	-0.0	0.3412
441.0	0.0185	-0.0	0.3395
442.0	0.0104	0.0047	0.3368
443.0	0.0164	-0.0	0.3388
444.0	0.0098	0.0004	0.3366
445.0	0.0268	-0.0	0.3423
446.0	0.0192	0.0043	0.3397
447.0	0.0175	-0.0	0.3392
448.0	0.0123	0.0053	0.3374
449.0	0.0366	-0.0	0.3455
450.0	0.0275	-0.0	0.3425
451.0	0.0159	0.0026	0.3386
452.0	0.0217	0.0	0.3406
453.0	0.0141	0.003	0.338
454.0	0.0135	-0.0	0.3378
455.0	0.0156	0.0049	0.3385
456.0	0.014	0.0001	0.338
457.0	0.0262	-0.0	0.3421
458.0	0.0238	-0.0	0.3413
459.0	0.0195	0.0003	0.3398
460.0	0.016	-0.0	0.3387
461.0	0.0204	0.005	0.3401
462.0	0.016	0.0012	0.3386
463.0	0.0095	0.0007	0.3365
464.0	0.0173	0.0011	0.3391
465.0	0.0184	0.0022	0.3395
466.0	0.0125	0.0047	0.3375
467.0	0.0361	-0.0	0.3454
468.0	0.02	-0.0	0.34
469.0	0.0173	0.0001	0.3391
470.0	0.0124	0.0021	0.3375
471.0	0.0238	-0.0	0.3413
472.0	0.0193	0.0017	0.3398
473.0	0.0193	0.0028	0.3398
474.0	0.0136	0.0013	0.3379
475.0	0.0235	-0.0	0.3412
476.0	0.0162	0.0001	0.3387
477.0	0.0138	0.0043	0.3379
478.0	0.0132	0.0065	0.3377
479.0	0.0265	0.0019	0.3422
480.0	0.0305	0.0012	0.3435
481.0	0.0254	-0.0	0.3418
482.0	0.0123	0.0052	0.3374
483.0	0.0287	-0.0	0.3429
484.0	0.0203	-0.0	0.3401
485.0	0.0128	0.0058	0.3376
486.0	0.0246	0.0	0.3415
487.0	0.0212	0.0001	0.3404
488.0	0.0321	-0.0	0.344
489.0	0.0154	0.0062	0.3385
490.0	0.0167	0.0047	0.3389
491.0	0.0164	0.0001	0.3388
492.0	0.0103	0.0003	0.3368
493.0	0.0062	0.0014	0.3354
494.0	0.0183	0.0041	0.3394
495.0	0.0297	0.0	0.3432
496.0	0.0265	0.0005	0.3422
497.0	0.0197	0.0	0.3399
498.0	0.0247	-0.0	0.3416
499.0	0.0247	-0.0	0.3416
500.0	0.016	0.0002	0.3387
501.0	0.0153	0.0042	0.3384
502.0	0.0187	0.0001	0.3396
503.0	0.0242	-0.0	0.3414
504.0	0.0292	0.0	0.3431
505.0	0.0228	-0.0	0.3409
506.0	0.0129	0.0007	0.3376
507.0	0.0144	0.0012	0.3381
508.0	0.0309	-0.0	0.3436
509.0	0.0245	-0.0	0.3415
510.0	0.0246	0.0037	0.3415
511.0	0.0124	0.0086	0.3375
512.0	0.0113	0.0046	0.3371
513.0	0.016	0.0003	0.3387
514.0	0.0157	-0.0	0.3386
515.0	0.0251	0.0007	0.3417
516.0	0.0168	-0.0	0.3389
517.0	0.0096	0.0093	0.3365
518.0	0.0162	0.0065	0.3387
519.0	0.0056	0.0139	0.3352
520.0	0.0174	0.0008	0.3391
521.0	0.0135	0.0042	0.3378
522.0	0.0236	-0.0	0.3412
523.0	0.0105	0.0026	0.3368
524.0	0.0165	0.0026	0.3388
525.0	0.0136	0.0058	0.3379
526.0	0.0157	-0.0	0.3386
527.0	0.0222	0.0	0.3407
528.0	0.025	0.0008	0.3417
529.0	0.0037	0.0113	0.3346
530.0	0.0181	0.0037	0.3394
531.0	0.0187	0.0011	0.3396
532.0	0.0229	0.0023	0.341
533.0	0.0304	-0.0	0.3435
534.0	0.0132	0.0024	0.3377
535.0	0.0158	-0.0	0.3386
536.0	0.0281	-0.0	0.3427
537.0	0.0269	-0.0	0.3423
538.0	0.0133	0.0043	0.3378
539.0	0.0156	0.0035	0.3385
540.0	0.0243	0.0	0.3414
541.0	0.0203	0.0001	0.3401
542.0	0.0253	-0.0	0.3418
543.0	0.0164	0.003	0.3388
544.0	0.0159	0.0048	0.3386
545.0	0.0307	0.0	0.3436
546.0	0.0192	0.0057	0.3397
547.0	0.0262	-0.0	0.3421
548.0	0.0171	0.0005	0.339
549.0	0.011	-0.0	0.337
550.0	0.0349	-0.0	0.345
551.0	0.0247	0.0	0.3416
552.0	0.0255	-0.0	0.3418
553.0	0.0191	0.0005	0.3397
554.0	0.0137	0.0027	0.3379
555.0	0.0155	-0.0	0.3385
556.0	0.0167	0.0076	0.3389
557.0	0.02	0.0002	0.34
558.0	0.0166	0.0077	0.3389
559.0	0.0226	-0.0	0.3409
560.0	0.0223	-0.0	0.3408
561.0	0.0115	0.0001	0.3372
562.0	0.0167	0.0001	0.3389
563.0	0.0249	-0.0	0.3416
564.0	0.0127	0.0026	0.3376
565.0	0.0187	0.0008	0.3396
566.0	0.0164	0.0001	0.3388
567.0	0.0251	-0.0	0.3417
568.0	0.0198	0.0	0.3399
569.0	0.0145	0.004	0.3382
570.0	0.031	0.0	0.3437
571.0	0.0173	0.004	0.3391
572.0	0.0197	0.0032	0.3399
573.0	0.0304	-0.0	0.3435
574.0	0.0114	0.0011	0.3371
575.0	0.0178	0.0014	0.3393
576.0	0.0171	0.0074	0.339
577.0	0.0134	0.0035	0.3378
578.0	0.0227	-0.0	0.3409
579.0	0.0166	0.0009	0.3389
580.0	0.0085	0.0019	0.3362
581.0	0.0187	0.0015	0.3396
582.0	0.0212	0.0	0.3404
583.0	0.0144	0.0098	0.3381
584.0	0.0206	-0.0	0.3402
585.0	0.0186	0.0004	0.3395
586.0	0.0291	-0.0	0.343
587.0	0.0149	-0.0	0.3383
588.0	0.0239	0.0002	0.3413
589.0	0.0233	-0.0	0.3411
590.0	0.0262	-0.0	0.3421
591.0	0.0261	0.0	0.342
592.0	0.0301	-0.0	0.3434
593.0	0.0207	0.0	0.3402
594.0	0.0157	-0.0	0.3386
595.0	0.0213	-0.0	0.3404
596.0	0.0241	-0.0	0.3414
597.0	0.0267	-0.0	0.3422
598.0	0.0255	-0.0	0.3418
599.0	0.0281	0.0	0.3427
600.0	0.019	-0.0	0.3397
601.0	0.0186	0.0081	0.3395
602.0	0.0176	0.002	0.3392
603.0	0.0082	0.002	0.3361
604.0	0.0191	0.0014	0.3397
605.0	0.0189	-0.0	0.3396
606.0	0.0101	0.0122	0.3367
607.0	0.0116	0.005	0.3372
608.0	0.0219	-0.0	0.3406
609.0	0.0132	0.0007	0.3377
610.0	0.0305	-0.0	0.3435
611.0	0.0135	0.0042	0.3378
612.0	0.0234	-0.0	0.3411
613.0	0.0045	0.0079	0.3348
614.0	0.0245	-0.0	0.3415
615.0	0.0202	0.0	0.3401
616.0	0.0333	-0.0	0.3444
617.0	0.0273	-0.0	0.3424
618.0	0.0171	0.0004	0.339
619.0	0.026	-0.0	0.342
620.0	0.0095	0.0032	0.3365
621.0	0.0205	-0.0	0.3402
622.0	0.0396	-0.0	0.3465
623.0	0.031	-0.0	0.3437
624.0	0.0208	-0.0	0.3403
625.0	0.0198	-0.0	0.3399
626.0	0.0204	-0.0	0.3401
627.0	0.0149	0.0019	0.3383
628.0	0.0248	-0.0	0.3416
629.0	0.022	-0.0	0.3407
630.0	0.0182	-0.0	0.3394
631.0	0.0324	-0.0	0.3441
632.0	0.0135	0.0036	0.3378
633.0	0.028	0.0003	0.3427
634.0	0.0351	0.0	0.345
635.0	0.0182	0.0	0.3394
636.0	0.0303	-0.0	0.3434
637.0	0.0134	0.0047	0.3378
638.0	0.0126	0.0101	0.3375
639.0	0.025	0.0008	0.3417
640.0	0.012	0.0067	0.3373
641.0	0.011	-0.0	0.337
642.0	0.0232	-0.0	0.3411
643.0	0.0305	-0.0	0.3435
644.0	0.0264	0.001	0.3421
645.0	0.0243	0.0001	0.3414
646.0	0.0124	-0.0	0.3375
647.0	0.0151	0.0014	0.3384
648.0	0.0189	0.0023	0.3396
649.0	0.0202	-0.0	0.3401
650.0	0.0276	-0.0	0.3425
651.0	0.0193	0.0048	0.3398
652.0	0.0221	-0.0	0.3407
653.0	0.0156	0.0014	0.3385
654.0	0.0208	-0.0	0.3403
655.0	0.0197	0.0038	0.3399
656.0	0.0231	-0.0	0.341
657.0	0.0147	0.0012	0.3382
658.0	0.0289	-0.0	0.343
659.0	0.0249	-0.0	0.3416
660.0	0.0133	0.0053	0.3378
661.0	0.0247	-0.0	0.3416
662.0	0.0179	0.0016	0.3393
663.0	0.02	0.0004	0.34
664.0	0.0241	-0.0	0.3414
665.0	0.0348	-0.0	0.3449
666.0	0.0184	0.0088	0.3395
667.0	0.0146	0.0011	0.3382
668.0	0.0105	0.0063	0.3368
669.0	0.026	0.0	0.342
670.0	0.0257	-0.0	0.3419
671.0	0.0115	0.0123	0.3372
672.0	0.0195	0.0003	0.3398
673.0	0.0122	0.0055	0.3374
674.0	0.0155	-0.0	0.3385
675.0	0.0117	0.0017	0.3372
676.0	0.0267	0.0	0.3422
677.0	0.0147	0.0	0.3382
678.0	0.0158	0.0004	0.3386
679.0	0.0121	0.0046	0.3374
680.0	0.0212	0.0005	0.3404
681.0	0.0049	0.0093	0.335
682.0	0.0118	0.0011	0.3373
683.0	0.0149	0.0038	0.3383
684.0	0.0284	-0.0	0.3428
685.0	0.0091	0.0102	0.3364
686.0	0.016	0.0006	0.3387
687.0	0.0193	-0.0	0.3398
688.0	0.0143	0.0007	0.3381
689.0	0.0252	0.0006	0.3417
690.0	0.0243	-0.0	0.3414
691.0	0.0202	-0.0	0.3401
692.0	0.0196	-0.0	0.3399
693.0	0.0314	0.0015	0.3438
694.0	0.0218	-0.0	0.3406
695.0	0.0285	-0.0	0.3428
696.0	0.0299	-0.0	0.3433
697.0	0.0199	-0.0	0.34
698.0	0.0183	0.0018	0.3394
699.0	0.0195	-0.0	0.3398
700.0	0.0265	-0.0	0.3422
701.0	0.021	0.0005	0.3403
702.0	0.0267	0.0001	0.3422
703.0	0.0202	-0.0	0.3401
704.0	0.025	-0.0	0.3417
705.0	0.0181	-0.0	0.3394
706.0	0.0211	-0.0	0.3404
707.0	0.0173	-0.0	0.3391
708.0	0.0248	0.0104	0.3416
709.0	0.024	-0.0	0.3413
710.0	0.0275	-0.0	0.3425
711.0	0.017	0.0003	0.339
712.0	0.0154	0.0084	0.3385
713.0	0.0348	-0.0	0.3449
714.0	0.03	-0.0	0.3433
715.0	0.0202	-0.0	0.3401
716.0	0.0201	0.0013	0.34
717.0	0.0152	0.0005	0.3384
718.0	0.0147	0.0059	0.3382
719.0	0.0108	0.0042	0.3369
720.0	0.0299	-0.0	0.3433
721.0	0.0227	-0.0	0.3409
722.0	0.0177	0.0021	0.3392
723.0	0.0212	0.0012	0.3404
724.0	0.0172	-0.0	0.3391
725.0	0.0203	0.0003	0.3401
726.0	0.016	0.0003	0.3387
727.0	0.0168	0.0064	0.3389
728.0	0.0179	0.0007	0.3393
729.0	0.0106	-0.0	0.3369
730.0	0.0146	-0.0	0.3382
731.0	0.0177	-0.0	0.3392
732.0	0.018	-0.0	0.3393
733.0	0.0164	0.0018	0.3388
734.0	0.0313	0.0003	0.3438
735.0	0.0173	0.0	0.3391
736.0	0.018	0.0003	0.3393
737.0	0.0202	0.0009	0.3401
738.0	0.0127	0.0032	0.3376
739.0	0.0217	0.0	0.3406
740.0	0.0107	0.008	0.3369
741.0	0.0131	0.0062	0.3377
742.0	0.0137	0.0007	0.3379
743.0	0.0168	0.0021	0.3389
744.0	0.0186	-0.0	0.3395
745.0	0.0208	0.002	0.3403
746.0	0.0107	0.0024	0.3369
747.0	0.0231	-0.0	0.341
748.0	0.0142	0.0031	0.3381
749.0	0.0192	0.0	0.3397
