140.0	0.02	-0.0	0.34
141.0	0.0133	0.0043	0.3378
142.0	0.0138	-0.0	0.3379
143.0	0.0116	0.0003	0.3372
144.0	0.015	0.0015	0.3383
145.0	0.0151	0.0063	0.3384
146.0	0.0102	0.0041	0.3367
147.0	0.0108	0.0068	0.3369
148.0	0.0108	0.0001	0.3369
149.0	0.0156	0.0025	0.3385
150.0	0.0196	0.005	0.3399
151.0	0.0194	0.0	0.3398
152.0	0.0148	0.0051	0.3383
153.0	0.0118	0.0043	0.3373
154.0	0.0118	0.0064	0.3373
155.0	0.0067	0.0112	0.3356
156.0	0.0093	0.0065	0.3364
157.0	0.0082	0.0082	0.3361
158.0	0.0165	-0.0	0.3388
159.0	0.0135	0.001	0.3378
160.0	0.0153	0.0064	0.3384
161.0	0.0105	0.0036	0.3368
162.0	0.0115	0.0061	0.3372
163.0	0.0217	-0.0	0.3406
164.0	0.022	0.0	0.3407
165.0	0.013	0.0032	0.3377
166.0	0.0094	0.0036	0.3365
167.0	0.0214	-0.0	0.3405
168.0	0.0177	0.0012	0.3392
169.0	0.0253	-0.0	0.3418
170.0	0.011	0.0083	0.337
171.0	0.0168	0.0012	0.3389
172.0	0.0099	0.0044	0.3366
173.0	0.025	0.0	0.3417
174.0	0.0158	0.0001	0.3386
175.0	0.0121	0.0	0.3374
176.0	0.0185	-0.0	0.3395
177.0	0.0169	0.0025	0.339
178.0	0.0126	0.0026	0.3375
179.0	0.0102	0.0011	0.3367
180.0	0.0103	0.0002	0.3368
181.0	0.0107	0.0049	0.3369
182.0	0.008	0.0107	0.336
183.0	0.007	0.0104	0.3357
184.0	0.0095	0.0071	0.3365
185.0	0.0054	0.0114	0.3351
186.0	0.0185	0.0	0.3395
187.0	0.0123	0.002	0.3374
188.0	0.0083	0.0023	0.3361
189.0	0.0151	0.0005	0.3384
190.0	0.0167	-0.0	0.3389
191.0	0.0065	0.0066	0.3355
192.0	0.0098	0.0064	0.3366
193.0	0.0212	0.0009	0.3404
194.0	0.0111	0.0046	0.337
195.0	0.0137	0.005	0.3379
196.0	0.0144	-0.0	0.3381
197.0	0.0137	0.0038	0.3379
198.0	0.0167	-0.0	0.3389
199.0	0.0088	0.0085	0.3363
200.0	0.0201	0.0013	0.34
201.0	0.0116	0.0082	0.3372
202.0	0.0121	0.0018	0.3374
203.0	0.0111	0.0036	0.337
204.0	0.0099	0.0021	0.3366
205.0	0.017	0.0045	0.339
206.0	0.0171	0.0018	0.339
207.0	0.0098	0.009	0.3366
208.0	0.0148	0.002	0.3383
209.0	0.0168	0.0003	0.3389
210.0	0.0109	0.0006	0.337
211.0	0.0094	0.0031	0.3365
212.0	0.0144	0.002	0.3381
213.0	0.0238	-0.0	0.3413
214.0	0.0094	0.0002	0.3365
215.0	0.014	0.0036	0.338
216.0	0.0019	0.0096	0.334
217.0	0.0166	-0.0	0.3389
218.0	0.012	0.0007	0.3373
219.0	0.0123	0.0071	0.3374
220.0	0.0076	0.0133	0.3359
221.0	0.0078	0.0049	0.3359
222.0	0.0109	0.0052	0.337
223.0	0.0189	0.0	0.3396
224.0	0.0129	0.0082	0.3376
225.0	0.0096	0.0061	0.3365
226.0	0.0116	0.0106	0.3372
227.0	0.0117	0.007	0.3372
228.0	0.0168	0.0004	0.3389
229.0	0.013	0.0043	0.3377
230.0	0.0102	0.007	0.3367
231.0	0.0083	0.009	0.3361
232.0	0.0122	-0.0	0.3374
233.0	0.0099	0.0087	0.3366
234.0	0.0206	-0.0	0.3402
235.0	0.0169	0.0024	0.339
236.0	0.01	0.0046	0.3367
237.0	0.0156	0.0015	0.3385
238.0	0.0174	0.0004	0.3391
239.0	0.0119	0.0057	0.3373
240.0	0.0165	0.0016	0.3388
241.0	0.013	-0.0	0.3377
242.0	0.0214	0.0	0.3405
243.0	0.0133	0.0039	0.3378
244.0	0.0202	0.0031	0.3401
245.0	0.0157	0.0016	0.3386
246.0	0.015	-0.0	0.3383
247.0	0.0096	0.0003	0.3365
248.0	0.0082	0.0055	0.3361
249.0	0.0164	0.0017	0.3388
250.0	0.0134	0.0014	0.3378
251.0	0.0127	0.0033	0.3376
252.0	0.0154	0.002	0.3385
253.0	0.0107	0.0048	0.3369
254.0	0.0152	0.005	0.3384
255.0	0.021	-0.0	0.3403
256.0	0.0223	-0.0	0.3408
257.0	0.011	0.0035	0.337
258.0	0.0068	0.0084	0.3356
259.0	0.0128	0.0062	0.3376
260.0	0.0124	0.0077	0.3375
261.0	0.0231	0.0003	0.341
262.0	0.0086	0.0024	0.3362
263.0	0.0152	0.0075	0.3384
264.0	0.0116	0.0002	0.3372
265.0	0.0123	0.0041	0.3374
266.0	0.0108	0.0023	0.3369
267.0	0.0092	0.0102	0.3364
268.0	0.0118	0.0062	0.3373
269.0	0.0118	0.0023	0.3373
270.0	0.0155	0.0017	0.3385
271.0	0.0143	0.0028	0.3381
272.0	0.0101	0.0053	0.3367
273.0	0.0223	-0.0	0.3408
274.0	0.0195	0.0052	0.3398
275.0	0.0162	0.0015	0.3387
276.0	0.0173	0.0027	0.3391
277.0	0.0146	0.0035	0.3382
278.0	0.0076	0.0105	0.3359
279.0	0.0166	0.0022	0.3389
280.0	0.0233	-0.0	0.3411
281.0	0.0141	0.0019	0.338
282.0	0.0175	0.0023	0.3392
283.0	0.0148	0.0034	0.3383
284.0	0.0134	0.0051	0.3378
285.0	0.0125	0.0045	0.3375
286.0	0.0173	0.0035	0.3391
287.0	0.0142	0.0018	0.3381
288.0	0.0143	0.0024	0.3381
289.0	0.0044	0.0154	0.3348
290.0	0.0063	0.015	0.3354
291.0	0.0196	0.0001	0.3399
292.0	0.0124	0.0049	0.3375
293.0	0.0131	0.0057	0.3377
294.0	0.0121	0.0017	0.3374
295.0	0.0173	0.0006	0.3391
296.0	0.011	0.006	0.337
297.0	0.0141	0.0063	0.338
298.0	0.0174	0.0019	0.3391
299.0	0.0131	0.005	0.3377
300.0	0.0141	0.0039	0.338
301.0	0.0119	0.0017	0.3373
302.0	0.0121	0.0019	0.3374
303.0	0.0075	0.007	0.3358
304.0	0.0091	0.0005	0.3364
305.0	0.0081	0.0063	0.336
306.0	0.0148	0.0022	0.3383
307.0	0.0189	-0.0	0.3396
308.0	0.0154	0.0035	0.3385
309.0	0.0195	0.0	0.3398
310.0	0.0106	0.0007	0.3369
311.0	0.0164	-0.0	0.3388
312.0	0.0165	-0.0	0.3388
313.0	0.0154	0.0059	0.3385
314.0	0.0101	0.0131	0.3367
315.0	0.0079	0.0063	0.336
316.0	0.0137	0.001	0.3379
317.0	0.0161	0.0007	0.3387
318.0	0.0146	0.0012	0.3382
319.0	0.0174	0.001	0.3391
320.0	0.0107	0.0059	0.3369
321.0	0.015	-0.0	0.3383
322.0	0.0138	0.0042	0.3379
323.0	0.013	0.0073	0.3377
324.0	0.0064	0.0089	0.3355
325.0	0.014	0.0065	0.338
326.0	0.013	0.0025	0.3377
327.0	0.0116	0.0031	0.3372
328.0	0.0127	0.0032	0.3376
329.0	0.0224	-0.0	0.3408
330.0	0.0242	-0.0	0.3414
331.0	0.0092	0.0075	0.3364
332.0	0.0145	0.0005	0.3382
333.0	0.0178	-0.0	0.3393
334.0	0.0083	0.0085	0.3361
335.0	0.0116	0.0078	0.3372
336.0	0.0041	0.0122	0.3347
337.0	0.009	0.0063	0.3363
338.0	0.0211	0.0006	0.3404
339.0	0.0187	0.0023	0.3396
340.0	0.0117	0.0021	0.3372
341.0	0.0103	0.0011	0.3368
342.0	0.0096	0.0068	0.3365
343.0	0.0132	0.0037	0.3377
344.0	0.0224	-0.0	0.3408
345.0	0.0126	0.004	0.3375
346.0	0.0245	0.0017	0.3415
347.0	0.0101	0.0053	0.3367
348.0	0.0116	0.0059	0.3372
349.0	0.0138	0.0041	0.3379
350.0	0.0152	0.0026	0.3384
351.0	0.0137	0.0035	0.3379
352.0	0.0101	0.0082	0.3367
353.0	0.0105	0.0072	0.3368
354.0	0.0123	0.0053	0.3374
355.0	0.0128	0.0062	0.3376
356.0	0.0159	0.0	0.3386
357.0	0.0079	0.0035	0.336
358.0	0.0094	0.002	0.3365
359.0	0.0148	0.0005	0.3383
360.0	0.0094	0.006	0.3365
361.0	0.0215	0.0008	0.3405
362.0	0.0114	0.0065	0.3371
363.0	0.0154	0.0043	0.3385
364.0	0.0033	0.0124	0.3344
365.0	0.0167	-0.0	0.3389
366.0	0.009	0.0093	0.3363
367.0	0.0076	0.006	0.3359
368.0	0.0121	0.0072	0.3374
369.0	0.0107	0.003	0.3369
370.0	0.0154	0.0048	0.3385
371.0	0.0068	0.0065	0.3356
372.0	0.0108	0.0062	0.3369
373.0	0.0103	0.0048	0.3368
374.0	0.0087	0.0076	0.3362
375.0	0.0143	0.0034	0.3381
376.0	0.0159	0.0036	0.3386
377.0	0.0165	0.0	0.3388
378.0	0.0119	0.0047	0.3373
379.0	0.0231	0.0	0.341
380.0	0.0137	0.0032	0.3379
381.0	0.0038	0.0141	0.3346
382.0	0.0224	-0.0	0.3408
383.0	0.0176	-0.0	0.3392
384.0	0.0141	0.0018	0.338
385.0	0.0129	0.0024	0.3376
386.0	0.0144	0.0017	0.3381
387.0	0.0134	0.0053	0.3378
388.0	0.0251	-0.0	0.3417
389.0	0.0156	0.0004	0.3385
390.0	0.0194	0.0008	0.3398
391.0	0.0134	-0.0	0.3378
392.0	0.0137	0.0	0.3379
393.0	0.0135	0.0015	0.3378
394.0	0.0134	0.0021	0.3378
395.0	0.0099	0.0074	0.3366
396.0	0.0146	0.0043	0.3382
397.0	0.0228	-0.0	0.3409
398.0	0.0146	0.0051	0.3382
399.0	0.0134	-0.0	0.3378
400.0	0.0142	0.0058	0.3381
401.0	0.0109	0.0004	0.337
402.0	0.0101	0.0043	0.3367
403.0	0.0287	-0.0	0.3429
404.0	0.015	0.0024	0.3383
405.0	0.0085	0.0074	0.3362
406.0	0.0128	0.0035	0.3376
407.0	0.0095	0.009	0.3365
408.0	0.0126	0.0065	0.3375
409.0	0.0113	0.0095	0.3371
410.0	0.0127	0.0028	0.3376
411.0	0.014	0.0004	0.338
412.0	0.0154	0.0001	0.3385
413.0	0.0103	0.0055	0.3368
414.0	0.0182	0.0011	0.3394
415.0	0.0186	0.0004	0.3395
416.0	0.0187	0.0	0.3396
417.0	0.0152	0.0024	0.3384
418.0	0.0152	0.0045	0.3384
419.0	0.013	0.0022	0.3377
420.0	0.0105	0.0062	0.3368
421.0	0.0129	0.0029	0.3376
422.0	0.0131	0.0004	0.3377
423.0	0.0121	0.0005	0.3374
424.0	0.0169	0.0022	0.339
425.0	0.0096	0.0006	0.3365
426.0	0.0094	0.003	0.3365
427.0	0.0126	0.0014	0.3375
428.0	0.023	-0.0	0.341
429.0	0.0133	0.0014	0.3378
430.0	0.0157	0.0041	0.3386
431.0	0.01	0.009	0.3367
432.0	0.0091	0.0066	0.3364
433.0	0.0128	0.0038	0.3376
434.0	0.0177	0.0007	0.3392
435.0	0.0189	0.0014	0.3396
436.0	0.0124	0.0056	0.3375
437.0	0.012	0.0026	0.3373
438.0	0.014	0.0088	0.338
439.0	0.0099	0.0047	0.3366
440.0	0.0158	0.0005	0.3386
441.0	0.0129	0.0026	0.3376
442.0	0.0148	0.0038	0.3383
443.0	0.0061	0.0087	0.3354
444.0	0.0111	0.0027	0.337
445.0	0.0097	0.0034	0.3366
446.0	0.0195	0.0036	0.3398
447.0	0.0178	0.0026	0.3393
448.0	0.0169	0.0016	0.339
449.0	0.0073	0.0046	0.3358
450.0	0.0146	0.0051	0.3382
451.0	0.0176	0.001	0.3392
452.0	0.0103	0.0048	0.3368
453.0	0.0117	0.0027	0.3372
454.0	0.0073	0.0097	0.3358
455.0	0.0123	0.0058	0.3374
456.0	0.0121	0.0062	0.3374
457.0	0.0119	0.0024	0.3373
458.0	0.0092	0.0051	0.3364
459.0	0.0092	0.0055	0.3364
460.0	0.0061	0.0063	0.3354
461.0	0.0139	-0.0	0.338
462.0	0.0106	0.0038	0.3369
463.0	0.0176	0.0014	0.3392
464.0	0.0094	-0.0	0.3365
465.0	0.017	0.002	0.339
466.0	0.0117	0.0031	0.3372
467.0	0.0125	0.003	0.3375
468.0	0.0143	0.0007	0.3381
469.0	0.017	0.0007	0.339
470.0	0.0123	0.0033	0.3374
471.0	0.0085	0.0043	0.3362
472.0	0.0102	0.0069	0.3367
473.0	0.0188	-0.0	0.3396
474.0	0.0099	0.006	0.3366
475.0	0.025	-0.0	0.3417
476.0	0.0148	-0.0	0.3383
477.0	0.0126	0.0039	0.3375
478.0	0.0129	0.0098	0.3376
479.0	0.0198	0.0007	0.3399
480.0	0.0118	0.0023	0.3373
481.0	0.022	0.0013	0.3407
482.0	0.0119	0.0069	0.3373
483.0	0.0072	0.0136	0.3357
484.0	0.01	0.0076	0.3367
485.0	0.0155	-0.0	0.3385
486.0	0.0148	-0.0	0.3383
487.0	0.0251	0.001	0.3417
488.0	0.006	0.0048	0.3353
489.0	0.0179	-0.0	0.3393
490.0	0.0107	0.0063	0.3369
491.0	0.0083	0.0059	0.3361
492.0	0.0148	0.0034	0.3383
493.0	0.0127	0.0012	0.3376
494.0	0.0093	0.0052	0.3364
495.0	0.0121	0.002	0.3374
496.0	0.0104	0.0091	0.3368
497.0	0.0211	-0.0	0.3404
498.0	0.0092	0.0037	0.3364
499.0	0.0202	-0.0	0.3401
500.0	0.0136	0.0025	0.3379
501.0	0.02	-0.0	0.34
502.0	0.0166	-0.0	0.3389
503.0	0.0155	0.003	0.3385
504.0	0.0224	-0.0	0.3408
505.0	0.0144	0.0011	0.3381
506.0	0.0204	-0.0	0.3401
507.0	0.0167	0.0003	0.3389
508.0	0.0146	0.0018	0.3382
509.0	0.0203	0.0007	0.3401
510.0	0.0093	0.0065	0.3364
511.0	0.0119	0.001	0.3373
512.0	0.0127	0.0091	0.3376
513.0	0.02	-0.0	0.34
514.0	0.0157	0.0013	0.3386
515.0	0.0287	-0.0	0.3429
516.0	0.0239	-0.0	0.3413
517.0	0.013	0.0008	0.3377
518.0	0.0156	0.001	0.3385
519.0	0.0154	0.0002	0.3385
520.0	0.0115	0.0057	0.3372
521.0	0.0129	0.005	0.3376
522.0	0.014	0.0013	0.338
523.0	0.0104	0.0069	0.3368
524.0	0.0131	0.0034	0.3377
525.0	0.0109	0.0038	0.337
526.0	0.0166	0.0067	0.3389
527.0	0.0079	0.0066	0.336
528.0	0.0229	-0.0	0.341
529.0	0.008	0.0052	0.336
530.0	0.0115	0.0058	0.3372
531.0	0.0083	0.0095	0.3361
532.0	0.0144	0.0008	0.3381
533.0	0.0171	0.0008	0.339
534.0	0.0137	0.003	0.3379
535.0	0.0203	-0.0	0.3401
536.0	0.0114	0.0068	0.3371
537.0	0.0166	0.0016	0.3389
538.0	0.0084	0.0082	0.3361
539.0	0.0073	0.0089	0.3358
540.0	0.0141	0.0027	0.338
541.0	0.0105	0.0047	0.3368
542.0	0.0134	0.0012	0.3378
543.0	0.0134	0.0037	0.3378
544.0	0.0137	0.0055	0.3379
545.0	0.0134	0.0019	0.3378
546.0	0.0146	0.0028	0.3382
547.0	0.0134	0.0045	0.3378
548.0	0.0096	0.0122	0.3365
549.0	0.0169	-0.0	0.339
550.0	0.0139	0.001	0.338
551.0	0.0128	0.0047	0.3376
552.0	0.0077	0.0099	0.3359
553.0	0.024	-0.0	0.3413
554.0	0.0146	0.0007	0.3382
555.0	0.0171	-0.0	0.339
556.0	0.0139	0.0029	0.338
557.0	0.0138	0.0058	0.3379
558.0	0.0123	0.006	0.3374
559.0	0.0133	0.005	0.3378
560.0	0.01	0.0089	0.3367
561.0	0.0079	0.003	0.336
562.0	0.01	0.0052	0.3367
563.0	0.0091	0.0059	0.3364
564.0	0.0165	0.0045	0.3388
565.0	0.0108	0.0033	0.3369
566.0	0.0097	0.002	0.3366
567.0	0.0106	0.0015	0.3369
568.0	0.014	0.003	0.338
569.0	0.0191	0.003	0.3397
570.0	0.0078	0.0076	0.3359
571.0	0.0056	0.0085	0.3352
572.0	0.018	0.0022	0.3393
573.0	0.0154	0.0043	0.3385
574.0	0.0196	-0.0	0.3399
575.0	0.0153	0.0034	0.3384
576.0	0.0108	0.0028	0.3369
577.0	0.0163	0.0015	0.3388
578.0	0.0244	-0.0	0.3415
579.0	0.0105	0.001	0.3368
580.0	0.0078	0.0058	0.3359
581.0	0.0179	0.0012	0.3393
582.0	0.0088	0.0075	0.3363
583.0	0.0133	0.0026	0.3378
584.0	0.0147	-0.0	0.3382
585.0	0.0082	0.0077	0.3361
586.0	0.0151	0.0015	0.3384
587.0	0.0076	0.0032	0.3359
588.0	0.0158	-0.0	0.3386
589.0	0.0178	0.0002	0.3393
590.0	0.0103	0.0063	0.3368
591.0	0.0153	0.0034	0.3384
592.0	0.0118	0.0007	0.3373
593.0	0.0204	-0.0	0.3401
594.0	0.01	0.0033	0.3367
595.0	0.0139	0.004	0.338
596.0	0.006	0.0089	0.3353
597.0	0.0193	-0.0	0.3398
598.0	0.012	0.0013	0.3373
599.0	0.0098	0.0091	0.3366
600.0	0.0138	0.0064	0.3379
601.0	0.0175	-0.0	0.3392
602.0	0.02	-0.0	0.34
603.0	0.0113	0.0075	0.3371
604.0	0.0053	0.0026	0.3351
605.0	0.0153	0.0028	0.3384
606.0	0.0145	0.0016	0.3382
607.0	0.016	0.005	0.3387
608.0	0.0155	0.0034	0.3385
609.0	0.0163	0.0043	0.3388
610.0	0.0089	0.0074	0.3363
611.0	0.0151	0.0029	0.3384
612.0	0.0099	0.0045	0.3366
613.0	0.0157	0.0001	0.3386
614.0	0.0059	0.0042	0.3353
615.0	0.0087	0.0055	0.3362
616.0	0.0142	0.002	0.3381
617.0	0.0083	0.0124	0.3361
618.0	0.0157	0.0104	0.3386
619.0	0.0134	0.0044	0.3378
620.0	0.0222	0.0006	0.3407
621.0	0.0123	0.0048	0.3374
622.0	0.006	0.0105	0.3353
623.0	0.0122	0.0061	0.3374
624.0	0.0145	0.0044	0.3382
625.0	0.0179	0.0004	0.3393
626.0	0.0125	0.0033	0.3375
627.0	0.0074	0.0073	0.3358
628.0	0.0175	0.0011	0.3392
629.0	0.0173	0.0	0.3391
630.0	0.0191	0.0023	0.3397
631.0	0.0068	0.0116	0.3356
632.0	0.0117	0.0052	0.3372
633.0	0.0113	0.0065	0.3371
634.0	0.0164	-0.0	0.3388
635.0	0.0131	0.0015	0.3377
636.0	0.0252	-0.0	0.3417
637.0	0.0155	0.0045	0.3385
638.0	0.0192	0.0003	0.3397
639.0	0.0127	0.0022	0.3376
640.0	0.0232	-0.0	0.3411
641.0	0.0122	0.0034	0.3374
642.0	0.0143	0.0015	0.3381
643.0	0.0138	0.0057	0.3379
644.0	0.0057	0.0089	0.3352
645.0	0.0134	0.0039	0.3378
646.0	0.0164	0.0033	0.3388
647.0	0.0089	0.0053	0.3363
648.0	0.0154	0.003	0.3385
649.0	0.0148	0.0031	0.3383
650.0	0.0157	0.003	0.3386
651.0	0.0096	0.0035	0.3365
652.0	0.0212	0.0024	0.3404
653.0	0.0109	0.0018	0.337
654.0	0.0154	-0.0	0.3385
655.0	0.0079	0.0077	0.336
656.0	0.0121	0.0096	0.3374
657.0	0.0171	0.0025	0.339
658.0	0.022	0.0003	0.3407
659.0	0.0182	-0.0	0.3394
660.0	0.0111	0.0023	0.337
661.0	0.0092	0.0055	0.3364
662.0	0.0092	0.0041	0.3364
663.0	0.0162	0.0013	0.3387
664.0	0.0103	0.0019	0.3368
665.0	0.0118	0.0008	0.3373
666.0	0.0183	0.0021	0.3394
667.0	0.0066	0.0114	0.3355
668.0	0.0175	0.0043	0.3392
669.0	0.0116	0.0055	0.3372
670.0	0.013	0.0075	0.3377
671.0	0.0164	0.0	0.3388
672.0	0.015	0.0033	0.3383
673.0	0.0096	0.0054	0.3365
674.0	0.0116	0.0052	0.3372
675.0	0.0159	-0.0	0.3386
676.0	0.0121	0.0037	0.3374
677.0	0.0096	0.0045	0.3365
678.0	0.015	0.0	0.3383
679.0	0.027	0.0015	0.3423
680.0	0.0115	0.0073	0.3372
681.0	0.0155	0.0005	0.3385
682.0	0.0124	0.0002	0.3375
683.0	0.0164	0.0017	0.3388
684.0	0.0163	0.0033	0.3388
685.0	0.016	0.0015	0.3387
686.0	0.017	0.0054	0.339
687.0	0.0132	0.0052	0.3377
688.0	0.0101	0.0075	0.3367
689.0	0.0168	0.002	0.3389
690.0	0.01	0.0058	0.3367
691.0	0.0157	0.0011	0.3386
692.0	0.0126	0.002	0.3375
693.0	0.0072	0.011	0.3357
694.0	0.0121	0.0029	0.3374
695.0	0.0096	0.0014	0.3365
696.0	0.0186	0.0021	0.3395
697.0	0.0146	0.0031	0.3382
698.0	0.0135	0.0008	0.3378
699.0	0.0157	0.0002	0.3386
700.0	0.0201	0.0001	0.34
701.0	0.0116	0.0065	0.3372
702.0	0.0207	0.0008	0.3402
703.0	0.0104	-0.0	0.3368
704.0	0.009	0.0071	0.3363
705.0	0.0164	0.0007	0.3388
706.0	0.0082	0.0034	0.3361
707.0	0.0217	-0.0	0.3406
708.0	0.0101	0.0072	0.3367
709.0	0.0146	0.0012	0.3382
710.0	0.0143	0.0022	0.3381
711.0	0.0107	0.0025	0.3369
712.0	0.0166	-0.0	0.3389
713.0	0.0069	0.0076	0.3356
714.0	0.0159	-0.0	0.3386
715.0	0.012	0.0026	0.3373
716.0	0.0168	0.0003	0.3389
717.0	0.0149	0.005	0.3383
718.0	0.0104	0.0066	0.3368
719.0	0.0159	0.0	0.3386
720.0	0.0199	0.0	0.34
721.0	0.0109	0.0033	0.337
722.0	0.0116	0.0036	0.3372
723.0	0.0153	0.0018	0.3384
724.0	0.0184	0.0029	0.3395
725.0	0.0134	0.006	0.3378
726.0	0.015	0.0031	0.3383
727.0	0.0112	0.0086	0.3371
728.0	0.0145	0.0005	0.3382
729.0	0.0132	-0.0	0.3377
730.0	0.0146	0.005	0.3382
731.0	0.0134	0.0059	0.3378
732.0	0.0163	-0.0	0.3388
733.0	0.0072	0.0085	0.3357
734.0	0.018	0.0052	0.3393
735.0	0.0171	0.0019	0.339
736.0	0.0156	0.0012	0.3385
737.0	0.0093	0.0064	0.3364
738.0	0.0204	0.0008	0.3401
739.0	0.0166	0.0065	0.3389
740.0	0.0219	-0.0	0.3406
741.0	0.0227	0.0	0.3409
742.0	0.015	0.0002	0.3383
743.0	0.0092	0.0046	0.3364
744.0	0.0166	0.0051	0.3389
745.0	0.0167	0.0026	0.3389
746.0	0.0093	0.0092	0.3364
747.0	0.0073	0.0068	0.3358
748.0	0.0141	0.0045	0.338
749.0	0.0189	0.005	0.3396
