151.0	0.0748	-0.0	0.3583
152.0	0.0728	-0.0	0.3576
153.0	0.0491	-0.0	0.3497
154.0	0.1009	-0.0	0.367
155.0	0.0335	-0.0	0.3445
156.0	0.0365	0.0	0.3455
157.0	0.0504	-0.0	0.3501
158.0	0.0395	-0.0	0.3465
159.0	0.0508	-0.0	0.3503
160.0	0.0621	-0.0	0.354
161.0	0.0643	-0.0	0.3548
162.0	0.0369	-0.0	0.3456
163.0	0.0326	-0.0	0.3442
164.0	0.0646	-0.0	0.3549
165.0	0.0502	-0.0	0.3501
166.0	0.0175	-0.0	0.3392
167.0	0.0719	-0.0	0.3573
168.0	0.0569	-0.0	0.3523
169.0	0.0473	-0.0	0.3491
170.0	0.0482	-0.0	0.3494
171.0	0.0631	-0.0	0.3544
172.0	0.0361	-0.0	0.3454
173.0	0.0398	-0.0	0.3466
174.0	0.028	-0.0	0.3427
175.0	0.0642	-0.0	0.3547
176.0	0.0268	-0.0	0.3423
177.0	0.0625	-0.0	0.3542
178.0	0.0275	-0.0	0.3425
179.0	0.0579	-0.0	0.3526
180.0	0.0392	0.0	0.3464
181.0	0.0491	0.0	0.3497
182.0	0.0353	-0.0	0.3451
183.0	0.0179	-0.0	0.3393
184.0	0.0425	-0.0	0.3475
185.0	0.0664	-0.0	0.3555
186.0	0.0516	-0.0	0.3505
187.0	0.0397	-0.0	0.3466
188.0	0.0664	0.0	0.3555
189.0	0.055	-0.0	0.3517
190.0	0.0543	-0.0	0.3514
191.0	0.0528	0.0	0.3509
192.0	0.0503	-0.0	0.3501
193.0	0.0464	-0.0	0.3488
194.0	0.0581	-0.0	0.3527
195.0	0.0402	-0.0	0.3467
196.0	0.0218	-0.0	0.3406
197.0	0.0736	-0.0	0.3579
198.0	0.0467	-0.0	0.3489
199.0	0.0847	-0.0	0.3616
200.0	0.0616	-0.0	0.3539
201.0	0.0265	-0.0	0.3422
202.0	0.0288	-0.0	0.3429
203.0	0.0522	-0.0	0.3507
204.0	0.0408	-0.0	0.3469
205.0	0.0205	-0.0	0.3402
206.0	0.0657	-0.0	0.3552
207.0	0.0562	-0.0	0.3521
208.0	0.0437	-0.0	0.3479
209.0	0.0428	-0.0	0.3476
210.0	0.0878	-0.0	0.3626
211.0	0.0578	-0.0	0.3526
212.0	0.0335	-0.0	0.3445
213.0	0.0482	-0.0	0.3494
214.0	0.0821	-0.0	0.3607
215.0	0.0229	0.0	0.341
216.0	0.0344	0.0	0.3448
217.0	0.0407	-0.0	0.3469
218.0	0.0382	-0.0	0.3461
219.0	0.0597	-0.0	0.3532
220.0	0.0653	-0.0	0.3551
221.0	0.0636	-0.0	0.3545
222.0	0.0676	-0.0	0.3559
223.0	0.0457	-0.0	0.3486
224.0	0.0659	-0.0	0.3553
225.0	0.0342	-0.0	0.3447
