54.0	0.0114	-0.0	0.3371
55.0	0.0138	-0.0	0.3379
56.0	0.0101	-0.0	0.3367
57.0	0.0235	-0.0	0.3412
58.0	0.0126	-0.0	0.3375
59.0	0.017	-0.0	0.339
60.0	0.0143	-0.0	0.3381
61.0	0.0151	-0.0	0.3384
62.0	0.0153	-0.0	0.3384
63.0	0.0123	-0.0	0.3374
64.0	0.0139	-0.0	0.338
65.0	0.0076	0.0	0.3359
66.0	0.0219	-0.0	0.3406
67.0	0.0191	-0.0	0.3397
68.0	0.0192	-0.0	0.3397
69.0	0.0133	-0.0	0.3378
70.0	0.0126	0.0	0.3375
71.0	0.019	-0.0	0.3397
72.0	0.0142	-0.0	0.3381
73.0	0.0115	-0.0	0.3372
74.0	0.0124	-0.0	0.3375
75.0	0.0177	-0.0	0.3392
76.0	0.0098	-0.0	0.3366
77.0	0.0085	-0.0	0.3362
78.0	0.0156	0.0	0.3385
79.0	0.0141	-0.0	0.338
80.0	0.0157	-0.0	0.3386
81.0	0.0147	-0.0	0.3382
82.0	0.0118	0.0	0.3373
83.0	0.0125	-0.0	0.3375
84.0	0.0232	-0.0	0.3411
85.0	0.0148	-0.0	0.3383
86.0	0.0138	-0.0	0.3379
87.0	0.0109	-0.0	0.337
88.0	0.0145	0.0	0.3382
89.0	0.0145	-0.0	0.3382
90.0	0.0146	-0.0	0.3382
91.0	0.0169	-0.0	0.339
92.0	0.0065	-0.0	0.3355
93.0	0.0206	-0.0	0.3402
94.0	0.0188	-0.0	0.3396
95.0	0.0197	-0.0	0.3399
96.0	0.0234	-0.0	0.3411
97.0	0.0145	-0.0	0.3382
98.0	0.0101	-0.0	0.3367
99.0	0.0083	-0.0	0.3361
100.0	0.0149	-0.0	0.3383
101.0	0.0141	-0.0	0.338
102.0	0.0138	-0.0	0.3379
103.0	0.0257	-0.0	0.3419
104.0	0.0234	-0.0	0.3411
105.0	0.0154	-0.0	0.3385
106.0	0.0198	-0.0	0.3399
107.0	0.0235	-0.0	0.3412
108.0	0.0184	0.0	0.3395
109.0	0.0133	-0.0	0.3378
110.0	0.0099	-0.0	0.3366
111.0	0.0193	-0.0	0.3398
112.0	0.0085	-0.0	0.3362
113.0	0.0278	-0.0	0.3426
114.0	0.0275	-0.0	0.3425
115.0	0.0087	-0.0	0.3362
116.0	0.0079	-0.0	0.336
117.0	0.0141	-0.0	0.338
118.0	0.0106	-0.0	0.3369
119.0	0.0233	-0.0	0.3411
120.0	0.0188	-0.0	0.3396
121.0	0.0104	-0.0	0.3368
122.0	0.016	-0.0	0.3387
123.0	0.012	-0.0	0.3373
124.0	0.0285	-0.0	0.3428
125.0	0.016	-0.0	0.3387
126.0	0.0252	-0.0	0.3417
127.0	0.0207	-0.0	0.3402
128.0	0.0116	-0.0	0.3372
129.0	0.0185	-0.0	0.3395
130.0	0.0097	-0.0	0.3366
131.0	0.0266	0.0	0.3422
132.0	0.0167	-0.0	0.3389
133.0	0.0129	-0.0	0.3376
134.0	0.0175	-0.0	0.3392
135.0	0.0144	-0.0	0.3381
136.0	0.0153	-0.0	0.3384
137.0	0.0138	-0.0	0.3379
138.0	0.0249	-0.0	0.3416
139.0	0.0246	-0.0	0.3415
140.0	0.0124	0.0	0.3375
141.0	0.0143	-0.0	0.3381
142.0	0.0181	-0.0	0.3394
143.0	0.0136	-0.0	0.3379
144.0	0.0181	-0.0	0.3394
145.0	0.0089	-0.0	0.3363
146.0	0.0225	0.0	0.3408
147.0	0.0123	-0.0	0.3374
148.0	0.0138	-0.0	0.3379
149.0	0.0115	-0.0	0.3372
150.0	0.0144	-0.0	0.3381
151.0	0.0123	0.0	0.3374
152.0	0.0188	-0.0	0.3396
153.0	0.0262	-0.0	0.3421
154.0	0.0112	0.0	0.3371
155.0	0.02	-0.0	0.34
156.0	0.0158	-0.0	0.3386
157.0	0.0127	-0.0	0.3376
158.0	0.025	-0.0	0.3417
159.0	0.0358	-0.0	0.3453
160.0	0.0065	0.0	0.3355
161.0	0.0139	-0.0	0.338
162.0	0.0071	-0.0	0.3357
163.0	0.0193	-0.0	0.3398
164.0	0.0119	-0.0	0.3373
165.0	0.0139	-0.0	0.338
166.0	0.0176	-0.0	0.3392
167.0	0.0203	-0.0	0.3401
168.0	0.0192	-0.0	0.3397
169.0	0.0132	0.0	0.3377
170.0	0.0197	-0.0	0.3399
171.0	0.0167	-0.0	0.3389
172.0	0.0138	-0.0	0.3379
173.0	0.02	-0.0	0.34
174.0	0.0144	-0.0	0.3381
175.0	0.0134	-0.0	0.3378
176.0	0.0122	0.0	0.3374
177.0	0.0217	-0.0	0.3406
178.0	0.0113	-0.0	0.3371
179.0	0.0152	0.0	0.3384
180.0	0.0173	-0.0	0.3391
181.0	0.0148	-0.0	0.3383
182.0	0.0197	-0.0	0.3399
183.0	0.0124	-0.0	0.3375
184.0	0.017	0.0	0.339
185.0	0.0165	-0.0	0.3388
186.0	0.0247	0.0	0.3416
187.0	0.0132	0.0	0.3377
188.0	0.013	-0.0	0.3377
189.0	0.0122	-0.0	0.3374
190.0	0.0118	0.0	0.3373
191.0	0.0105	0.0	0.3368
192.0	0.0153	-0.0	0.3384
193.0	0.0256	-0.0	0.3419
194.0	0.0154	-0.0	0.3385
195.0	0.0148	-0.0	0.3383
196.0	0.0195	-0.0	0.3398
197.0	0.0136	-0.0	0.3379
198.0	0.0143	-0.0	0.3381
199.0	0.0225	-0.0	0.3408
200.0	0.0266	-0.0	0.3422
201.0	0.0047	-0.0	0.3349
202.0	0.0112	-0.0	0.3371
203.0	0.011	-0.0	0.337
204.0	0.0178	-0.0	0.3393
205.0	0.0178	-0.0	0.3393
206.0	0.0085	-0.0	0.3362
207.0	0.01	-0.0	0.3367
208.0	0.0353	-0.0	0.3451
209.0	0.0109	-0.0	0.337
210.0	0.0161	-0.0	0.3387
211.0	0.0161	-0.0	0.3387
212.0	0.0119	-0.0	0.3373
213.0	0.0139	-0.0	0.338
214.0	0.0133	-0.0	0.3378
215.0	0.0289	-0.0	0.343
216.0	0.0184	-0.0	0.3395
217.0	0.0157	-0.0	0.3386
218.0	0.0148	-0.0	0.3383
219.0	0.0282	-0.0	0.3427
220.0	0.0146	-0.0	0.3382
221.0	0.0134	-0.0	0.3378
222.0	0.0168	-0.0	0.3389
223.0	0.0191	-0.0	0.3397
224.0	0.0132	-0.0	0.3377
225.0	0.0189	-0.0	0.3396
226.0	0.0179	-0.0	0.3393
227.0	0.0163	-0.0	0.3388
228.0	0.0139	-0.0	0.338
229.0	0.0196	-0.0	0.3399
230.0	0.0164	-0.0	0.3388
231.0	0.0216	-0.0	0.3405
232.0	0.013	-0.0	0.3377
233.0	0.0233	-0.0	0.3411
234.0	0.0078	0.0	0.3359
235.0	0.0098	-0.0	0.3366
236.0	0.0112	-0.0	0.3371
237.0	0.0111	-0.0	0.337
238.0	0.0181	-0.0	0.3394
239.0	0.0048	-0.0	0.3349
240.0	0.011	-0.0	0.337
241.0	0.0199	-0.0	0.34
242.0	0.0154	-0.0	0.3385
243.0	0.0227	-0.0	0.3409
244.0	0.0242	-0.0	0.3414
245.0	0.0159	-0.0	0.3386
246.0	0.0122	0.0	0.3374
247.0	0.0164	-0.0	0.3388
248.0	0.0109	-0.0	0.337
249.0	0.0155	-0.0	0.3385
250.0	0.0186	-0.0	0.3395
251.0	0.0164	-0.0	0.3388
252.0	0.0136	-0.0	0.3379
253.0	0.0166	-0.0	0.3389
254.0	0.0105	-0.0	0.3368
255.0	0.0196	-0.0	0.3399
256.0	0.009	-0.0	0.3363
257.0	0.0221	-0.0	0.3407
258.0	0.0101	0.0	0.3367
259.0	0.0085	-0.0	0.3362
260.0	0.0105	0.0	0.3368
261.0	0.0148	-0.0	0.3383
262.0	0.0253	-0.0	0.3418
263.0	0.0165	-0.0	0.3388
264.0	0.014	-0.0	0.338
265.0	0.0251	-0.0	0.3417
266.0	0.0299	-0.0	0.3433
267.0	0.0145	-0.0	0.3382
268.0	0.0214	-0.0	0.3405
269.0	0.0107	0.0	0.3369
270.0	0.0145	-0.0	0.3382
271.0	0.0157	0.0	0.3386
272.0	0.022	-0.0	0.3407
273.0	0.0091	-0.0	0.3364
274.0	0.0183	-0.0	0.3394
275.0	0.0138	-0.0	0.3379
276.0	0.0238	-0.0	0.3413
277.0	0.0068	0.0	0.3356
278.0	0.008	-0.0	0.336
279.0	0.0167	0.0	0.3389
280.0	0.0114	-0.0	0.3371
281.0	0.0091	-0.0	0.3364
282.0	0.0183	-0.0	0.3394
283.0	0.0118	-0.0	0.3373
284.0	0.0135	-0.0	0.3378
285.0	0.0115	-0.0	0.3372
286.0	0.0249	-0.0	0.3416
287.0	0.0263	-0.0	0.3421
288.0	0.0166	-0.0	0.3389
289.0	0.0121	-0.0	0.3374
290.0	0.0217	-0.0	0.3406
291.0	0.0227	-0.0	0.3409
292.0	0.0172	-0.0	0.3391
293.0	0.0151	-0.0	0.3384
294.0	0.0155	-0.0	0.3385
295.0	0.0256	-0.0	0.3419
296.0	0.0156	-0.0	0.3385
297.0	0.0104	-0.0	0.3368
298.0	0.0186	-0.0	0.3395
299.0	0.0131	-0.0	0.3377
300.0	0.0156	-0.0	0.3385
301.0	0.0115	-0.0	0.3372
302.0	0.0229	-0.0	0.341
303.0	0.0159	0.0	0.3386
304.0	0.0179	-0.0	0.3393
305.0	0.0155	-0.0	0.3385
306.0	0.0158	-0.0	0.3386
307.0	0.0229	-0.0	0.341
308.0	0.0278	-0.0	0.3426
309.0	0.009	-0.0	0.3363
310.0	0.0168	-0.0	0.3389
311.0	0.0204	-0.0	0.3401
312.0	0.0125	-0.0	0.3375
313.0	0.0081	-0.0	0.336
314.0	0.0144	-0.0	0.3381
315.0	0.0178	-0.0	0.3393
316.0	0.0139	-0.0	0.338
317.0	0.0153	-0.0	0.3384
318.0	0.0188	-0.0	0.3396
319.0	0.0152	-0.0	0.3384
320.0	0.0232	-0.0	0.3411
321.0	0.0132	-0.0	0.3377
322.0	0.0205	-0.0	0.3402
323.0	0.0075	0.0	0.3358
324.0	0.0091	-0.0	0.3364
325.0	0.0161	-0.0	0.3387
326.0	0.0161	-0.0	0.3387
327.0	0.0148	-0.0	0.3383
328.0	0.019	-0.0	0.3397
329.0	0.0178	-0.0	0.3393
330.0	0.0146	0.0	0.3382
331.0	0.0305	0.0	0.3435
332.0	0.0201	-0.0	0.34
333.0	0.0154	-0.0	0.3385
334.0	0.0212	-0.0	0.3404
335.0	0.0209	-0.0	0.3403
336.0	0.011	-0.0	0.337
337.0	0.0157	-0.0	0.3386
338.0	0.0097	-0.0	0.3366
339.0	0.0215	-0.0	0.3405
340.0	0.0155	-0.0	0.3385
341.0	0.0082	-0.0	0.3361
342.0	0.0134	0.0	0.3378
343.0	0.019	-0.0	0.3397
344.0	0.0148	-0.0	0.3383
345.0	0.0148	-0.0	0.3383
346.0	0.0177	-0.0	0.3392
347.0	0.0121	-0.0	0.3374
348.0	0.0226	0.0	0.3409
349.0	0.019	-0.0	0.3397
350.0	0.01	-0.0	0.3367
351.0	0.0137	0.0	0.3379
352.0	0.0107	-0.0	0.3369
353.0	0.0305	-0.0	0.3435
354.0	0.0118	-0.0	0.3373
355.0	0.0121	0.0	0.3374
356.0	0.0106	0.0	0.3369
357.0	0.0102	-0.0	0.3367
358.0	0.0167	-0.0	0.3389
359.0	0.0186	-0.0	0.3395
360.0	0.0174	-0.0	0.3391
361.0	0.0107	-0.0	0.3369
362.0	0.0133	-0.0	0.3378
363.0	0.0206	-0.0	0.3402
364.0	0.0137	-0.0	0.3379
365.0	0.0187	-0.0	0.3396
366.0	0.0243	-0.0	0.3414
367.0	0.011	-0.0	0.337
368.0	0.0221	-0.0	0.3407
369.0	0.0224	-0.0	0.3408
370.0	0.0128	-0.0	0.3376
371.0	0.0172	-0.0	0.3391
372.0	0.0105	-0.0	0.3368
373.0	0.01	-0.0	0.3367
374.0	0.0154	-0.0	0.3385
375.0	0.0152	0.0	0.3384
376.0	0.0128	-0.0	0.3376
377.0	0.0126	-0.0	0.3375
378.0	0.0135	-0.0	0.3378
379.0	0.0273	-0.0	0.3424
380.0	0.0146	-0.0	0.3382
381.0	0.0178	-0.0	0.3393
382.0	0.0162	-0.0	0.3387
383.0	0.0136	0.0	0.3379
384.0	0.0183	-0.0	0.3394
385.0	0.0078	-0.0	0.3359
386.0	0.0233	-0.0	0.3411
387.0	0.0253	-0.0	0.3418
388.0	0.0177	-0.0	0.3392
389.0	0.0232	-0.0	0.3411
390.0	0.0108	-0.0	0.3369
391.0	0.0115	0.0	0.3372
392.0	0.0231	-0.0	0.341
393.0	0.0121	-0.0	0.3374
394.0	0.0201	-0.0	0.34
395.0	0.0078	-0.0	0.3359
396.0	0.0188	-0.0	0.3396
397.0	0.0104	-0.0	0.3368
398.0	0.0231	-0.0	0.341
399.0	0.0148	-0.0	0.3383
400.0	0.0144	-0.0	0.3381
401.0	0.0101	-0.0	0.3367
402.0	0.0229	-0.0	0.341
403.0	0.0116	-0.0	0.3372
404.0	0.0084	0.0	0.3361
405.0	0.0215	-0.0	0.3405
406.0	0.0159	-0.0	0.3386
407.0	0.0255	-0.0	0.3418
408.0	0.0225	-0.0	0.3408
409.0	0.0158	-0.0	0.3386
410.0	0.0137	-0.0	0.3379
411.0	0.0137	-0.0	0.3379
412.0	0.0106	-0.0	0.3369
413.0	0.0197	-0.0	0.3399
414.0	0.0194	-0.0	0.3398
415.0	0.0118	0.0	0.3373
416.0	0.0163	-0.0	0.3388
417.0	0.0158	-0.0	0.3386
418.0	0.0251	-0.0	0.3417
419.0	0.0214	-0.0	0.3405
420.0	0.0218	-0.0	0.3406
421.0	0.0105	0.0	0.3368
422.0	0.0116	0.0	0.3372
423.0	0.0196	-0.0	0.3399
424.0	0.0178	-0.0	0.3393
425.0	0.0159	-0.0	0.3386
426.0	0.0218	0.0	0.3406
427.0	0.0139	-0.0	0.338
428.0	0.0139	-0.0	0.338
429.0	0.0234	-0.0	0.3411
430.0	0.015	-0.0	0.3383
431.0	0.0037	0.0	0.3346
432.0	0.0203	-0.0	0.3401
433.0	0.0257	-0.0	0.3419
434.0	0.016	0.0	0.3387
435.0	0.0263	-0.0	0.3421
436.0	0.0118	-0.0	0.3373
437.0	0.0145	-0.0	0.3382
438.0	0.0193	-0.0	0.3398
439.0	0.0151	-0.0	0.3384
440.0	0.0155	-0.0	0.3385
441.0	0.0143	-0.0	0.3381
442.0	0.0119	-0.0	0.3373
443.0	0.0107	-0.0	0.3369
444.0	0.0069	-0.0	0.3356
445.0	0.022	-0.0	0.3407
446.0	0.0188	-0.0	0.3396
447.0	0.0114	-0.0	0.3371
448.0	0.0148	-0.0	0.3383
449.0	0.0103	0.0	0.3368
450.0	0.0227	-0.0	0.3409
451.0	0.0149	-0.0	0.3383
452.0	0.0232	-0.0	0.3411
453.0	0.0219	-0.0	0.3406
454.0	0.0104	-0.0	0.3368
455.0	0.0159	-0.0	0.3386
456.0	0.0175	-0.0	0.3392
457.0	0.0152	-0.0	0.3384
458.0	0.0194	-0.0	0.3398
459.0	0.0164	0.0	0.3388
460.0	0.0134	-0.0	0.3378
461.0	0.0203	-0.0	0.3401
462.0	0.0155	-0.0	0.3385
463.0	0.0178	-0.0	0.3393
464.0	0.0183	-0.0	0.3394
465.0	0.0209	-0.0	0.3403
466.0	0.0155	-0.0	0.3385
467.0	0.0215	-0.0	0.3405
468.0	0.0119	-0.0	0.3373
469.0	0.01	-0.0	0.3367
470.0	0.0131	-0.0	0.3377
471.0	0.0209	-0.0	0.3403
472.0	0.0135	-0.0	0.3378
473.0	0.0151	-0.0	0.3384
474.0	0.0186	-0.0	0.3395
475.0	0.0109	-0.0	0.337
476.0	0.0208	-0.0	0.3403
477.0	0.0157	-0.0	0.3386
478.0	0.027	-0.0	0.3423
479.0	0.0145	-0.0	0.3382
480.0	0.012	-0.0	0.3373
481.0	0.019	-0.0	0.3397
482.0	0.0081	0.0	0.336
483.0	0.0147	-0.0	0.3382
484.0	0.0293	0.0	0.3431
485.0	0.0153	-0.0	0.3384
486.0	0.0197	-0.0	0.3399
487.0	0.0118	-0.0	0.3373
488.0	0.0188	-0.0	0.3396
489.0	0.0226	-0.0	0.3409
490.0	0.021	-0.0	0.3403
491.0	0.0098	-0.0	0.3366
492.0	0.0132	-0.0	0.3377
493.0	0.0145	-0.0	0.3382
494.0	0.0143	-0.0	0.3381
495.0	0.0225	0.0	0.3408
496.0	0.0178	-0.0	0.3393
497.0	0.0121	-0.0	0.3374
498.0	0.02	-0.0	0.34
499.0	0.0098	0.0	0.3366
500.0	0.0066	-0.0	0.3355
501.0	0.0106	0.0	0.3369
502.0	0.0091	0.0	0.3364
503.0	0.0126	-0.0	0.3375
504.0	0.0139	0.0	0.338
505.0	0.0153	-0.0	0.3384
506.0	0.0166	0.0	0.3389
507.0	0.0117	-0.0	0.3372
508.0	0.0165	-0.0	0.3388
509.0	0.0149	-0.0	0.3383
510.0	0.015	-0.0	0.3383
511.0	0.0167	-0.0	0.3389
512.0	0.0146	0.0	0.3382
513.0	0.0215	-0.0	0.3405
514.0	0.0146	0.0	0.3382
515.0	0.0218	-0.0	0.3406
516.0	0.0107	-0.0	0.3369
517.0	0.0202	-0.0	0.3401
518.0	0.0102	-0.0	0.3367
519.0	0.014	-0.0	0.338
520.0	0.0211	-0.0	0.3404
521.0	0.0081	-0.0	0.336
522.0	0.0187	-0.0	0.3396
523.0	0.0166	-0.0	0.3389
524.0	0.0167	-0.0	0.3389
525.0	0.0239	0.0	0.3413
526.0	0.012	-0.0	0.3373
527.0	0.0142	-0.0	0.3381
528.0	0.0167	-0.0	0.3389
529.0	0.014	-0.0	0.338
530.0	0.0117	0.0	0.3372
531.0	0.0171	-0.0	0.339
532.0	0.0155	-0.0	0.3385
533.0	0.0238	-0.0	0.3413
534.0	0.0162	-0.0	0.3387
535.0	0.0174	-0.0	0.3391
536.0	0.0136	-0.0	0.3379
537.0	0.013	0.0	0.3377
538.0	0.0123	-0.0	0.3374
539.0	0.0134	-0.0	0.3378
540.0	0.0134	-0.0	0.3378
541.0	0.0148	-0.0	0.3383
542.0	0.0143	0.0	0.3381
543.0	0.0201	-0.0	0.34
544.0	0.0211	-0.0	0.3404
545.0	0.0082	-0.0	0.3361
546.0	0.0088	-0.0	0.3363
547.0	0.0101	0.0	0.3367
548.0	0.0208	-0.0	0.3403
549.0	0.0154	-0.0	0.3385
550.0	0.0158	-0.0	0.3386
551.0	0.0109	-0.0	0.337
552.0	0.0127	-0.0	0.3376
553.0	0.0152	-0.0	0.3384
554.0	0.019	-0.0	0.3397
555.0	0.0123	-0.0	0.3374
556.0	0.0092	-0.0	0.3364
557.0	0.0049	0.0	0.335
558.0	0.0188	-0.0	0.3396
559.0	0.0126	-0.0	0.3375
560.0	0.0183	0.0	0.3394
561.0	0.0106	-0.0	0.3369
562.0	0.0205	-0.0	0.3402
563.0	0.0073	-0.0	0.3358
564.0	0.0234	-0.0	0.3411
565.0	0.0136	-0.0	0.3379
566.0	0.0203	-0.0	0.3401
567.0	0.0091	0.0	0.3364
568.0	0.0155	-0.0	0.3385
569.0	0.0142	0.0	0.3381
570.0	0.0229	-0.0	0.341
571.0	0.0131	-0.0	0.3377
572.0	0.0159	-0.0	0.3386
573.0	0.0164	-0.0	0.3388
574.0	0.0149	0.0	0.3383
575.0	0.009	-0.0	0.3363
576.0	0.0225	-0.0	0.3408
577.0	0.0121	-0.0	0.3374
578.0	0.017	-0.0	0.339
579.0	0.0112	-0.0	0.3371
580.0	0.0198	-0.0	0.3399
581.0	0.0174	-0.0	0.3391
582.0	0.0178	-0.0	0.3393
583.0	0.0216	-0.0	0.3405
584.0	0.0103	-0.0	0.3368
585.0	0.0167	-0.0	0.3389
586.0	0.0071	-0.0	0.3357
587.0	0.0212	-0.0	0.3404
588.0	0.0125	-0.0	0.3375
589.0	0.0139	-0.0	0.338
590.0	0.0118	-0.0	0.3373
591.0	0.0174	-0.0	0.3391
592.0	0.0087	-0.0	0.3362
593.0	0.0136	-0.0	0.3379
594.0	0.0187	0.0	0.3396
595.0	0.0206	-0.0	0.3402
596.0	0.02	-0.0	0.34
597.0	0.0187	-0.0	0.3396
598.0	0.0088	-0.0	0.3363
599.0	0.0199	-0.0	0.34
600.0	0.0135	-0.0	0.3378
601.0	0.0143	-0.0	0.3381
602.0	0.0174	-0.0	0.3391
603.0	0.0169	-0.0	0.339
604.0	0.0102	-0.0	0.3367
605.0	0.0209	-0.0	0.3403
606.0	0.0196	-0.0	0.3399
607.0	0.0121	-0.0	0.3374
608.0	0.0241	-0.0	0.3414
609.0	0.0205	-0.0	0.3402
610.0	0.0103	0.0	0.3368
611.0	0.0179	-0.0	0.3393
612.0	0.0161	-0.0	0.3387
613.0	0.0249	-0.0	0.3416
614.0	0.0129	0.0	0.3376
615.0	0.0145	-0.0	0.3382
616.0	0.0116	0.0	0.3372
617.0	0.0159	-0.0	0.3386
618.0	0.0191	-0.0	0.3397
619.0	0.0188	-0.0	0.3396
620.0	0.0173	-0.0	0.3391
621.0	0.0064	-0.0	0.3355
622.0	0.0136	-0.0	0.3379
623.0	0.0086	0.0	0.3362
624.0	0.0141	-0.0	0.338
625.0	0.0173	-0.0	0.3391
626.0	0.0162	0.0	0.3387
627.0	0.0122	-0.0	0.3374
628.0	0.0196	-0.0	0.3399
629.0	0.0197	-0.0	0.3399
630.0	0.0136	-0.0	0.3379
631.0	0.0098	0.0	0.3366
632.0	0.0156	-0.0	0.3385
633.0	0.0095	-0.0	0.3365
634.0	0.0185	0.0	0.3395
635.0	0.0157	-0.0	0.3386
636.0	0.0103	-0.0	0.3368
637.0	0.023	0.0	0.341
638.0	0.0216	-0.0	0.3405
639.0	0.015	-0.0	0.3383
640.0	0.014	-0.0	0.338
641.0	0.0131	-0.0	0.3377
642.0	0.0192	-0.0	0.3397
643.0	0.0095	-0.0	0.3365
644.0	0.0099	0.0	0.3366
645.0	0.0175	-0.0	0.3392
646.0	0.0128	-0.0	0.3376
647.0	0.0117	-0.0	0.3372
648.0	0.0144	-0.0	0.3381
649.0	0.0201	-0.0	0.34
650.0	0.0198	-0.0	0.3399
651.0	0.0137	-0.0	0.3379
652.0	0.0196	-0.0	0.3399
653.0	0.0086	-0.0	0.3362
654.0	0.0137	-0.0	0.3379
655.0	0.0143	-0.0	0.3381
656.0	0.0293	-0.0	0.3431
657.0	0.0113	-0.0	0.3371
658.0	0.0117	-0.0	0.3372
659.0	0.0112	0.0	0.3371
660.0	0.0177	-0.0	0.3392
661.0	0.0188	-0.0	0.3396
662.0	0.0154	-0.0	0.3385
663.0	0.0223	-0.0	0.3408
664.0	0.0207	-0.0	0.3402
665.0	0.0109	-0.0	0.337
666.0	0.0167	-0.0	0.3389
667.0	0.0097	-0.0	0.3366
668.0	0.0125	-0.0	0.3375
669.0	0.0272	0.0	0.3424
670.0	0.0212	-0.0	0.3404
671.0	0.0182	-0.0	0.3394
672.0	0.011	0.0	0.337
673.0	0.0182	-0.0	0.3394
674.0	0.0114	0.0	0.3371
675.0	0.0139	-0.0	0.338
676.0	0.02	-0.0	0.34
677.0	0.0129	-0.0	0.3376
678.0	0.0082	-0.0	0.3361
679.0	0.0212	-0.0	0.3404
680.0	0.0211	-0.0	0.3404
681.0	0.0098	-0.0	0.3366
682.0	0.0227	-0.0	0.3409
683.0	0.0175	0.0	0.3392
684.0	0.0168	-0.0	0.3389
685.0	0.0139	-0.0	0.338
686.0	0.0246	-0.0	0.3415
687.0	0.0175	-0.0	0.3392
688.0	0.0159	-0.0	0.3386
689.0	0.013	-0.0	0.3377
690.0	0.0163	-0.0	0.3388
691.0	0.0144	-0.0	0.3381
692.0	0.0169	-0.0	0.339
693.0	0.0204	-0.0	0.3401
694.0	0.0143	0.0	0.3381
695.0	0.0184	-0.0	0.3395
696.0	0.0219	-0.0	0.3406
697.0	0.0188	-0.0	0.3396
698.0	0.008	-0.0	0.336
699.0	0.0108	-0.0	0.3369
700.0	0.0219	-0.0	0.3406
701.0	0.0131	-0.0	0.3377
702.0	0.0229	-0.0	0.341
703.0	0.0201	-0.0	0.34
704.0	0.0122	-0.0	0.3374
705.0	0.0157	0.0	0.3386
706.0	0.0179	-0.0	0.3393
707.0	0.0148	-0.0	0.3383
708.0	0.0157	-0.0	0.3386
709.0	0.0165	-0.0	0.3388
710.0	0.019	-0.0	0.3397
711.0	0.0091	0.0	0.3364
712.0	0.0153	-0.0	0.3384
713.0	0.0161	-0.0	0.3387
714.0	0.0163	-0.0	0.3388
715.0	0.0137	-0.0	0.3379
716.0	0.0161	0.0	0.3387
717.0	0.0121	0.0	0.3374
718.0	0.0112	-0.0	0.3371
719.0	0.0132	0.0	0.3377
720.0	0.022	-0.0	0.3407
721.0	0.0174	0.0	0.3391
722.0	0.0171	-0.0	0.339
723.0	0.0184	-0.0	0.3395
724.0	0.011	-0.0	0.337
725.0	0.013	-0.0	0.3377
726.0	0.0151	-0.0	0.3384
727.0	0.0148	-0.0	0.3383
728.0	0.0097	-0.0	0.3366
729.0	0.0183	-0.0	0.3394
730.0	0.0195	-0.0	0.3398
731.0	0.0156	-0.0	0.3385
732.0	0.0236	-0.0	0.3412
733.0	0.0212	-0.0	0.3404
734.0	0.0142	-0.0	0.3381
735.0	0.0148	-0.0	0.3383
736.0	0.016	-0.0	0.3387
737.0	0.0133	-0.0	0.3378
738.0	0.0171	-0.0	0.339
739.0	0.0117	0.0	0.3372
740.0	0.0152	-0.0	0.3384
741.0	0.0201	-0.0	0.34
742.0	0.0171	-0.0	0.339
743.0	0.0122	0.0	0.3374
744.0	0.0214	-0.0	0.3405
745.0	0.0141	-0.0	0.338
746.0	0.0139	-0.0	0.338
747.0	0.0118	0.0	0.3373
748.0	0.0182	-0.0	0.3394
749.0	0.0164	-0.0	0.3388
