235.0	0.0631	0.0846	0.3544
236.0	0.0443	0.1028	0.3481
237.0	0.0525	0.0925	0.3508
238.0	0.0476	0.0931	0.3492
239.0	0.0359	0.1041	0.3453
240.0	0.0465	0.0983	0.3488
241.0	0.0403	0.0944	0.3468
242.0	0.0521	0.0849	0.3507
243.0	0.0392	0.0951	0.3464
244.0	0.0428	0.102	0.3476
245.0	0.0466	0.0958	0.3489
246.0	0.0487	0.0925	0.3496
247.0	0.0413	0.0923	0.3471
248.0	0.0657	0.077	0.3552
249.0	0.0575	0.0875	0.3525
250.0	0.0826	0.0445	0.3609
251.0	0.0389	0.1066	0.3463
252.0	0.0476	0.0989	0.3492
253.0	0.0349	0.0898	0.345
254.0	0.0433	0.1052	0.3478
255.0	0.0572	0.0847	0.3524
256.0	0.028	0.1094	0.3427
257.0	0.0378	0.09	0.3459
258.0	0.0597	0.0873	0.3532
259.0	0.0206	0.1287	0.3402
260.0	0.0579	0.0851	0.3526
261.0	0.0644	0.0666	0.3548
262.0	0.0608	0.083	0.3536
263.0	0.0465	0.093	0.3488
264.0	0.0424	0.1106	0.3475
265.0	0.0681	0.0784	0.356
266.0	0.0586	0.0848	0.3529
267.0	0.0525	0.089	0.3508
268.0	0.0578	0.0842	0.3526
269.0	0.0637	0.0913	0.3546
270.0	0.0531	0.0762	0.351
271.0	0.0631	0.0857	0.3544
272.0	0.028	0.111	0.3427
273.0	0.0412	0.0942	0.3471
274.0	0.0567	0.0872	0.3522
275.0	0.0348	0.109	0.3449
276.0	0.0308	0.1149	0.3436
277.0	0.0504	0.0957	0.3501
278.0	0.0446	0.09	0.3482
279.0	0.0818	0.064	0.3606
280.0	0.0373	0.1034	0.3458
281.0	0.0504	0.094	0.3501
282.0	0.0251	0.1156	0.3417
283.0	0.0347	0.1178	0.3449
284.0	0.0251	0.121	0.3417
285.0	0.0595	0.0717	0.3532
286.0	0.0159	0.1305	0.3386
287.0	0.0347	0.1107	0.3449
288.0	0.0532	0.0927	0.3511
289.0	0.0301	0.1063	0.3434
290.0	0.0491	0.097	0.3497
291.0	0.028	0.1131	0.3427
292.0	0.0578	0.0851	0.3526
293.0	0.0198	0.1243	0.3399
294.0	0.027	0.1235	0.3423
295.0	0.0389	0.0985	0.3463
296.0	0.0625	0.0696	0.3542
297.0	0.0582	0.0798	0.3527
298.0	0.0528	0.0919	0.3509
299.0	0.0572	0.0962	0.3524
300.0	0.0467	0.0792	0.3489
301.0	0.0729	0.0789	0.3576
302.0	0.0433	0.1051	0.3478
303.0	0.0262	0.1101	0.3421
304.0	0.0373	0.1049	0.3458
305.0	0.0587	0.1023	0.3529
306.0	0.0423	0.1049	0.3474
307.0	0.0513	0.0878	0.3504
308.0	0.0337	0.1014	0.3446
309.0	0.033	0.1105	0.3443
310.0	0.042	0.0978	0.3473
311.0	0.055	0.0957	0.3517
312.0	0.0663	0.0791	0.3554
313.0	0.0313	0.108	0.3438
314.0	0.0407	0.1051	0.3469
315.0	0.0448	0.0951	0.3483
316.0	0.0601	0.0817	0.3534
317.0	0.0615	0.0706	0.3538
318.0	0.0672	0.0848	0.3557
319.0	0.065	0.0822	0.355
320.0	0.0474	0.0881	0.3491
321.0	0.0434	0.1067	0.3478
322.0	0.0564	0.0876	0.3521
323.0	0.074	0.0688	0.358
324.0	0.0659	0.0795	0.3553
325.0	0.0365	0.0932	0.3455
326.0	0.0502	0.0861	0.3501
327.0	0.0311	0.1159	0.3437
328.0	0.0463	0.0912	0.3488
329.0	0.0424	0.0839	0.3475
330.0	0.0408	0.0921	0.3469
331.0	0.0548	0.0939	0.3516
332.0	0.0337	0.0963	0.3446
333.0	0.0435	0.0925	0.3478
334.0	0.0557	0.091	0.3519
335.0	0.045	0.0891	0.3483
336.0	0.0534	0.0926	0.3511
337.0	0.0124	0.1298	0.3375
338.0	0.0402	0.0938	0.3467
339.0	0.0561	0.0843	0.352
340.0	0.053	0.0858	0.351
341.0	0.0257	0.1156	0.3419
342.0	0.0589	0.0776	0.353
343.0	0.0521	0.0821	0.3507
344.0	0.0353	0.1099	0.3451
345.0	0.0636	0.0858	0.3545
346.0	0.0427	0.1036	0.3476
347.0	0.0272	0.1075	0.3424
348.0	0.0377	0.1117	0.3459
349.0	0.0362	0.1003	0.3454
350.0	0.0424	0.101	0.3475
351.0	0.0467	0.0843	0.3489
352.0	0.039	0.0776	0.3463
353.0	0.0351	0.1006	0.345
354.0	0.0333	0.11	0.3444
355.0	0.0541	0.0753	0.3514
356.0	0.0445	0.1046	0.3482
357.0	0.0569	0.0745	0.3523
358.0	0.0545	0.0771	0.3515
359.0	0.0166	0.1322	0.3389
360.0	0.061	0.0772	0.3537
361.0	0.0483	0.0988	0.3494
362.0	0.0328	0.0999	0.3443
363.0	0.0401	0.1064	0.3467
364.0	0.0533	0.0945	0.3511
365.0	0.0465	0.0915	0.3488
366.0	0.0476	0.0837	0.3492
367.0	0.0444	0.102	0.3481
368.0	0.0505	0.1043	0.3502
369.0	0.0376	0.0974	0.3459
370.0	0.0305	0.127	0.3435
371.0	0.0376	0.0928	0.3459
372.0	0.0458	0.0994	0.3486
373.0	0.0598	0.0902	0.3533
374.0	0.0445	0.0863	0.3482
375.0	0.0405	0.0993	0.3468
376.0	0.0375	0.1001	0.3458
377.0	0.0411	0.1114	0.347
378.0	0.0395	0.1051	0.3465
379.0	0.0696	0.0769	0.3565
380.0	0.0295	0.1165	0.3432
381.0	0.0376	0.1052	0.3459
382.0	0.038	0.1164	0.346
383.0	0.0538	0.0866	0.3513
384.0	0.0593	0.0753	0.3531
385.0	0.0317	0.1023	0.3439
386.0	0.0625	0.0842	0.3542
387.0	0.0437	0.0853	0.3479
388.0	0.057	0.0734	0.3523
389.0	0.0443	0.1017	0.3481
390.0	0.0567	0.0856	0.3522
391.0	0.0671	0.0732	0.3557
392.0	0.0599	0.0701	0.3533
393.0	0.0743	0.0705	0.3581
394.0	0.0288	0.1214	0.3429
395.0	0.0515	0.0807	0.3505
396.0	0.053	0.0927	0.351
397.0	0.0547	0.1013	0.3516
398.0	0.0284	0.0877	0.3428
399.0	0.0366	0.1017	0.3455
400.0	0.0391	0.0782	0.3464
401.0	0.0419	0.0937	0.3473
402.0	0.0545	0.0791	0.3515
403.0	0.0419	0.0975	0.3473
404.0	0.0553	0.0891	0.3518
405.0	0.0356	0.1115	0.3452
406.0	0.0661	0.0804	0.3554
407.0	0.0359	0.1065	0.3453
408.0	0.0618	0.0883	0.3539
409.0	0.0435	0.1164	0.3478
410.0	0.0573	0.0897	0.3524
411.0	0.031	0.113	0.3437
412.0	0.0409	0.0922	0.347
413.0	0.0488	0.1139	0.3496
414.0	0.0581	0.082	0.3527
415.0	0.0277	0.1146	0.3426
416.0	0.0331	0.0998	0.3444
417.0	0.0593	0.0872	0.3531
418.0	0.0312	0.108	0.3437
419.0	0.0482	0.1001	0.3494
420.0	0.0694	0.0684	0.3565
421.0	0.054	0.0811	0.3513
422.0	0.0369	0.1156	0.3456
423.0	0.0629	0.0895	0.3543
424.0	0.0302	0.1198	0.3434
425.0	0.059	0.0885	0.353
426.0	0.0447	0.099	0.3482
427.0	0.0345	0.1074	0.3448
428.0	0.0197	0.1266	0.3399
429.0	0.0411	0.0989	0.347
430.0	0.036	0.1132	0.3453
431.0	0.02	0.1176	0.34
432.0	0.044	0.0893	0.348
433.0	0.0478	0.0835	0.3493
434.0	0.06	0.072	0.3533
435.0	0.0548	0.0939	0.3516
436.0	0.0473	0.1019	0.3491
437.0	0.0241	0.1113	0.3414
438.0	0.0495	0.0921	0.3498
439.0	0.0514	0.0716	0.3505
440.0	0.0518	0.0822	0.3506
441.0	0.037	0.0932	0.3457
442.0	0.0424	0.0896	0.3475
443.0	0.0387	0.099	0.3462
444.0	0.0597	0.0899	0.3532
445.0	0.0409	0.0793	0.347
446.0	0.0558	0.0746	0.3519
447.0	0.0392	0.1005	0.3464
448.0	0.0533	0.0823	0.3511
449.0	0.0589	0.0839	0.353
450.0	0.0609	0.0827	0.3536
451.0	0.0541	0.086	0.3514
452.0	0.0522	0.0931	0.3507
453.0	0.0431	0.1049	0.3477
454.0	0.0739	0.0725	0.358
455.0	0.0605	0.0804	0.3535
456.0	0.035	0.1186	0.345
457.0	0.051	0.0715	0.3503
458.0	0.0435	0.0987	0.3478
459.0	0.0461	0.1019	0.3487
460.0	0.0294	0.106	0.3431
461.0	0.0512	0.0983	0.3504
462.0	0.031	0.1223	0.3437
463.0	0.0585	0.0848	0.3528
464.0	0.0536	0.0888	0.3512
465.0	0.0459	0.0883	0.3486
466.0	0.051	0.0949	0.3503
467.0	0.0388	0.1036	0.3463
468.0	0.0316	0.1023	0.3439
469.0	0.0275	0.114	0.3425
470.0	0.0549	0.0976	0.3516
471.0	0.0289	0.0879	0.343
472.0	0.0336	0.1104	0.3445
473.0	0.0391	0.0995	0.3464
474.0	0.0499	0.0874	0.35
475.0	0.0567	0.093	0.3522
476.0	0.0479	0.0947	0.3493
477.0	0.0404	0.112	0.3468
478.0	0.0604	0.0713	0.3535
479.0	0.0358	0.1079	0.3453
480.0	0.0317	0.1153	0.3439
481.0	0.0464	0.1035	0.3488
482.0	0.0435	0.0998	0.3478
483.0	0.0468	0.0891	0.3489
484.0	0.0332	0.1191	0.3444
485.0	0.0432	0.1033	0.3477
486.0	0.0591	0.0867	0.353
487.0	0.0476	0.0923	0.3492
488.0	0.0729	0.0861	0.3576
489.0	0.042	0.1029	0.3473
490.0	0.0534	0.0903	0.3511
491.0	0.0407	0.1065	0.3469
492.0	0.0306	0.1088	0.3435
493.0	0.056	0.0837	0.352
494.0	0.0369	0.0961	0.3456
495.0	0.038	0.1071	0.346
496.0	0.0414	0.1067	0.3471
497.0	0.0273	0.124	0.3424
498.0	0.0783	0.0684	0.3594
499.0	0.0501	0.0862	0.35
500.0	0.0443	0.0855	0.3481
501.0	0.0602	0.0785	0.3534
502.0	0.047	0.1002	0.349
503.0	0.042	0.0942	0.3473
504.0	0.0359	0.1092	0.3453
505.0	0.0262	0.1174	0.3421
506.0	0.0506	0.0932	0.3502
507.0	0.0526	0.0813	0.3509
508.0	0.0461	0.0959	0.3487
509.0	0.0501	0.0859	0.35
510.0	0.0431	0.0977	0.3477
511.0	0.0463	0.1057	0.3488
512.0	0.0578	0.0723	0.3526
513.0	0.0528	0.093	0.3509
514.0	0.0345	0.1009	0.3448
515.0	0.0495	0.0963	0.3498
516.0	0.0543	0.0903	0.3514
517.0	0.0422	0.0962	0.3474
518.0	0.0352	0.1029	0.3451
519.0	0.0407	0.0989	0.3469
520.0	0.0586	0.0803	0.3529
521.0	0.0311	0.1119	0.3437
522.0	0.0826	0.0686	0.3609
523.0	0.0657	0.0859	0.3552
524.0	0.0438	0.1007	0.3479
525.0	0.0376	0.1045	0.3459
526.0	0.0475	0.1043	0.3492
527.0	0.0392	0.1008	0.3464
528.0	0.0269	0.1147	0.3423
529.0	0.0378	0.1093	0.3459
530.0	0.0359	0.0932	0.3453
531.0	0.0625	0.0897	0.3542
532.0	0.0414	0.098	0.3471
533.0	0.0335	0.1073	0.3445
534.0	0.0248	0.1131	0.3416
535.0	0.0543	0.0894	0.3514
536.0	0.0473	0.0944	0.3491
537.0	0.0367	0.0931	0.3456
538.0	0.0505	0.1012	0.3502
539.0	0.0631	0.0859	0.3544
540.0	0.0422	0.1041	0.3474
541.0	0.041	0.1094	0.347
542.0	0.0468	0.093	0.3489
543.0	0.0567	0.0974	0.3522
544.0	0.0406	0.1025	0.3469
545.0	0.0249	0.1224	0.3416
546.0	0.0544	0.0878	0.3515
547.0	0.055	0.0956	0.3517
548.0	0.0309	0.1098	0.3436
549.0	0.0597	0.0789	0.3532
550.0	0.033	0.116	0.3443
551.0	0.0566	0.0927	0.3522
552.0	0.0632	0.0786	0.3544
553.0	0.0346	0.1101	0.3449
554.0	0.0617	0.0791	0.3539
555.0	0.0498	0.102	0.3499
556.0	0.0516	0.0814	0.3505
557.0	0.0398	0.0959	0.3466
558.0	0.0517	0.0771	0.3506
559.0	0.0312	0.1216	0.3437
560.0	0.0237	0.1162	0.3412
561.0	0.0291	0.1118	0.343
562.0	0.0321	0.1015	0.344
563.0	0.0538	0.0898	0.3513
564.0	0.067	0.0774	0.3557
565.0	0.028	0.1187	0.3427
566.0	0.0465	0.0811	0.3488
567.0	0.0423	0.0939	0.3474
568.0	0.0418	0.1056	0.3473
569.0	0.0485	0.0967	0.3495
570.0	0.0525	0.0959	0.3508
571.0	0.0458	0.0892	0.3486
572.0	0.0385	0.1073	0.3462
573.0	0.0216	0.1137	0.3405
574.0	0.0391	0.1087	0.3464
575.0	0.0532	0.0873	0.3511
576.0	0.0352	0.1081	0.3451
577.0	0.0415	0.0915	0.3472
578.0	0.0508	0.0895	0.3503
579.0	0.0348	0.1071	0.3449
580.0	0.0456	0.0952	0.3485
581.0	0.0665	0.0663	0.3555
582.0	0.0518	0.1012	0.3506
583.0	0.0588	0.0862	0.3529
584.0	0.0343	0.1051	0.3448
585.0	0.0655	0.0738	0.3552
586.0	0.0541	0.0901	0.3514
587.0	0.0543	0.0859	0.3514
588.0	0.0411	0.1001	0.347
589.0	0.0607	0.0876	0.3536
590.0	0.0887	0.057	0.3629
591.0	0.0187	0.1203	0.3396
592.0	0.0298	0.1205	0.3433
593.0	0.0444	0.0829	0.3481
594.0	0.0272	0.1116	0.3424
595.0	0.0411	0.0965	0.347
596.0	0.0537	0.0834	0.3512
597.0	0.0417	0.1003	0.3472
598.0	0.0278	0.1162	0.3426
599.0	0.049	0.0899	0.3497
600.0	0.0584	0.097	0.3528
601.0	0.0273	0.1225	0.3424
602.0	0.0182	0.1373	0.3394
603.0	0.0565	0.0879	0.3522
604.0	0.062	0.0752	0.354
605.0	0.0372	0.109	0.3457
606.0	0.0446	0.0979	0.3482
607.0	0.0401	0.11	0.3467
608.0	0.0559	0.0655	0.352
609.0	0.0443	0.0998	0.3481
610.0	0.0412	0.1011	0.3471
611.0	0.036	0.1026	0.3453
612.0	0.0268	0.1084	0.3423
613.0	0.0499	0.085	0.35
614.0	0.0216	0.1361	0.3405
615.0	0.0371	0.0868	0.3457
616.0	0.051	0.0895	0.3503
617.0	0.0352	0.1078	0.3451
618.0	0.0455	0.0945	0.3485
619.0	0.0432	0.0954	0.3477
620.0	0.0729	0.0703	0.3576
621.0	0.0507	0.0994	0.3502
622.0	0.0457	0.0976	0.3486
623.0	0.0168	0.1255	0.3389
624.0	0.0394	0.1033	0.3465
625.0	0.0648	0.0902	0.3549
626.0	0.0409	0.085	0.347
627.0	0.0451	0.0932	0.3484
628.0	0.0522	0.0832	0.3507
629.0	0.0266	0.1185	0.3422
630.0	0.0558	0.0759	0.3519
631.0	0.044	0.11	0.348
632.0	0.0415	0.0949	0.3472
633.0	0.0462	0.0949	0.3487
634.0	0.0694	0.0797	0.3565
635.0	0.0488	0.0873	0.3496
636.0	0.0514	0.0982	0.3505
637.0	0.0553	0.0975	0.3518
638.0	0.031	0.1187	0.3437
639.0	0.0435	0.0995	0.3478
640.0	0.0366	0.1069	0.3455
641.0	0.0489	0.0921	0.3496
642.0	0.0525	0.0817	0.3508
643.0	0.0432	0.0953	0.3477
644.0	0.0462	0.1008	0.3487
645.0	0.0502	0.0716	0.3501
646.0	0.0657	0.0762	0.3552
647.0	0.0327	0.1166	0.3442
648.0	0.0386	0.0928	0.3462
649.0	0.0487	0.0975	0.3496
650.0	0.0505	0.0882	0.3502
651.0	0.0378	0.1119	0.3459
652.0	0.0311	0.1146	0.3437
653.0	0.047	0.0862	0.349
654.0	0.0394	0.1122	0.3465
655.0	0.0711	0.0809	0.357
656.0	0.0319	0.1034	0.344
657.0	0.0554	0.0729	0.3518
658.0	0.048	0.0838	0.3493
659.0	0.0438	0.0944	0.3479
660.0	0.0578	0.0916	0.3526
661.0	0.0558	0.1004	0.3519
662.0	0.0225	0.1187	0.3408
663.0	0.0604	0.072	0.3535
664.0	0.0305	0.1188	0.3435
665.0	0.0369	0.0975	0.3456
666.0	0.0605	0.0837	0.3535
667.0	0.0512	0.0788	0.3504
668.0	0.0742	0.0655	0.3581
669.0	0.0286	0.1162	0.3429
670.0	0.0316	0.1007	0.3439
671.0	0.0378	0.1058	0.3459
672.0	0.0557	0.087	0.3519
673.0	0.0788	0.0541	0.3596
674.0	0.0596	0.0835	0.3532
675.0	0.0438	0.1003	0.3479
676.0	0.0621	0.0788	0.354
677.0	0.0563	0.0942	0.3521
678.0	0.0854	0.0664	0.3618
679.0	0.0606	0.075	0.3535
680.0	0.0438	0.102	0.3479
681.0	0.0558	0.0888	0.3519
682.0	0.0384	0.1045	0.3461
683.0	0.0473	0.0957	0.3491
684.0	0.0582	0.095	0.3527
685.0	0.0436	0.1042	0.3479
686.0	0.0433	0.0905	0.3478
687.0	0.0274	0.114	0.3425
688.0	0.0299	0.0978	0.3433
689.0	0.0475	0.0915	0.3492
690.0	0.0195	0.1411	0.3398
691.0	0.0144	0.1252	0.3381
692.0	0.0389	0.0982	0.3463
693.0	0.038	0.1051	0.346
694.0	0.054	0.0764	0.3513
695.0	0.0377	0.0954	0.3459
696.0	0.0612	0.0794	0.3537
697.0	0.0214	0.1365	0.3405
698.0	0.0397	0.11	0.3466
699.0	0.0443	0.0951	0.3481
700.0	0.037	0.1027	0.3457
701.0	0.0348	0.1079	0.3449
702.0	0.0418	0.1015	0.3473
703.0	0.0453	0.1023	0.3484
704.0	0.0442	0.0962	0.3481
705.0	0.0751	0.0863	0.3584
706.0	0.0462	0.0809	0.3487
707.0	0.0222	0.1152	0.3407
708.0	0.0287	0.1016	0.3429
709.0	0.0394	0.0907	0.3465
710.0	0.0443	0.1	0.3481
711.0	0.0523	0.0773	0.3508
712.0	0.0822	0.0743	0.3607
713.0	0.0299	0.122	0.3433
714.0	0.0718	0.0681	0.3573
715.0	0.0196	0.1207	0.3399
716.0	0.0506	0.0865	0.3502
717.0	0.0516	0.0871	0.3505
718.0	0.0381	0.1159	0.346
719.0	0.0673	0.0807	0.3558
720.0	0.0423	0.1006	0.3474
721.0	0.0512	0.0866	0.3504
722.0	0.0327	0.1062	0.3442
723.0	0.0426	0.0818	0.3475
724.0	0.044	0.1043	0.348
725.0	0.0182	0.1273	0.3394
726.0	0.0563	0.081	0.3521
727.0	0.0287	0.1133	0.3429
728.0	0.0544	0.0751	0.3515
729.0	0.0563	0.0837	0.3521
730.0	0.0598	0.0747	0.3533
731.0	0.0402	0.1026	0.3467
732.0	0.0254	0.1186	0.3418
733.0	0.0276	0.1115	0.3425
734.0	0.0326	0.1157	0.3442
735.0	0.057	0.0854	0.3523
736.0	0.0419	0.0951	0.3473
737.0	0.079	0.0675	0.3597
738.0	0.0563	0.0741	0.3521
739.0	0.0253	0.1228	0.3418
740.0	0.0448	0.0738	0.3483
741.0	0.0314	0.1098	0.3438
742.0	0.0336	0.1108	0.3445
743.0	0.0462	0.096	0.3487
744.0	0.0579	0.0817	0.3526
745.0	0.0572	0.0856	0.3524
746.0	0.0451	0.0934	0.3484
747.0	0.043	0.0838	0.3477
748.0	0.0361	0.1021	0.3454
