100.0	0.56	-0.0	0.52
101.0	0.6191	-0.0	0.5397
102.0	0.288	0.0069	0.4293
103.0	0.44	0.0	0.48
104.0	0.3714	0.0275	0.4552
105.0	0.4935	0.0082	0.4978
106.0	0.2901	0.0403	0.4287
107.0	0.4271	0.0065	0.4757
108.0	0.407	0.0104	0.469
109.0	0.5775	0.0005	0.5258
110.0	0.4571	0.0097	0.4857
111.0	0.2267	-0.0	0.4089
112.0	0.3941	0.0032	0.4647
113.0	0.4679	0.0187	0.4852
114.0	0.421	0.0068	0.4737
115.0	0.3643	-0.0	0.4548
116.0	0.5667	0.0	0.5222
117.0	0.6344	0.0017	0.5448
118.0	0.5883	-0.0	0.5294
119.0	0.5434	0.0039	0.5145
120.0	0.6618	0.0	0.5539
121.0	0.3648	0.0321	0.4549
122.0	0.513	0.0	0.5043
123.0	0.4422	0.0397	0.4796
124.0	0.5547	-0.0	0.5182
125.0	0.4392	0.0	0.4797
126.0	0.6235	0.0	0.5412
127.0	0.3056	0.0387	0.4352
128.0	0.5202	0.0	0.5067
129.0	0.4434	0.011	0.4804
130.0	0.383	0.0	0.461
131.0	0.3771	-0.0	0.459
132.0	0.4557	-0.0	0.4852
133.0	0.384	-0.0	0.4613
134.0	0.6238	0.0	0.5413
135.0	0.31	0.0117	0.4367
136.0	0.6491	0.0	0.5497
137.0	0.5679	0.0	0.5226
138.0	0.4869	0.0189	0.4956
139.0	0.3911	0.0144	0.4637
140.0	0.6107	0.0	0.5346
141.0	0.4603	-0.0	0.4868
142.0	0.4844	-0.0	0.4948
143.0	0.4645	0.0	0.4882
144.0	0.3833	0.0069	0.4611
145.0	0.5749	0.0	0.525
146.0	0.4058	-0.0	0.4686
147.0	0.4657	0.0	0.4886
148.0	0.3843	0.0162	0.4614
149.0	0.3423	0.0041	0.4474
150.0	0.4986	-0.0	0.4995
151.0	0.3503	0.0	0.4501
152.0	0.2594	0.0674	0.4188
153.0	0.5361	-0.0	0.512
154.0	0.3397	0.0153	0.4466
155.0	0.5431	0.0	0.5144
156.0	0.5956	-0.0	0.5319
157.0	0.4855	-0.0	0.4952
158.0	0.3833	-0.0	0.4611
159.0	0.4107	-0.0	0.4702
160.0	0.6947	-0.0	0.5649
161.0	0.5383	-0.0	0.5128
162.0	0.5236	0.0	0.5079
163.0	0.3921	0.0137	0.464
164.0	0.4306	0.0009	0.4769
165.0	0.4236	-0.0	0.4745
166.0	0.3604	0.0001	0.4535
167.0	0.2629	0.0907	0.4177
168.0	0.5131	0.0	0.5044
169.0	0.4798	-0.0	0.4933
170.0	0.8718	0.0	0.6239
171.0	0.426	0.0	0.4753
172.0	0.5499	-0.0	0.5166
173.0	0.3609	-0.0	0.4536
174.0	0.7567	0.0	0.5856
175.0	0.2177	0.0729	0.4026
176.0	0.4778	0.0014	0.4926
177.0	0.6228	-0.0	0.5409
178.0	0.3439	0.0088	0.448
179.0	0.4868	0.0005	0.4956
180.0	0.6259	-0.0	0.542
181.0	0.5332	0.005	0.5111
182.0	0.3212	0.0002	0.4398
183.0	0.4546	0.0002	0.4849
184.0	0.1582	0.0255	0.3861
185.0	0.5138	-0.0	0.5046
186.0	0.5314	0.0	0.5105
187.0	0.4485	0.0001	0.4828
188.0	0.3013	-0.0	0.4338
189.0	0.6794	0.0	0.5598
190.0	0.433	0.0223	0.4777
191.0	0.585	0.0	0.5283
192.0	0.5888	0.0	0.5296
193.0	0.4971	0.0	0.499
194.0	0.563	-0.0	0.521
195.0	0.4167	0.0157	0.4722
196.0	0.5636	0.011	0.5212
197.0	0.4543	0.0059	0.4848
198.0	0.5193	0.0012	0.5064
199.0	0.5859	-0.0	0.5286
200.0	0.4781	-0.0	0.4927
201.0	0.3735	0.0015	0.4578
202.0	0.3879	0.0011	0.4625
203.0	0.5835	-0.0	0.5278
204.0	0.544	0.0	0.5147
205.0	0.3261	0.0185	0.442
206.0	0.4901	-0.0	0.4967
207.0	0.4668	0.0031	0.4889
208.0	0.5626	0.0	0.5209
209.0	0.254	0.09	0.4087
210.0	0.6934	0.0	0.5645
211.0	0.294	0.0	0.4313
212.0	0.5065	-0.0	0.5022
213.0	0.6366	-0.0	0.5455
214.0	0.1989	0.0782	0.3988
215.0	0.4174	-0.0	0.4725
216.0	0.4958	0.0	0.4986
217.0	0.5541	0.0	0.518
218.0	0.5856	0.0	0.5285
219.0	0.2441	0.0676	0.4117
220.0	0.4179	0.0	0.4726
221.0	0.5923	0.0	0.5308
222.0	0.4106	-0.0	0.4702
223.0	0.5025	0.0	0.5008
224.0	0.2535	0.0306	0.4178
225.0	0.3937	-0.0	0.4646
226.0	0.2468	0.0355	0.4156
227.0	0.5635	0.0	0.5212
228.0	0.3265	-0.0	0.4422
229.0	0.5787	0.0	0.5262
230.0	0.6132	0.0	0.5377
231.0	0.3482	0.006	0.4494
232.0	0.317	0.0818	0.4325
233.0	0.65	-0.0	0.55
234.0	0.3844	0.0117	0.4615
235.0	0.5133	-0.0	0.5044
236.0	0.4146	0.0099	0.4715
237.0	0.171	0.0364	0.3903
238.0	0.6098	0.0	0.5366
239.0	0.4762	0.0043	0.4921
240.0	0.3996	0.0208	0.4665
241.0	0.5957	0.0	0.5319
242.0	0.3226	0.0253	0.4409
243.0	0.3893	0.0	0.4631
244.0	0.4637	0.0003	0.4879
245.0	0.4268	0.0011	0.4756
246.0	0.3465	0.0269	0.4488
247.0	0.2595	0.0682	0.4072
248.0	0.573	0.0	0.5243
249.0	0.614	-0.0	0.538
250.0	0.3163	0.0023	0.4388
251.0	0.7337	0.0	0.5779
252.0	0.625	0.0	0.5417
253.0	0.2658	-0.0	0.4219
254.0	0.5868	-0.0	0.5289
255.0	0.5682	-0.0	0.5227
256.0	0.3074	0.0512	0.4358
257.0	0.352	-0.0	0.4507
258.0	0.3542	0.0398	0.4514
259.0	0.4736	0.0377	0.4912
260.0	0.5054	0.0	0.5018
261.0	0.532	-0.0	0.5107
262.0	0.5777	0.0002	0.5259
263.0	0.4136	-0.0	0.4712
264.0	0.4238	0.0087	0.4746
265.0	0.3187	-0.0	0.4396
266.0	0.4797	0.003	0.4932
267.0	0.8555	0.0	0.6185
268.0	0.3734	0.0585	0.4415
269.0	0.3246	0.048	0.4404
270.0	0.3228	-0.0	0.4409
271.0	0.2906	0.0042	0.4213
272.0	0.7932	0.0	0.5977
273.0	0.5324	0.0	0.5108
274.0	0.4025	0.0332	0.4675
275.0	0.5026	-0.0	0.5009
276.0	0.6266	0.0	0.5422
277.0	0.2259	0.0361	0.4086
278.0	0.3489	0.0244	0.4496
279.0	0.4787	0.0	0.4929
280.0	0.2803	0.0167	0.4268
281.0	0.6955	0.0	0.5652
282.0	0.4397	0.0016	0.4799
283.0	0.6759	0.0	0.5586
284.0	0.649	0.0	0.5497
285.0	0.5169	0.0002	0.5056
286.0	0.4765	-0.0	0.4922
287.0	0.397	-0.0	0.4657
288.0	0.5035	0.0004	0.5012
289.0	0.6665	0.0	0.5555
290.0	0.4073	-0.0	0.4691
291.0	0.527	0.0	0.509
292.0	0.5863	-0.0	0.5288
293.0	0.3173	0.0557	0.4308
294.0	0.5633	-0.0	0.5211
295.0	0.7499	0.0	0.5833
296.0	0.3661	0.0256	0.4554
297.0	0.4609	0.0041	0.487
298.0	0.5221	0.0	0.5074
299.0	0.4786	0.0	0.4929
300.0	0.3649	-0.0	0.455
301.0	0.5629	0.0049	0.521
302.0	0.5683	0.0	0.5228
303.0	0.5606	-0.0	0.5202
304.0	0.2444	0.0022	0.4148
305.0	0.3726	0.0026	0.4575
306.0	0.392	0.0	0.464
307.0	0.3872	0.0	0.4624
308.0	0.5453	-0.0	0.5151
309.0	0.4564	-0.0	0.4855
310.0	0.6384	0.0	0.5461
311.0	0.5357	-0.0	0.5119
312.0	0.3964	0.0125	0.4626
313.0	0.4256	-0.0	0.4752
314.0	0.2566	0.0521	0.4189
315.0	0.3176	0.027	0.4392
316.0	0.3184	0.0318	0.4376
317.0	0.5098	0.0	0.5033
318.0	0.3695	0.005	0.4565
319.0	0.267	0.0005	0.4223
320.0	0.713	0.0	0.571
321.0	0.7341	0.0	0.578
322.0	0.3525	-0.0	0.4508
323.0	0.3443	0.0238	0.4481
324.0	0.6082	0.0	0.5361
325.0	0.3611	0.0537	0.4537
326.0	0.3156	0.043	0.4373
327.0	0.6953	0.0	0.5651
328.0	0.7108	-0.0	0.5703
329.0	0.4569	-0.0	0.4856
330.0	0.6858	0.0	0.5619
331.0	0.3723	-0.0	0.4574
332.0	0.4457	-0.0	0.4819
333.0	0.5396	0.0	0.5132
334.0	0.4532	0.0003	0.4844
335.0	0.3389	0.0	0.4463
336.0	0.3742	-0.0	0.4581
337.0	0.534	-0.0	0.5113
338.0	0.2121	0.0781	0.404
339.0	0.6272	0.0	0.5424
340.0	0.364	0.0497	0.4547
341.0	0.4371	0.008	0.479
342.0	0.5745	-0.0	0.5248
343.0	0.3128	0.0363	0.4376
344.0	0.4551	-0.0	0.485
345.0	0.6272	0.0	0.5424
346.0	0.4067	-0.0	0.4689
347.0	0.742	-0.0	0.5807
348.0	0.2872	0.0651	0.4291
349.0	0.3628	0.005	0.4543
350.0	0.7709	0.0	0.5903
351.0	0.6211	0.0	0.5404
352.0	0.3542	0.0753	0.4457
353.0	0.3401	0.0136	0.4467
354.0	0.372	0.0054	0.4573
355.0	0.3863	0.0043	0.4621
356.0	0.5671	0.0	0.5224
357.0	0.3497	-0.0	0.4499
358.0	0.356	0.021	0.452
359.0	0.3203	0.0195	0.4378
360.0	0.4232	0.0023	0.4744
361.0	0.674	-0.0	0.558
362.0	0.3547	0.0689	0.4504
363.0	0.7305	0.0	0.5768
364.0	0.4101	0.0107	0.47
365.0	0.6392	0.0	0.5464
366.0	0.7929	0.0	0.5976
367.0	0.2845	0.0095	0.4282
368.0	0.4008	0.0042	0.4668
369.0	0.4682	-0.0	0.4894
370.0	0.3763	-0.0	0.4588
371.0	0.4631	0.0	0.4877
372.0	0.5706	0.0	0.5235
373.0	0.1871	0.1086	0.3954
374.0	0.6774	-0.0	0.5591
375.0	0.4073	-0.0	0.4691
376.0	0.2811	0.0337	0.427
377.0	0.5398	0.0	0.5133
378.0	0.7432	0.0	0.5811
379.0	0.2493	0.002	0.4164
380.0	0.6469	0.0	0.549
381.0	0.5684	0.0	0.5228
382.0	0.414	0.0096	0.4713
383.0	0.2981	0.0	0.4327
384.0	0.5043	0.0	0.5014
385.0	0.622	-0.0	0.5407
386.0	0.4994	-0.0	0.4998
387.0	0.5278	0.0005	0.5093
388.0	0.5583	0.0	0.5194
389.0	0.5219	0.0	0.5073
390.0	0.2226	0.0293	0.4075
391.0	0.5529	-0.0	0.5176
392.0	0.5084	0.0175	0.5028
393.0	0.5203	0.0001	0.5068
394.0	0.449	-0.0	0.483
395.0	0.4573	0.0	0.4858
396.0	0.4424	-0.0	0.4808
397.0	0.3158	0.001	0.4386
398.0	0.7115	0.0001	0.5705
399.0	0.485	0.0043	0.4863
400.0	0.3167	0.0	0.4389
401.0	0.4249	0.0404	0.475
402.0	0.3134	0.0197	0.4378
403.0	0.4563	0.0	0.4854
404.0	0.4406	-0.0	0.4802
405.0	0.3631	0.0198	0.4544
406.0	0.4111	0.0207	0.4704
407.0	0.283	0.0169	0.4277
408.0	0.5495	0.0	0.5165
409.0	0.4187	0.0	0.4729
410.0	0.5096	0.0001	0.5032
411.0	0.4761	0.0315	0.492
412.0	0.408	0.0098	0.4693
413.0	0.5802	0.0	0.5267
414.0	0.505	-0.0	0.5017
415.0	0.4187	0.0002	0.4729
416.0	0.4087	0.0	0.4696
417.0	0.5163	0.0049	0.5041
418.0	0.3727	-0.0	0.4576
419.0	0.697	-0.0	0.5657
420.0	0.2117	0.0556	0.4039
421.0	0.3698	-0.0	0.4566
422.0	0.4023	0.0151	0.4674
423.0	0.3316	0.0374	0.4439
424.0	0.4862	-0.0	0.4954
425.0	0.2743	0.0	0.4248
426.0	0.6459	-0.0	0.5486
427.0	0.2891	0.0235	0.414
428.0	0.3631	0.0017	0.4544
429.0	0.5434	0.0	0.5145
430.0	0.4379	0.0173	0.4793
431.0	0.4587	0.0042	0.4862
432.0	0.4139	-0.0	0.4713
433.0	0.2258	0.0619	0.4086
434.0	0.7186	0.0	0.5729
435.0	0.3305	-0.0	0.4435
436.0	0.5107	0.0062	0.5036
437.0	0.5535	0.0014	0.5178
438.0	0.306	0.019	0.4353
439.0	0.2544	0.0101	0.4181
440.0	0.4135	-0.0	0.4712
441.0	0.4587	0.0	0.4862
442.0	0.6638	-0.0	0.5546
443.0	0.3996	0.0225	0.4659
444.0	0.4296	0.0	0.4765
445.0	0.5114	0.0	0.5038
446.0	0.4193	0.0001	0.4731
447.0	0.7019	-0.0	0.5673
448.0	0.424	-0.0	0.4747
449.0	0.5366	0.0	0.5122
450.0	0.1914	0.0948	0.3971
451.0	0.2372	0.0371	0.4124
452.0	0.4325	0.0068	0.4775
453.0	0.4137	0.0225	0.4712
454.0	0.2929	0.0284	0.431
455.0	0.3781	0.035	0.4594
456.0	0.5335	-0.0	0.5112
457.0	0.4964	-0.0	0.4988
458.0	0.7512	-0.0	0.5837
459.0	0.6236	-0.0	0.5412
460.0	0.2002	0.0815	0.4
461.0	0.4562	0.0015	0.4854
462.0	0.448	0.0004	0.4827
463.0	0.4691	0.0065	0.4897
464.0	0.5383	-0.0	0.5128
465.0	0.5203	0.0	0.5068
466.0	0.5792	0.0164	0.5264
467.0	0.3987	0.001	0.4662
468.0	0.4958	-0.0	0.4986
469.0	0.3994	-0.0	0.4665
470.0	0.4435	-0.0	0.4812
471.0	0.2109	0.0708	0.4036
472.0	0.5445	0.0	0.5148
473.0	0.3249	-0.0	0.4416
474.0	0.3616	0.0128	0.4406
475.0	0.3615	0.0101	0.4538
476.0	0.2232	0.1016	0.4077
477.0	0.3466	0.0507	0.4489
478.0	0.4336	-0.0	0.4779
479.0	0.5154	-0.0	0.5051
480.0	0.4465	0.0169	0.4815
481.0	0.5398	0.0	0.5133
482.0	0.5064	0.0001	0.5021
483.0	0.7763	0.0	0.5921
484.0	0.4112	0.0016	0.4704
485.0	0.2752	0.0255	0.4251
486.0	0.5122	0.0	0.5041
487.0	0.3828	0.0	0.4609
488.0	0.3081	-0.0	0.436
489.0	0.4725	-0.0	0.4908
490.0	0.2556	0.0605	0.4185
491.0	0.587	0.0	0.529
492.0	0.5333	0.0013	0.4896
493.0	0.291	0.0231	0.4303
494.0	0.6293	-0.0	0.5431
495.0	0.3077	0.0605	0.427
496.0	0.2096	0.0383	0.4032
497.0	0.593	0.0	0.531
498.0	0.519	0.0	0.5063
499.0	0.3701	0.012	0.4567
500.0	0.2468	0.0681	0.4156
501.0	0.5017	-0.0	0.5006
502.0	0.4096	0.0375	0.4697
503.0	0.5926	-0.0	0.5309
504.0	0.3622	-0.0	0.4541
505.0	0.303	-0.0	0.4343
506.0	0.5378	0.0	0.5126
507.0	0.5279	0.0	0.5093
508.0	0.4194	0.0159	0.4731
509.0	0.6562	0.0	0.5521
510.0	0.6041	-0.0	0.5347
511.0	0.546	0.0034	0.5153
512.0	0.4111	0.0011	0.4704
513.0	0.291	0.0168	0.4303
514.0	0.417	0.0	0.4723
515.0	0.2983	0.0046	0.4328
516.0	0.331	0.0003	0.4437
517.0	0.4489	0.0001	0.483
518.0	0.3633	0.0051	0.4544
519.0	0.3823	0.0091	0.4608
520.0	0.9207	0.0	0.6402
521.0	0.345	-0.0	0.4483
522.0	0.427	-0.0	0.4757
523.0	0.5132	0.0	0.5044
524.0	0.3442	0.0231	0.4481
525.0	0.3751	0.0027	0.4584
526.0	0.7208	0.0	0.5736
527.0	0.4399	0.015	0.48
528.0	0.3419	0.0461	0.4473
529.0	0.4568	-0.0	0.4856
530.0	0.3379	0.0451	0.446
531.0	0.3563	0.0404	0.452
532.0	0.4851	0.0072	0.495
533.0	0.4216	0.0144	0.4737
534.0	0.3357	0.0143	0.445
535.0	0.7154	0.0	0.5718
536.0	0.3691	0.0249	0.4564
537.0	0.4582	0.0241	0.4861
538.0	0.5603	-0.0	0.5201
539.0	0.6934	0.0	0.5645
540.0	0.2297	0.0804	0.4099
541.0	0.6483	0.0	0.5494
542.0	0.3718	-0.0	0.4573
543.0	0.7926	-0.0	0.5975
544.0	0.5559	0.0	0.5186
545.0	0.5134	-0.0	0.5045
546.0	0.4751	0.0172	0.4917
547.0	0.4319	0.0	0.4773
548.0	0.3557	-0.0	0.4519
549.0	0.5956	0.0	0.5319
550.0	0.5988	0.0	0.5329
551.0	0.4776	0.0	0.4925
552.0	0.6749	-0.0	0.5583
553.0	0.5673	-0.0	0.5224
554.0	0.5409	0.0	0.5136
555.0	0.5529	-0.0	0.5176
556.0	0.203	0.1084	0.401
557.0	0.5552	0.0	0.5184
558.0	0.3665	0.0144	0.455
559.0	0.6484	0.0	0.5495
560.0	0.3734	0.0007	0.4578
561.0	0.4179	0.0232	0.4726
562.0	0.1888	0.041	0.3848
563.0	0.4207	0.0393	0.4685
564.0	0.2111	0.0742	0.4037
565.0	0.3051	0.0372	0.4325
566.0	0.4484	-0.0	0.4828
567.0	0.3684	-0.0	0.4561
568.0	0.4174	0.0086	0.4725
569.0	0.5595	0.0001	0.5198
570.0	0.2543	0.0541	0.4181
571.0	0.3616	0.0212	0.4494
572.0	0.4021	0.0225	0.4669
573.0	0.4704	0.0235	0.4901
574.0	0.3644	-0.0	0.4548
575.0	0.4633	0.0169	0.4878
576.0	0.2755	0.0269	0.4195
577.0	0.3955	0.0124	0.4649
578.0	0.3844	0.0206	0.4615
579.0	0.3795	0.076	0.4579
580.0	0.5869	-0.0	0.529
581.0	0.4224	0.0	0.4741
582.0	0.4281	0.0	0.476
583.0	0.8044	-0.0	0.6015
584.0	0.4903	0.0024	0.4968
585.0	0.5714	0.0	0.5238
586.0	0.4524	0.0	0.4841
587.0	0.3712	-0.0	0.4571
588.0	0.5106	-0.0	0.5035
589.0	0.476	0.0125	0.492
590.0	0.4746	0.0109	0.4915
591.0	0.3439	0.0686	0.4451
592.0	0.3843	0.0478	0.4614
593.0	0.3255	-0.0	0.4418
594.0	0.5663	0.0	0.5221
595.0	0.3493	0.005	0.4498
596.0	0.3512	-0.0	0.4504
597.0	0.3793	-0.0	0.4598
598.0	0.3723	0.0	0.4574
599.0	0.1502	0.1425	0.3736
600.0	0.3715	0.0179	0.4572
601.0	0.9022	0.0	0.6341
602.0	0.28	-0.0	0.4267
603.0	0.5391	-0.0	0.513
604.0	0.4699	0.0022	0.49
605.0	0.4141	-0.0	0.4714
606.0	0.709	0.0	0.5697
607.0	0.3334	-0.0	0.4445
608.0	0.2357	0.1108	0.4054
609.0	0.4456	0.0016	0.4819
610.0	0.5755	-0.0	0.5252
611.0	0.326	0.0753	0.442
612.0	0.5417	0.0	0.5139
613.0	0.732	0.0	0.5773
614.0	0.3502	-0.0	0.4501
615.0	0.2251	0.0237	0.4084
616.0	0.4473	0.0005	0.4824
617.0	0.4765	-0.0	0.4922
618.0	0.3207	0.0311	0.4314
619.0	0.4379	-0.0	0.4793
620.0	0.292	0.0181	0.4307
621.0	0.3372	0.0257	0.4457
622.0	0.7126	0.0	0.5709
623.0	0.4216	0.0253	0.4686
624.0	0.2076	0.0676	0.401
625.0	0.248	-0.0	0.416
626.0	0.3331	0.0007	0.4444
627.0	0.3988	0.0019	0.4663
628.0	0.486	0.0114	0.4953
629.0	0.3699	0.0	0.4566
630.0	0.3926	-0.0	0.4642
631.0	0.3572	0.052	0.4519
632.0	0.4635	-0.0	0.4878
633.0	0.5015	0.0004	0.5005
634.0	0.4874	0.0307	0.4958
635.0	0.3608	0.0008	0.4536
636.0	0.6658	0.0051	0.5553
637.0	0.6695	-0.0	0.5565
638.0	0.5305	0.0	0.5102
639.0	0.315	0.0096	0.4383
640.0	0.3395	0.0135	0.444
641.0	0.4974	0.0129	0.4991
642.0	0.3517	0.0444	0.4469
643.0	0.3866	0.0028	0.4622
644.0	0.5578	0.0	0.5193
645.0	0.3811	-0.0	0.4604
646.0	0.7427	0.0	0.5809
647.0	0.2728	0.0959	0.4232
648.0	0.5345	0.0001	0.5115
649.0	0.5019	0.0	0.5006
650.0	0.5597	0.0	0.5199
651.0	0.6587	-0.0	0.5529
652.0	0.286	0.0245	0.4225
653.0	0.2976	0.0439	0.4268
654.0	0.3963	0.0287	0.4654
655.0	0.4202	-0.0	0.4734
656.0	0.3059	0.0262	0.4348
657.0	0.3981	-0.0	0.466
658.0	0.3251	0.0333	0.4417
659.0	0.6294	0.0	0.5431
660.0	0.4883	0.0002	0.4961
661.0	0.5248	0.0	0.5083
662.0	0.6937	-0.0	0.5646
663.0	0.3738	0.0212	0.4579
664.0	0.4803	0.0064	0.4934
665.0	0.3501	0.0058	0.45
666.0	0.3678	-0.0	0.4559
667.0	0.3819	0.0041	0.4582
668.0	0.529	-0.0	0.5097
669.0	0.3984	0.0001	0.4661
670.0	0.4191	-0.0	0.473
671.0	0.3893	0.0021	0.4631
672.0	0.2524	0.1364	0.4172
673.0	0.3382	0.0278	0.4461
674.0	0.3314	0.0493	0.4432
675.0	0.3149	0.0259	0.4383
676.0	0.4922	0.0	0.4974
677.0	0.4082	0.0023	0.4694
678.0	0.4074	-0.0	0.4691
679.0	0.3321	0.0132	0.444
680.0	0.2034	0.0496	0.401
681.0	0.5647	-0.0	0.5216
682.0	0.363	0.0021	0.4543
683.0	0.3945	0.0218	0.4648
684.0	0.4855	0.0	0.4952
685.0	0.2758	0.0608	0.4173
686.0	0.5976	0.0	0.5325
687.0	0.304	0.043	0.4347
688.0	0.4576	0.0196	0.4855
689.0	0.3573	0.0006	0.4524
690.0	0.5559	0.0	0.5186
691.0	0.3448	-0.0	0.4483
692.0	0.4171	-0.0	0.4724
693.0	0.3061	0.0069	0.4353
694.0	0.4045	0.0186	0.4682
695.0	0.4197	-0.0	0.4732
696.0	0.3281	0.0303	0.4427
697.0	0.4641	-0.0	0.488
698.0	0.283	0.0627	0.4215
699.0	0.3181	0.0371	0.4394
700.0	0.4223	0.013	0.4741
701.0	0.4977	0.0	0.4992
702.0	0.5029	-0.0	0.501
703.0	0.3825	0.0	0.4608
704.0	0.5199	0.0013	0.5066
705.0	0.1562	0.0505	0.3854
706.0	0.483	-0.0	0.4943
707.0	0.2601	0.0028	0.42
708.0	0.5393	0.0026	0.5131
709.0	0.2961	-0.0	0.432
710.0	0.4379	0.0031	0.4793
711.0	0.6414	0.0003	0.5471
712.0	0.3287	-0.0	0.4429
713.0	0.4874	-0.0	0.4958
714.0	0.4053	0.041	0.4684
715.0	0.4194	0.0	0.4731
716.0	0.4911	-0.0	0.497
717.0	0.481	0.0011	0.4937
718.0	0.4082	0.0038	0.4694
719.0	0.5098	-0.0	0.5033
720.0	0.2713	0.0462	0.4238
721.0	0.2116	0.0662	0.4039
722.0	0.3631	0.0	0.4544
723.0	0.7908	-0.0	0.5969
724.0	0.4676	-0.0	0.4892
725.0	0.432	-0.0	0.4773
726.0	0.6328	0.0012	0.5443
727.0	0.3716	0.008	0.4572
728.0	0.4705	-0.0	0.4902
729.0	0.3874	-0.0	0.4625
730.0	0.5505	0.0006	0.5168
731.0	0.4157	0.0104	0.4719
732.0	0.2444	0.0226	0.4148
733.0	0.2301	0.0598	0.41
734.0	0.3801	0.0071	0.46
735.0	0.3738	0.0136	0.4579
736.0	0.4785	0.0	0.4928
737.0	0.2915	0.0673	0.4305
738.0	0.4432	-0.0	0.4811
739.0	0.5677	-0.0	0.5226
740.0	0.3958	0.0318	0.4653
741.0	0.4102	-0.0	0.4701
742.0	0.5243	0.0146	0.5081
743.0	0.6002	-0.0	0.5334
744.0	0.559	-0.0	0.5197
745.0	0.43	0.0017	0.4767
746.0	0.5009	-0.0	0.5003
747.0	0.3604	-0.0	0.4535
748.0	0.7132	-0.0	0.5711
749.0	0.4501	0.0016	0.4834
750.0	0.4842	-0.0	0.4947
751.0	0.5661	0.0	0.522
752.0	0.7304	0.0	0.5768
753.0	0.5006	-0.0	0.5002
754.0	0.3067	0.0579	0.4307
755.0	0.3792	0.0	0.4597
756.0	0.3422	0.0181	0.4332
