65.0	0.1633	0.0316	0.3878
66.0	0.1348	0.0507	0.3783
67.0	0.1548	0.0445	0.3849
68.0	0.2272	0.0052	0.4091
69.0	0.0896	0.0657	0.3632
70.0	0.0591	0.1103	0.353
71.0	0.1196	0.0351	0.3732
72.0	0.1854	0.0046	0.3951
73.0	0.1751	0.0028	0.3917
74.0	0.1274	0.0267	0.3758
75.0	0.1289	0.0169	0.3763
76.0	0.1608	0.0315	0.3869
77.0	0.133	0.0563	0.3777
78.0	0.1408	0.0333	0.3803
79.0	0.1316	0.0507	0.3772
80.0	0.0788	0.0669	0.3596
81.0	0.1007	0.0307	0.3669
82.0	0.2229	-0.0	0.4076
83.0	0.1736	0.0358	0.3912
84.0	0.1519	0.0238	0.384
85.0	0.128	0.0317	0.376
86.0	0.1598	0.0437	0.3866
87.0	0.1393	0.0709	0.3798
88.0	0.1288	0.0074	0.3763
89.0	0.1447	0.0231	0.3816
90.0	0.2062	0.0242	0.4021
91.0	0.1128	0.0549	0.3709
92.0	0.1913	0.0149	0.3971
93.0	0.1249	0.0258	0.375
94.0	0.0895	0.0931	0.3632
95.0	0.1229	0.0308	0.3743
96.0	0.0728	0.0706	0.3576
97.0	0.1582	0.0035	0.3861
98.0	0.121	0.0562	0.3737
99.0	0.0834	0.069	0.3611
100.0	0.1461	0.0626	0.382
101.0	0.0967	0.0571	0.3656
102.0	0.2205	0.0003	0.4068
103.0	0.0767	0.0831	0.3589
104.0	0.1207	0.0382	0.3736
105.0	0.1675	0.0265	0.3892
106.0	0.1438	0.0242	0.3813
107.0	0.0867	0.0728	0.3622
108.0	0.1351	0.0232	0.3784
109.0	0.104	0.074	0.368
110.0	0.1781	0.0288	0.3927
111.0	0.1849	0.0185	0.395
112.0	0.1006	0.0602	0.3669
113.0	0.1588	0.0062	0.3863
114.0	0.1475	0.0422	0.3825
115.0	0.0938	0.0383	0.3646
116.0	0.1163	0.0047	0.3721
117.0	0.1098	0.0582	0.3699
118.0	0.1843	-0.0	0.3948
119.0	0.1521	0.0221	0.384
120.0	0.1014	0.0468	0.3671
121.0	0.0931	0.0345	0.3644
122.0	0.1722	0.0277	0.3907
123.0	0.1125	0.0505	0.3708
124.0	0.0952	0.0813	0.3651
125.0	0.1034	0.077	0.3678
126.0	0.0712	0.0967	0.3571
127.0	0.1308	0.0454	0.3769
128.0	0.1535	0.0371	0.3845
129.0	0.2018	0.0177	0.4006
130.0	0.1546	0.0214	0.3849
131.0	0.181	0.033	0.3937
132.0	0.1146	0.0509	0.3715
133.0	0.0943	0.0715	0.3648
134.0	0.0638	0.0778	0.3546
135.0	0.2166	0.0065	0.4055
136.0	0.1177	0.0327	0.3726
137.0	0.1218	0.0286	0.3739
138.0	0.1109	0.0357	0.3703
139.0	0.1121	0.0363	0.3707
140.0	0.0834	0.0636	0.3611
141.0	0.2074	0.0014	0.4025
142.0	0.1003	0.0982	0.3668
143.0	0.1627	0.0122	0.3876
144.0	0.1239	0.0682	0.3746
145.0	0.1733	-0.0	0.3911
146.0	0.0858	0.0914	0.3619
147.0	0.1386	0.0275	0.3795
148.0	0.1567	0.0437	0.3856
149.0	0.1417	0.0144	0.3806
150.0	0.0452	0.1041	0.3484
151.0	0.149	0.0116	0.383
152.0	0.1706	0.0037	0.3902
153.0	0.1294	0.0521	0.3765
154.0	0.1078	0.0505	0.3693
155.0	0.1269	0.0568	0.3756
156.0	0.1756	0.0212	0.3919
157.0	0.119	0.0454	0.373
158.0	0.0937	0.0631	0.3646
159.0	0.1025	0.0473	0.3675
160.0	0.2822	-0.0	0.4274
161.0	0.1064	0.0691	0.3688
162.0	0.1375	0.0326	0.3792
163.0	0.16	0.0071	0.3867
164.0	0.053	0.0659	0.351
165.0	0.1438	0.0121	0.3813
166.0	0.0951	0.0235	0.365
167.0	0.1291	0.029	0.3764
168.0	0.0721	0.0766	0.3574
169.0	0.1408	0.0358	0.3803
170.0	0.1431	0.0425	0.381
171.0	0.1198	0.0424	0.3733
172.0	0.1376	0.0343	0.3792
173.0	0.0812	0.085	0.3604
174.0	0.1382	0.0165	0.3794
175.0	0.1085	0.0441	0.3695
176.0	0.0845	0.039	0.3615
177.0	0.1105	0.0546	0.3702
178.0	0.073	0.0849	0.3577
179.0	0.1482	0.0338	0.3827
180.0	0.1669	0.0179	0.389
181.0	0.1747	0.0205	0.3916
182.0	0.2804	-0.0	0.4268
183.0	0.086	0.0356	0.362
184.0	0.1906	0.0277	0.3969
185.0	0.0852	0.0498	0.3617
186.0	0.0561	0.0569	0.352
187.0	0.1791	0.0129	0.393
188.0	0.0746	0.0561	0.3582
189.0	0.1666	0.0362	0.3889
190.0	0.0838	0.0866	0.3613
191.0	0.0858	0.0621	0.3619
192.0	0.077	0.0448	0.359
193.0	0.1434	0.0282	0.3811
194.0	0.1615	0.0281	0.3872
195.0	0.1454	0.0233	0.3818
196.0	0.0527	0.1232	0.3509
197.0	0.0994	0.0259	0.3665
198.0	0.1382	0.0145	0.3794
199.0	0.1292	0.049	0.3764
200.0	0.1024	0.0656	0.3675
201.0	0.109	0.0542	0.3697
202.0	0.1494	0.0115	0.3831
203.0	0.1202	0.0534	0.3734
204.0	0.1193	0.0531	0.3731
205.0	0.0479	0.1445	0.3493
206.0	0.1249	0.0227	0.375
207.0	0.189	0.0021	0.3963
208.0	0.1106	0.0393	0.3702
209.0	0.0963	0.0649	0.3654
210.0	0.1348	0.0438	0.3783
211.0	0.1454	0.0405	0.3818
212.0	0.1466	0.0376	0.3822
213.0	0.1651	0.0286	0.3884
214.0	0.101	0.0517	0.367
215.0	0.1603	0.0116	0.3868
216.0	0.1232	0.0618	0.3744
217.0	0.1722	0.0031	0.3907
218.0	0.1312	0.0474	0.3771
219.0	0.1708	0.0524	0.3903
220.0	0.2595	0.0089	0.4198
221.0	0.1413	0.0315	0.3804
222.0	0.078	0.0177	0.3593
223.0	0.0879	0.0797	0.3626
224.0	0.133	0.0309	0.3777
225.0	0.1145	0.0472	0.3715
226.0	0.1129	0.0502	0.371
227.0	0.154	0.0268	0.3847
228.0	0.1594	0.0156	0.3865
229.0	0.164	-0.0	0.388
230.0	0.1811	0.0174	0.3937
231.0	0.1508	0.0522	0.3836
232.0	0.1389	0.0001	0.3796
233.0	0.1027	0.0703	0.3676
234.0	0.121	0.0688	0.3737
235.0	0.0759	0.0462	0.3586
236.0	0.1801	0.0293	0.3934
237.0	0.1437	0.0041	0.3812
238.0	0.1903	0.0168	0.3968
239.0	0.2149	0.015	0.405
240.0	0.1486	0.0375	0.3829
241.0	0.1652	0.0016	0.3884
242.0	0.1454	0.0542	0.3818
243.0	0.1123	0.0523	0.3708
244.0	0.1255	0.0482	0.3752
245.0	0.1574	0.012	0.3858
246.0	0.1148	0.0693	0.3716
247.0	0.0837	0.046	0.3612
248.0	0.1727	-0.0	0.3909
249.0	0.1088	0.0704	0.3696
250.0	0.0906	0.0377	0.3635
251.0	0.1089	0.0757	0.3696
252.0	0.1131	0.0434	0.371
253.0	0.1156	0.0622	0.3719
254.0	0.156	0.014	0.3853
255.0	0.0884	0.0687	0.3628
256.0	0.1083	0.0653	0.3694
257.0	0.1468	0.0123	0.3823
258.0	0.0751	0.0807	0.3584
259.0	0.1258	0.0361	0.3753
260.0	0.0879	0.0876	0.3626
261.0	0.1323	0.0401	0.3774
262.0	0.1996	-0.0	0.3999
263.0	0.1411	0.0179	0.3804
264.0	0.1443	0.0459	0.3814
265.0	0.0677	0.0837	0.3559
266.0	0.0911	0.0839	0.3637
267.0	0.1497	0.019	0.3832
268.0	0.1532	0.04	0.3844
269.0	0.0815	0.1124	0.3605
270.0	0.1147	0.0534	0.3716
271.0	0.1465	0.0159	0.3822
272.0	0.1187	0.0647	0.3729
273.0	0.1259	0.0417	0.3753
274.0	0.0946	0.0517	0.3649
275.0	0.1248	0.0388	0.3749
276.0	0.1026	0.0365	0.3675
277.0	0.1565	0.0292	0.3855
278.0	0.1098	0.0682	0.3699
279.0	0.1149	0.023	0.3716
280.0	0.0876	0.0314	0.3625
281.0	0.1328	0.0515	0.3776
282.0	0.1632	0.0125	0.3877
283.0	0.1216	0.0414	0.3739
284.0	0.0686	0.0757	0.3562
285.0	0.2031	0.0312	0.401
286.0	0.1126	0.0676	0.3709
287.0	0.1144	0.029	0.3715
288.0	0.061	0.0556	0.3537
289.0	0.0923	0.0646	0.3641
290.0	0.1738	0.0245	0.3913
291.0	0.1098	0.0404	0.3699
292.0	0.1938	-0.0	0.3979
293.0	0.133	0.0347	0.3777
294.0	0.142	0.0314	0.3807
295.0	0.1487	0.0321	0.3829
296.0	0.1022	0.1091	0.3674
297.0	0.1683	0.0228	0.3894
298.0	0.1902	0.0275	0.3967
299.0	0.0554	0.0954	0.3518
300.0	0.2035	0.0098	0.4012
301.0	0.0618	0.1184	0.3539
302.0	0.1643	0.0253	0.3881
303.0	0.0992	0.0675	0.3664
304.0	0.1064	0.0334	0.3688
305.0	0.0714	0.0844	0.3571
306.0	0.0765	0.0637	0.3588
307.0	0.075	0.0793	0.3583
308.0	0.1673	0.0041	0.3891
309.0	0.1603	0.0156	0.3868
310.0	0.1307	0.0298	0.3769
311.0	0.087	0.0707	0.3623
312.0	0.1685	0.0496	0.3895
313.0	0.1271	0.0611	0.3757
314.0	0.1066	0.0506	0.3689
315.0	0.1373	0.0438	0.3791
316.0	0.0951	0.07	0.365
317.0	0.2448	0.0068	0.4149
318.0	0.0691	0.095	0.3564
319.0	0.1779	0.0065	0.3926
320.0	0.0978	0.0392	0.3659
321.0	0.1107	0.0871	0.3702
322.0	0.1168	0.0641	0.3723
323.0	0.1238	0.0696	0.3746
324.0	0.1836	0.0155	0.3945
325.0	0.1242	0.0513	0.3747
326.0	0.1672	0.0531	0.3891
327.0	0.188	0.0128	0.396
328.0	0.084	0.0397	0.3613
329.0	0.1623	0.0384	0.3874
330.0	0.1011	0.0788	0.367
331.0	0.0608	0.0867	0.3536
332.0	0.1064	0.069	0.3688
333.0	0.118	0.0517	0.3727
334.0	0.0688	0.0606	0.3563
335.0	0.0731	0.0648	0.3577
336.0	0.0991	0.0717	0.3664
337.0	0.1265	0.0413	0.3755
338.0	0.1671	0.0301	0.389
339.0	0.0912	0.0687	0.3637
340.0	0.1283	0.0081	0.3761
341.0	0.1153	0.0434	0.3718
342.0	0.0986	0.0579	0.3662
343.0	0.1225	0.0095	0.3742
344.0	0.071	0.0568	0.357
345.0	0.1261	0.0354	0.3754
346.0	0.1628	0.0206	0.3876
347.0	0.0999	0.0763	0.3666
348.0	0.161	0.0145	0.387
349.0	0.1385	0.0215	0.3795
350.0	0.1012	0.0528	0.3671
351.0	0.0738	0.0788	0.3579
352.0	0.116	0.0571	0.372
353.0	0.23	-0.0	0.41
354.0	0.0507	0.064	0.3502
355.0	0.062	0.0653	0.354
356.0	0.0836	0.0945	0.3612
357.0	0.1752	0.0375	0.3917
358.0	0.0844	0.0693	0.3615
359.0	0.1561	0.0072	0.3854
360.0	0.1407	0.0221	0.3802
361.0	0.16	0.0284	0.3867
362.0	0.0962	0.039	0.3654
363.0	0.1411	0.0239	0.3804
364.0	0.0967	0.0757	0.3656
365.0	0.1125	0.0588	0.3708
366.0	0.1677	0.0306	0.3892
367.0	0.1463	0.0145	0.3821
368.0	0.1332	0.0083	0.3777
369.0	0.1694	0.0113	0.3898
370.0	0.1734	0.0154	0.3911
371.0	0.1903	0.0453	0.3968
372.0	0.1168	0.0343	0.3723
373.0	0.0984	0.0543	0.3661
374.0	0.1082	0.0712	0.3694
375.0	0.1611	0.0203	0.387
376.0	0.1632	0.0368	0.3877
377.0	0.2451	0.0	0.415
378.0	0.0998	0.0634	0.3666
379.0	0.1848	0.0086	0.3949
380.0	0.1426	0.0333	0.3809
381.0	0.1469	0.0202	0.3823
382.0	0.1418	0.0258	0.3806
383.0	0.2129	0.0164	0.4043
384.0	0.1059	0.022	0.3686
385.0	0.1052	0.0746	0.3684
386.0	0.1112	0.0428	0.3704
387.0	0.1636	0.0352	0.3879
388.0	0.1407	0.0536	0.3802
389.0	0.1395	0.0286	0.3798
390.0	0.1158	0.0724	0.3719
391.0	0.1239	0.0625	0.3746
392.0	0.0965	0.0769	0.3655
393.0	0.1023	0.0485	0.3674
394.0	0.075	0.0889	0.3583
395.0	0.1144	0.047	0.3715
396.0	0.1254	0.0201	0.3751
397.0	0.1061	0.0341	0.3687
398.0	0.0925	0.0592	0.3642
399.0	0.1093	0.0422	0.3698
400.0	0.1023	0.0364	0.3674
401.0	0.1101	0.0694	0.37
402.0	0.1303	0.027	0.3768
403.0	0.1499	0.0128	0.3833
404.0	0.1374	0.0571	0.3791
405.0	0.0979	0.0467	0.366
406.0	0.199	0.0226	0.3997
407.0	0.1075	0.0525	0.3692
408.0	0.1255	0.0221	0.3752
409.0	0.0948	0.0839	0.3649
410.0	0.0774	0.0822	0.3591
411.0	0.0912	0.0743	0.3637
412.0	0.1002	0.034	0.3667
413.0	0.0967	0.0571	0.3656
414.0	0.0675	0.0782	0.3558
415.0	0.0701	0.089	0.3567
416.0	0.1587	0.0326	0.3862
417.0	0.116	0.061	0.372
418.0	0.1375	0.0128	0.3792
419.0	0.1236	0.0377	0.3745
420.0	0.1935	0.0132	0.3978
421.0	0.1152	0.0347	0.3717
422.0	0.1987	0.0091	0.3996
423.0	0.1454	0.0332	0.3818
424.0	0.1403	0.0407	0.3801
425.0	0.0647	0.06	0.3549
426.0	0.0929	0.0606	0.3643
427.0	0.0823	0.0506	0.3608
428.0	0.1747	0.0171	0.3916
429.0	0.1374	0.0387	0.3791
430.0	0.0915	0.0409	0.3638
431.0	0.0944	0.0628	0.3648
432.0	0.122	0.024	0.374
433.0	0.0599	0.0876	0.3533
434.0	0.1092	0.0475	0.3697
435.0	0.1266	0.0355	0.3755
436.0	0.1322	-0.0	0.3774
437.0	0.1564	0.0479	0.3855
438.0	0.1102	0.0778	0.3701
439.0	0.1013	0.0416	0.3671
440.0	0.0941	0.0851	0.3647
441.0	0.1196	0.0444	0.3732
442.0	0.1598	0.0451	0.3866
443.0	0.1575	0.0458	0.3858
444.0	0.1405	-0.0	0.3802
445.0	0.1477	0.038	0.3826
446.0	0.0371	0.1194	0.3457
447.0	0.1471	0.0365	0.3824
448.0	0.1019	0.0488	0.3673
449.0	0.1211	0.0387	0.3737
450.0	0.0808	0.0668	0.3603
451.0	0.0506	0.0683	0.3502
452.0	0.1109	0.038	0.3703
453.0	0.1284	0.0569	0.3761
454.0	0.1189	0.0012	0.373
455.0	0.123	0.0472	0.3743
456.0	0.1158	0.0097	0.3719
457.0	0.0875	0.1009	0.3625
458.0	0.0789	0.0947	0.3596
459.0	0.1299	0.0231	0.3766
460.0	0.1387	0.0001	0.3796
461.0	0.1247	0.0662	0.3749
462.0	0.1131	0.0346	0.371
463.0	0.0893	0.0659	0.3631
464.0	0.1036	0.005	0.3679
465.0	0.1558	0.001	0.3853
466.0	0.1189	0.0367	0.373
467.0	0.1059	0.0638	0.3686
468.0	0.1659	0.0239	0.3886
469.0	0.065	0.0437	0.355
470.0	0.1336	0.0204	0.3779
471.0	0.1504	0.0339	0.3835
472.0	0.1244	0.0419	0.3748
473.0	0.0766	0.0907	0.3589
474.0	0.0971	0.0539	0.3657
475.0	0.1268	0.0225	0.3756
476.0	0.1243	0.0338	0.3748
477.0	0.1524	0.0376	0.3841
478.0	0.1885	0.0119	0.3962
479.0	0.1259	0.0053	0.3753
480.0	0.1558	0.0256	0.3853
481.0	0.0967	0.0682	0.3656
482.0	0.2385	-0.0	0.4128
483.0	0.1123	0.0675	0.3708
484.0	0.2241	0.0002	0.408
485.0	0.1722	0.0208	0.3907
486.0	0.0998	0.0696	0.3666
487.0	0.1436	0.0332	0.3812
488.0	0.0925	0.0495	0.3642
489.0	0.186	0.0202	0.3953
490.0	0.213	0.0122	0.4043
491.0	0.1927	0.012	0.3976
492.0	0.1374	0.0	0.3791
493.0	0.1151	0.0601	0.3717
494.0	0.1473	0.0355	0.3824
495.0	0.1538	0.0227	0.3846
496.0	0.1254	0.0239	0.3751
497.0	0.1087	0.0487	0.3696
498.0	0.1192	0.043	0.3731
499.0	0.1179	0.0462	0.3726
500.0	0.1144	0.0797	0.3715
501.0	0.1246	0.0138	0.3749
502.0	0.1319	0.0326	0.3773
503.0	0.105	0.0459	0.3683
504.0	0.1943	0.0085	0.3981
505.0	0.2376	-0.0	0.4125
506.0	0.0686	0.0904	0.3562
507.0	0.0863	0.043	0.3621
508.0	0.1183	0.0609	0.3728
509.0	0.1046	0.0554	0.3682
510.0	0.1349	0.015	0.3783
511.0	0.1629	0.0184	0.3876
512.0	0.1205	0.0246	0.3735
513.0	0.125	0.0446	0.375
514.0	0.1654	0.0567	0.3885
515.0	0.1468	0.0344	0.3823
516.0	0.1729	0.0108	0.391
517.0	0.1557	0.0235	0.3852
518.0	0.0867	0.1059	0.3622
519.0	0.1044	0.0669	0.3681
520.0	0.1481	0.0195	0.3827
521.0	0.0687	0.0706	0.3562
522.0	0.0965	0.018	0.3655
523.0	0.1643	0.0433	0.3881
524.0	0.1494	0.0244	0.3831
525.0	0.0758	0.0786	0.3586
526.0	0.099	0.036	0.3663
527.0	0.0926	0.0688	0.3642
528.0	0.1031	0.0372	0.3677
529.0	0.1452	0.0275	0.3817
530.0	0.0743	0.0559	0.3581
531.0	0.1466	0.0287	0.3822
532.0	0.1214	0.0272	0.3738
533.0	0.1594	0.0202	0.3865
534.0	0.1308	0.0374	0.3769
535.0	0.1182	0.0074	0.3727
536.0	0.1597	0.0079	0.3866
537.0	0.1183	0.0545	0.3728
538.0	0.103	0.0346	0.3677
539.0	0.232	0.0215	0.4107
540.0	0.108	0.0335	0.3693
541.0	0.1431	0.0499	0.381
542.0	0.1265	0.039	0.3755
543.0	0.131	0.0445	0.377
544.0	0.1234	0.0303	0.3745
545.0	0.1123	0.0432	0.3708
546.0	0.1924	0.0003	0.3975
547.0	0.1412	0.0096	0.3804
548.0	0.1309	0.0119	0.377
549.0	0.0975	0.029	0.3658
550.0	0.2436	-0.0	0.4145
551.0	0.095	0.0557	0.365
552.0	0.1304	0.0117	0.3768
553.0	0.0823	0.0979	0.3608
554.0	0.1512	0.0346	0.3837
555.0	0.1254	0.0183	0.3751
556.0	0.1004	0.0492	0.3668
557.0	0.0925	0.0563	0.3642
558.0	0.1408	0.0623	0.3803
559.0	0.1299	0.0197	0.3766
560.0	0.1116	0.0257	0.3705
561.0	0.1267	0.0448	0.3756
562.0	0.1188	0.0624	0.3729
563.0	0.1678	0.0123	0.3893
564.0	0.139	0.0135	0.3797
565.0	0.2381	-0.0	0.4127
566.0	0.1784	0.0157	0.3928
567.0	0.0832	0.0599	0.3611
568.0	0.1038	0.0716	0.3679
569.0	0.0615	0.0476	0.3538
570.0	0.1563	0.0371	0.3854
571.0	0.2072	0.0037	0.4024
572.0	0.0999	0.0626	0.3666
573.0	0.1246	0.0111	0.3749
574.0	0.0561	0.0923	0.352
575.0	0.142	0.0373	0.3807
576.0	0.1435	0.0327	0.3812
577.0	0.1636	0.0084	0.3879
578.0	0.1079	0.0702	0.3693
579.0	0.1533	0.0088	0.3844
580.0	0.1021	0.083	0.3674
581.0	0.1609	0.0272	0.387
582.0	0.2198	0.0177	0.4066
583.0	0.0976	0.0658	0.3659
584.0	0.163	0.0077	0.3877
585.0	0.0865	0.0682	0.3622
586.0	0.1063	0.0289	0.3688
587.0	0.1417	0.0251	0.3806
588.0	0.1834	0.0127	0.3945
589.0	0.1748	0.0261	0.3916
590.0	0.14	0.0219	0.38
591.0	0.1055	0.0284	0.3685
592.0	0.1792	0.0226	0.3931
593.0	0.0696	0.1159	0.3565
594.0	0.1031	0.0489	0.3677
595.0	0.1492	0.0054	0.3831
596.0	0.1324	0.0039	0.3775
597.0	0.1729	0.0216	0.391
598.0	0.0916	0.0503	0.3639
599.0	0.218	0.0	0.406
600.0	0.0758	0.0664	0.3586
601.0	0.1059	0.0432	0.3686
602.0	0.1263	0.0258	0.3754
603.0	0.2226	0.0106	0.4075
604.0	0.0997	0.0442	0.3666
605.0	0.1231	0.0499	0.3744
606.0	0.1991	0.0173	0.3997
607.0	0.1252	0.0229	0.3751
608.0	0.1678	-0.0	0.3893
609.0	0.0795	0.0296	0.3598
610.0	0.0499	0.0846	0.35
611.0	0.0557	0.1067	0.3519
612.0	0.1507	0.0314	0.3836
613.0	0.1443	0.0489	0.3814
614.0	0.1193	0.0593	0.3731
615.0	0.1626	0.0367	0.3875
616.0	0.1862	0.0056	0.3954
617.0	0.2251	0.0003	0.4084
618.0	0.1165	0.0608	0.3722
619.0	0.0554	0.0722	0.3518
620.0	0.1396	0.0521	0.3799
621.0	0.1152	0.0224	0.3717
622.0	0.1721	0.049	0.3907
623.0	0.0836	0.0721	0.3612
624.0	0.1256	0.0676	0.3752
625.0	0.1521	0.0116	0.384
626.0	0.1405	0.0434	0.3802
627.0	0.1369	0.0387	0.379
628.0	0.0925	0.0783	0.3642
629.0	0.0662	0.1216	0.3554
630.0	0.1541	0.0343	0.3847
631.0	0.1306	0.03	0.3769
632.0	0.1104	0.0357	0.3701
633.0	0.1161	0.0734	0.372
634.0	0.0713	0.1089	0.3571
635.0	0.1183	0.0546	0.3728
636.0	0.1065	0.0571	0.3688
637.0	0.1209	0.052	0.3736
638.0	0.0972	0.0922	0.3657
639.0	0.1356	0.0119	0.3785
640.0	0.0653	0.076	0.3551
641.0	0.2151	0.0274	0.405
642.0	0.1718	0.019	0.3906
643.0	0.2244	0.0006	0.4081
644.0	0.1669	0.0024	0.389
645.0	0.0993	0.0514	0.3664
646.0	0.0804	0.0438	0.3601
647.0	0.1183	0.0513	0.3728
648.0	0.0881	0.0788	0.3627
649.0	0.0978	0.0554	0.3659
650.0	0.0691	0.1181	0.3564
651.0	0.118	0.0159	0.3727
652.0	0.1868	0.016	0.3956
653.0	0.1275	-0.0	0.3758
654.0	0.1311	0.0368	0.377
655.0	0.0811	0.0759	0.3604
656.0	0.1579	0.0223	0.386
657.0	0.1857	0.027	0.3952
658.0	0.1818	-0.0	0.3939
659.0	0.1358	0.0425	0.3786
660.0	0.1531	0.0215	0.3844
661.0	0.1281	0.0255	0.376
662.0	0.0843	0.083	0.3614
663.0	0.0869	0.0629	0.3623
664.0	0.1647	0.0157	0.3882
665.0	0.1498	0.0486	0.3833
666.0	0.1051	0.0493	0.3684
667.0	0.1445	0.0491	0.3815
668.0	0.1645	0.0064	0.3882
669.0	0.0835	0.0411	0.3612
670.0	0.1034	0.0429	0.3678
671.0	0.097	0.1039	0.3657
672.0	0.1125	0.0441	0.3708
673.0	0.1643	-0.0	0.3881
674.0	0.1095	0.0459	0.3698
675.0	0.2408	0.006	0.4136
676.0	0.1087	0.0476	0.3696
677.0	0.1416	0.0221	0.3805
678.0	0.0937	0.0481	0.3646
679.0	0.074	0.1066	0.358
680.0	0.0913	0.1036	0.3638
681.0	0.2136	0.0049	0.4045
682.0	0.1363	0.0396	0.3788
683.0	0.1672	0.0081	0.3891
684.0	0.0905	0.0748	0.3635
685.0	0.1217	0.0298	0.3739
686.0	0.1277	0.0397	0.3759
687.0	0.0993	0.0584	0.3664
688.0	0.1633	0.0046	0.3878
689.0	0.0994	0.0161	0.3665
690.0	0.1398	0.0236	0.3799
691.0	0.1119	0.0353	0.3706
692.0	0.1375	0.0294	0.3792
693.0	0.2338	0.0015	0.4113
694.0	0.1404	0.0342	0.3801
695.0	0.1463	0.0433	0.3821
696.0	0.1416	0.0278	0.3805
697.0	0.1621	0.001	0.3874
698.0	0.1428	0.044	0.3809
699.0	0.0747	0.056	0.3582
700.0	0.0976	0.0633	0.3659
701.0	0.1632	0.0077	0.3877
702.0	0.1442	0.0363	0.3814
703.0	0.1095	0.059	0.3698
704.0	0.1054	0.0391	0.3685
705.0	0.1123	0.0288	0.3708
706.0	0.0859	0.0649	0.362
707.0	0.0947	0.0161	0.3649
708.0	0.1555	-0.0	0.3852
709.0	0.0997	0.0418	0.3666
710.0	0.142	0.0153	0.3807
711.0	0.2111	0.0162	0.4037
712.0	0.152	0.0309	0.384
713.0	0.0531	0.1082	0.351
714.0	0.2019	0.0004	0.4006
715.0	0.1928	0.0284	0.3976
716.0	0.1337	0.0316	0.3779
717.0	0.1821	0.0004	0.394
718.0	0.1828	0.016	0.3943
719.0	0.1965	0.0346	0.3988
720.0	0.2231	0.0001	0.4077
721.0	0.1543	0.0127	0.3848
722.0	0.0998	0.0726	0.3666
723.0	0.0713	0.1146	0.3571
724.0	0.2374	0.0001	0.4125
725.0	0.0683	0.0863	0.3561
726.0	0.0517	0.066	0.3506
727.0	0.1086	0.0739	0.3695
728.0	0.1275	0.0475	0.3758
729.0	0.0674	0.088	0.3558
730.0	0.0663	0.0642	0.3554
731.0	0.139	0.0415	0.3797
732.0	0.1712	0.0416	0.3904
733.0	0.1103	0.0555	0.3701
734.0	0.108	0.056	0.3693
735.0	0.213	0.02	0.4043
736.0	0.1488	0.0635	0.3829
737.0	0.0989	0.0233	0.3663
738.0	0.0658	0.1371	0.3553
739.0	0.1126	0.0751	0.3709
740.0	0.0781	0.0855	0.3594
741.0	0.1596	0.0266	0.3865
742.0	0.1352	0.0257	0.3784
743.0	0.1406	-0.0	0.3802
744.0	0.1173	0.0392	0.3724
745.0	0.1046	0.0759	0.3682
746.0	0.1316	0.0374	0.3772
747.0	0.2117	0.0071	0.4039
748.0	0.1383	0.0296	0.3794
