206.0	0.0135	0.0001	0.3378
207.0	0.0341	-0.0	0.3447
208.0	0.0274	0.0001	0.3425
209.0	0.0309	-0.0	0.3436
210.0	0.0321	-0.0	0.344
211.0	0.0202	-0.0	0.3401
212.0	0.0217	0.001	0.3406
213.0	0.0358	-0.0	0.3453
214.0	0.0315	0.0	0.3438
215.0	0.0338	0.0004	0.3446
216.0	0.018	-0.0	0.3393
217.0	0.0215	-0.0	0.3405
218.0	0.0319	-0.0	0.344
219.0	0.0321	0.0001	0.344
220.0	0.0379	-0.0	0.346
221.0	0.0258	0.0067	0.3419
222.0	0.0174	0.0	0.3391
223.0	0.0298	-0.0	0.3433
224.0	0.0312	0.0031	0.3437
225.0	0.0224	0.0002	0.3408
226.0	0.021	-0.0	0.3403
227.0	0.0441	-0.0	0.348
228.0	0.0437	0.0	0.3479
229.0	0.0185	0.0024	0.3395
230.0	0.021	-0.0	0.3403
231.0	0.0309	-0.0	0.3436
232.0	0.0158	0.002	0.3386
233.0	0.0322	-0.0	0.3441
234.0	0.0367	-0.0	0.3456
235.0	0.0316	-0.0	0.3439
236.0	0.0431	-0.0	0.3477
237.0	0.0232	-0.0	0.3411
238.0	0.0179	0.003	0.3393
239.0	0.0212	-0.0	0.3404
240.0	0.0207	-0.0	0.3402
241.0	0.0349	0.0	0.345
242.0	0.0229	-0.0	0.341
243.0	0.0208	-0.0	0.3403
244.0	0.0266	-0.0	0.3422
245.0	0.0322	-0.0	0.3441
246.0	0.0107	0.0036	0.3369
247.0	0.038	0.0	0.346
248.0	0.0181	0.0011	0.3394
249.0	0.0258	-0.0	0.3419
250.0	0.0161	0.0105	0.3387
251.0	0.035	0.0	0.345
252.0	0.0198	0.0045	0.3399
253.0	0.0285	0.0	0.3428
254.0	0.0107	-0.0	0.3369
255.0	0.023	-0.0	0.341
256.0	0.037	-0.0	0.3457
257.0	0.0154	0.0015	0.3385
258.0	0.0343	-0.0	0.3448
259.0	0.0372	-0.0	0.3457
260.0	0.0428	-0.0	0.3476
261.0	0.0366	-0.0	0.3455
262.0	0.0358	-0.0	0.3453
263.0	0.0522	-0.0	0.3507
264.0	0.0214	0.0084	0.3405
265.0	0.0228	-0.0	0.3409
266.0	0.0176	0.0101	0.3392
267.0	0.0232	-0.0	0.3411
268.0	0.0328	-0.0	0.3443
269.0	0.0231	0.0031	0.341
270.0	0.0304	0.0011	0.3435
271.0	0.0441	-0.0	0.348
272.0	0.0291	-0.0	0.343
273.0	0.0175	-0.0	0.3392
274.0	0.0237	0.0021	0.3412
275.0	0.0217	0.0005	0.3406
276.0	0.0279	0.0022	0.3426
277.0	0.0148	0.0013	0.3383
278.0	0.0149	-0.0	0.3383
279.0	0.0281	-0.0	0.3427
280.0	0.0298	-0.0	0.3433
281.0	0.0229	0.0032	0.341
282.0	0.0137	0.0048	0.3379
283.0	0.0239	-0.0	0.3413
284.0	0.0254	0.0027	0.3418
285.0	0.0228	-0.0	0.3409
286.0	0.0269	-0.0	0.3423
287.0	0.0218	0.0006	0.3406
288.0	0.0336	-0.0	0.3445
289.0	0.0259	-0.0	0.342
290.0	0.02	-0.0	0.34
291.0	0.0085	0.0095	0.3362
292.0	0.0403	-0.0	0.3468
293.0	0.0226	0.0	0.3409
294.0	0.0259	0.0052	0.342
295.0	0.0363	-0.0	0.3454
296.0	0.024	0.0014	0.3413
297.0	0.0346	-0.0	0.3449
298.0	0.0257	-0.0	0.3419
299.0	0.0337	-0.0	0.3446
300.0	0.0458	-0.0	0.3486
301.0	0.0327	-0.0	0.3442
302.0	0.0266	0.0031	0.3422
303.0	0.0262	-0.0	0.3421
304.0	0.0212	-0.0	0.3404
305.0	0.0253	-0.0	0.3418
306.0	0.0467	-0.0	0.3489
307.0	0.0258	-0.0	0.3419
308.0	0.022	0.0014	0.3407
309.0	0.0216	-0.0	0.3405
310.0	0.0401	-0.0	0.3467
311.0	0.0161	0.0001	0.3387
312.0	0.0212	0.0002	0.3404
313.0	0.0311	0.0002	0.3437
314.0	0.0257	-0.0	0.3419
315.0	0.025	0.0	0.3417
316.0	0.0205	-0.0	0.3402
317.0	0.0327	-0.0	0.3442
318.0	0.0189	0.0	0.3396
319.0	0.0108	0.0113	0.3369
320.0	0.0246	-0.0	0.3415
321.0	0.0407	-0.0	0.3469
322.0	0.0206	-0.0	0.3402
323.0	0.0221	-0.0	0.3407
324.0	0.0205	0.0005	0.3402
325.0	0.0383	-0.0	0.3461
326.0	0.0385	0.0007	0.3462
327.0	0.0174	0.0008	0.3391
328.0	0.0359	-0.0	0.3453
329.0	0.0234	0.0002	0.3411
330.0	0.0279	-0.0	0.3426
331.0	0.0284	-0.0	0.3428
332.0	0.0355	-0.0	0.3452
333.0	0.0214	0.0012	0.3405
334.0	0.0345	0.0	0.3448
335.0	0.0313	0.0	0.3438
336.0	0.0106	0.0004	0.3369
337.0	0.0238	-0.0	0.3413
338.0	0.0408	-0.0	0.3469
339.0	0.023	0.0004	0.341
340.0	0.014	0.0067	0.338
341.0	0.0227	-0.0	0.3409
342.0	0.0296	-0.0	0.3432
343.0	0.0271	0.0009	0.3424
344.0	0.0363	-0.0	0.3454
345.0	0.0329	-0.0	0.3443
346.0	0.027	0.0031	0.3423
347.0	0.03	-0.0	0.3433
348.0	0.0288	-0.0	0.3429
349.0	0.0229	0.0033	0.341
350.0	0.0306	-0.0	0.3435
351.0	0.0168	0.0046	0.3389
352.0	0.034	0.0	0.3447
353.0	0.0286	0.0055	0.3429
354.0	0.0252	0.0045	0.3417
355.0	0.031	-0.0	0.3437
356.0	0.0204	0.0044	0.3401
357.0	0.0275	-0.0	0.3425
358.0	0.0283	-0.0	0.3428
359.0	0.0243	-0.0	0.3414
360.0	0.0238	0.0	0.3413
361.0	0.0337	-0.0	0.3446
362.0	0.0229	-0.0	0.341
363.0	0.0267	0.0003	0.3422
364.0	0.0289	-0.0	0.343
365.0	0.0285	0.0	0.3428
366.0	0.0348	-0.0	0.3449
367.0	0.0185	-0.0	0.3395
368.0	0.0308	-0.0	0.3436
369.0	0.0246	-0.0	0.3415
370.0	0.0276	-0.0	0.3425
371.0	0.0464	-0.0	0.3488
372.0	0.0356	-0.0	0.3452
373.0	0.023	0.0032	0.341
374.0	0.0183	0.0086	0.3394
375.0	0.0366	0.0001	0.3455
376.0	0.0291	-0.0	0.343
377.0	0.0223	0.0017	0.3408
378.0	0.0167	0.0132	0.3389
379.0	0.0358	0.0	0.3453
380.0	0.019	0.0036	0.3397
381.0	0.0272	0.0	0.3424
382.0	0.0268	-0.0	0.3423
383.0	0.0294	-0.0	0.3431
384.0	0.0341	-0.0	0.3447
385.0	0.0311	-0.0	0.3437
386.0	0.0465	-0.0	0.3488
387.0	0.0352	-0.0	0.3451
388.0	0.0364	-0.0	0.3455
389.0	0.0236	-0.0	0.3412
390.0	0.0319	-0.0	0.344
391.0	0.0291	-0.0	0.343
392.0	0.0209	0.0008	0.3403
393.0	0.0152	-0.0	0.3384
394.0	0.0215	0.0011	0.3405
395.0	0.0272	0.0	0.3424
396.0	0.02	-0.0	0.34
397.0	0.0254	0.0004	0.3418
398.0	0.0433	-0.0	0.3478
399.0	0.0494	-0.0	0.3498
400.0	0.026	-0.0	0.342
401.0	0.0498	-0.0	0.3499
402.0	0.0201	0.0059	0.34
403.0	0.0262	-0.0	0.3421
404.0	0.0281	-0.0	0.3427
405.0	0.0253	-0.0	0.3418
406.0	0.0325	-0.0	0.3442
407.0	0.023	0.0027	0.341
408.0	0.0132	0.0004	0.3377
409.0	0.027	-0.0	0.3423
410.0	0.0261	-0.0	0.342
411.0	0.0371	0.0	0.3457
412.0	0.0274	-0.0	0.3425
413.0	0.027	-0.0	0.3423
414.0	0.0281	-0.0	0.3427
415.0	0.0222	-0.0	0.3407
416.0	0.0272	-0.0	0.3424
417.0	0.0382	-0.0	0.3461
418.0	0.0398	-0.0	0.3466
419.0	0.028	0.001	0.3427
420.0	0.0286	-0.0	0.3429
421.0	0.0188	0.0	0.3396
422.0	0.0198	0.0012	0.3399
423.0	0.0246	-0.0	0.3415
424.0	0.0355	-0.0	0.3452
425.0	0.0321	-0.0	0.344
426.0	0.0314	-0.0	0.3438
427.0	0.0294	0.0018	0.3431
428.0	0.0377	-0.0	0.3459
429.0	0.0341	0.0	0.3447
430.0	0.0324	-0.0	0.3441
431.0	0.0317	-0.0	0.3439
432.0	0.0196	0.0002	0.3399
433.0	0.0307	-0.0	0.3436
434.0	0.0279	-0.0	0.3426
435.0	0.0169	-0.0	0.339
436.0	0.016	0.0046	0.3387
437.0	0.02	0.0063	0.34
438.0	0.0286	-0.0	0.3429
439.0	0.0225	0.0004	0.3408
440.0	0.035	-0.0	0.345
441.0	0.023	-0.0	0.341
442.0	0.018	-0.0	0.3393
443.0	0.0163	0.0013	0.3388
444.0	0.0229	0.0016	0.341
445.0	0.0149	0.0018	0.3383
446.0	0.0165	0.0014	0.3388
447.0	0.025	0.0	0.3417
448.0	0.0291	0.0004	0.343
449.0	0.0461	-0.0	0.3487
450.0	0.0357	-0.0	0.3452
451.0	0.0289	-0.0	0.343
452.0	0.0362	-0.0	0.3454
453.0	0.0273	-0.0	0.3424
454.0	0.0052	0.019	0.3351
455.0	0.0285	-0.0	0.3428
456.0	0.0316	0.0001	0.3439
457.0	0.0428	-0.0	0.3476
458.0	0.0238	0.0	0.3413
459.0	0.0207	-0.0	0.3402
460.0	0.035	-0.0	0.345
461.0	0.0374	-0.0	0.3458
462.0	0.036	-0.0	0.3453
463.0	0.027	0.0003	0.3423
464.0	0.0333	-0.0	0.3444
465.0	0.0503	-0.0	0.3501
466.0	0.0391	-0.0	0.3464
467.0	0.0306	0.0	0.3435
468.0	0.027	0.0	0.3423
469.0	0.0314	-0.0	0.3438
470.0	0.0272	0.0002	0.3424
471.0	0.0232	0.0028	0.3411
472.0	0.0178	0.0006	0.3393
473.0	0.0229	0.0059	0.341
474.0	0.0336	-0.0	0.3445
475.0	0.0152	0.003	0.3384
476.0	0.0278	-0.0	0.3426
477.0	0.0351	-0.0	0.345
478.0	0.0223	-0.0	0.3408
479.0	0.0277	0.0	0.3426
480.0	0.0215	-0.0	0.3405
481.0	0.0202	-0.0	0.3401
482.0	0.0236	-0.0	0.3412
483.0	0.0219	0.0005	0.3406
484.0	0.0372	-0.0	0.3457
485.0	0.0356	-0.0	0.3452
486.0	0.0331	-0.0	0.3444
487.0	0.0307	-0.0	0.3436
488.0	0.0247	-0.0	0.3416
489.0	0.0162	0.0006	0.3387
490.0	0.0208	0.0005	0.3403
491.0	0.0319	-0.0	0.344
492.0	0.0283	0.0	0.3428
493.0	0.0138	0.0007	0.3379
494.0	0.0225	-0.0	0.3408
495.0	0.0424	-0.0	0.3475
496.0	0.0207	-0.0	0.3402
497.0	0.0257	-0.0	0.3419
498.0	0.0351	0.0	0.345
499.0	0.033	-0.0	0.3443
500.0	0.0292	-0.0	0.3431
501.0	0.0402	-0.0	0.3467
502.0	0.0212	0.0048	0.3404
503.0	0.0331	-0.0	0.3444
504.0	0.018	0.0042	0.3393
505.0	0.0312	-0.0	0.3437
506.0	0.017	0.0019	0.339
507.0	0.0394	-0.0	0.3465
508.0	0.0299	-0.0	0.3433
509.0	0.0355	-0.0	0.3452
510.0	0.0264	-0.0	0.3421
511.0	0.0234	-0.0	0.3411
512.0	0.018	0.0	0.3393
513.0	0.0243	0.0	0.3414
514.0	0.0312	-0.0	0.3437
515.0	0.0202	-0.0	0.3401
516.0	0.0215	-0.0	0.3405
517.0	0.0169	0.0003	0.339
518.0	0.0199	-0.0	0.34
519.0	0.0258	0.0025	0.3419
520.0	0.0474	-0.0	0.3491
521.0	0.0296	-0.0	0.3432
522.0	0.0268	0.001	0.3423
523.0	0.0288	-0.0	0.3429
524.0	0.0157	0.0028	0.3386
525.0	0.0373	-0.0	0.3458
526.0	0.0252	-0.0	0.3417
527.0	0.0367	0.0002	0.3456
528.0	0.0335	-0.0	0.3445
529.0	0.0205	0.0002	0.3402
530.0	0.0278	0.0	0.3426
531.0	0.0396	0.0	0.3465
532.0	0.0241	0.0	0.3414
533.0	0.0182	-0.0	0.3394
534.0	0.0595	-0.0	0.3532
535.0	0.0249	-0.0	0.3416
536.0	0.0271	0.0	0.3424
537.0	0.0426	-0.0	0.3475
538.0	0.0182	0.0006	0.3394
539.0	0.0208	0.0015	0.3403
540.0	0.0231	-0.0	0.341
541.0	0.0242	-0.0	0.3414
542.0	0.0277	0.0021	0.3426
543.0	0.0259	0.0005	0.342
544.0	0.0367	-0.0	0.3456
545.0	0.0212	-0.0	0.3404
546.0	0.0244	-0.0	0.3415
547.0	0.0279	-0.0	0.3426
548.0	0.0296	0.0008	0.3432
549.0	0.0511	-0.0	0.3504
550.0	0.0412	-0.0	0.3471
551.0	0.0245	0.0055	0.3415
552.0	0.0198	0.0064	0.3399
553.0	0.0179	0.0014	0.3393
554.0	0.0216	-0.0	0.3405
555.0	0.0352	-0.0	0.3451
556.0	0.0251	-0.0	0.3417
557.0	0.0262	0.0003	0.3421
558.0	0.0392	-0.0	0.3464
559.0	0.0304	-0.0	0.3435
560.0	0.0262	0.0	0.3421
561.0	0.0329	-0.0	0.3443
562.0	0.032	0.0007	0.344
563.0	0.0264	0.0002	0.3421
564.0	0.0308	-0.0	0.3436
565.0	0.0331	-0.0	0.3444
566.0	0.0336	0.0001	0.3445
567.0	0.0374	-0.0	0.3458
568.0	0.0425	-0.0	0.3475
569.0	0.0356	-0.0	0.3452
570.0	0.0289	-0.0	0.343
571.0	0.0225	-0.0	0.3408
572.0	0.0307	-0.0	0.3436
573.0	0.0235	-0.0	0.3412
574.0	0.0304	-0.0	0.3435
575.0	0.0371	-0.0	0.3457
576.0	0.0239	-0.0	0.3413
577.0	0.0282	-0.0	0.3427
578.0	0.0204	0.005	0.3401
579.0	0.0361	-0.0	0.3454
580.0	0.0215	0.0068	0.3405
581.0	0.0309	-0.0	0.3436
582.0	0.0166	0.0043	0.3389
583.0	0.0321	-0.0	0.344
584.0	0.037	0.0	0.3457
585.0	0.0214	0.0025	0.3405
586.0	0.0217	0.0062	0.3406
587.0	0.0254	0.0	0.3418
588.0	0.0251	-0.0	0.3417
589.0	0.0398	-0.0	0.3466
590.0	0.0231	-0.0	0.341
591.0	0.0203	0.0	0.3401
592.0	0.0485	-0.0	0.3495
593.0	0.0167	0.0135	0.3389
594.0	0.0404	-0.0	0.3468
595.0	0.0372	-0.0	0.3457
596.0	0.0208	0.0034	0.3403
597.0	0.0173	-0.0	0.3391
598.0	0.0328	-0.0	0.3443
599.0	0.031	-0.0	0.3437
600.0	0.0366	-0.0	0.3455
601.0	0.0323	-0.0	0.3441
602.0	0.0262	0.0019	0.3421
603.0	0.0446	-0.0	0.3482
604.0	0.0204	-0.0	0.3401
605.0	0.0402	-0.0	0.3467
606.0	0.0366	-0.0	0.3455
607.0	0.0262	0.0001	0.3421
608.0	0.0226	0.0	0.3409
609.0	0.0248	-0.0	0.3416
610.0	0.0239	-0.0	0.3413
611.0	0.0407	-0.0	0.3469
612.0	0.028	0.0	0.3427
613.0	0.0256	0.003	0.3419
614.0	0.0157	0.0017	0.3386
615.0	0.0214	0.002	0.3405
616.0	0.0283	-0.0	0.3428
617.0	0.0332	0.0002	0.3444
618.0	0.0388	-0.0	0.3463
619.0	0.0375	-0.0	0.3458
620.0	0.0413	-0.0	0.3471
621.0	0.0157	0.0117	0.3386
622.0	0.0239	0.0001	0.3413
623.0	0.0229	-0.0	0.341
624.0	0.0284	-0.0	0.3428
625.0	0.0347	-0.0	0.3449
626.0	0.0276	-0.0	0.3425
627.0	0.0299	-0.0	0.3433
628.0	0.0387	-0.0	0.3462
629.0	0.0219	0.0001	0.3406
630.0	0.019	0.0	0.3397
631.0	0.0243	0.0022	0.3414
632.0	0.0331	-0.0	0.3444
633.0	0.0258	-0.0	0.3419
634.0	0.0266	0.0037	0.3422
635.0	0.0414	-0.0	0.3471
636.0	0.0306	0.0021	0.3435
637.0	0.0183	0.0055	0.3394
638.0	0.028	-0.0	0.3427
639.0	0.0292	-0.0	0.3431
640.0	0.0252	0.0003	0.3417
641.0	0.0373	-0.0	0.3458
642.0	0.0091	0.0075	0.3364
643.0	0.025	0.0001	0.3417
644.0	0.0251	0.0023	0.3417
645.0	0.041	-0.0	0.347
646.0	0.0188	0.0019	0.3396
647.0	0.0263	-0.0	0.3421
648.0	0.0477	-0.0	0.3492
649.0	0.0193	0.0068	0.3398
650.0	0.0237	0.0004	0.3412
651.0	0.0175	0.0022	0.3392
652.0	0.0337	-0.0	0.3446
653.0	0.0099	0.0113	0.3366
654.0	0.0133	0.0005	0.3378
655.0	0.0308	-0.0	0.3436
656.0	0.0293	-0.0	0.3431
657.0	0.0237	-0.0	0.3412
658.0	0.033	-0.0	0.3443
659.0	0.0317	0.0	0.3439
660.0	0.0475	-0.0	0.3492
661.0	0.0319	-0.0	0.344
662.0	0.0187	0.0086	0.3396
663.0	0.0312	-0.0	0.3437
664.0	0.0302	-0.0	0.3434
665.0	0.0378	-0.0	0.3459
666.0	0.0271	-0.0	0.3424
667.0	0.0397	-0.0	0.3466
668.0	0.036	-0.0	0.3453
669.0	0.0278	-0.0	0.3426
670.0	0.0346	-0.0	0.3449
671.0	0.0414	-0.0	0.3471
672.0	0.0189	0.0061	0.3396
673.0	0.0208	0.0019	0.3403
674.0	0.0321	0.0	0.344
675.0	0.0208	-0.0	0.3403
676.0	0.0227	0.0027	0.3409
677.0	0.0285	-0.0	0.3428
678.0	0.0202	0.0019	0.3401
679.0	0.026	-0.0	0.342
680.0	0.031	-0.0	0.3437
681.0	0.0341	-0.0	0.3447
682.0	0.0331	-0.0	0.3444
683.0	0.0474	0.0	0.3491
684.0	0.0196	-0.0	0.3399
685.0	0.0294	0.0018	0.3431
686.0	0.0165	0.0017	0.3388
687.0	0.023	0.0033	0.341
688.0	0.0151	0.0058	0.3384
689.0	0.0301	-0.0	0.3434
690.0	0.03	0.0	0.3433
691.0	0.0247	0.0015	0.3416
692.0	0.0229	-0.0	0.341
693.0	0.017	-0.0	0.339
694.0	0.0367	-0.0	0.3456
695.0	0.0253	0.0016	0.3418
696.0	0.0134	0.0018	0.3378
697.0	0.0353	0.0007	0.3451
698.0	0.0161	0.0066	0.3387
699.0	0.0228	-0.0	0.3409
700.0	0.0172	-0.0	0.3391
701.0	0.021	-0.0	0.3403
702.0	0.0333	0.0	0.3444
703.0	0.0386	-0.0	0.3462
704.0	0.0416	-0.0	0.3472
705.0	0.0368	-0.0	0.3456
706.0	0.0383	-0.0	0.3461
707.0	0.025	-0.0	0.3417
708.0	0.0173	0.0093	0.3391
709.0	0.0264	0.001	0.3421
710.0	0.0368	-0.0	0.3456
711.0	0.0231	-0.0	0.341
712.0	0.0204	0.0006	0.3401
713.0	0.0136	0.0071	0.3379
714.0	0.0285	-0.0	0.3428
715.0	0.0386	-0.0	0.3462
716.0	0.0167	-0.0	0.3389
717.0	0.0247	-0.0	0.3416
718.0	0.0293	-0.0	0.3431
719.0	0.0176	0.0027	0.3392
720.0	0.0354	-0.0	0.3451
721.0	0.0242	-0.0	0.3414
722.0	0.029	0.0	0.343
723.0	0.0248	-0.0	0.3416
724.0	0.0366	0.0	0.3455
725.0	0.0144	0.0032	0.3381
726.0	0.0244	-0.0	0.3415
727.0	0.0495	-0.0	0.3498
728.0	0.016	0.0091	0.3387
729.0	0.0355	-0.0	0.3452
730.0	0.0247	-0.0	0.3416
731.0	0.0143	0.0048	0.3381
732.0	0.0141	0.0011	0.338
733.0	0.0174	0.0023	0.3391
734.0	0.0322	-0.0	0.3441
735.0	0.0211	0.006	0.3404
736.0	0.0186	0.0032	0.3395
737.0	0.021	0.0002	0.3403
738.0	0.0475	-0.0	0.3492
739.0	0.0308	-0.0	0.3436
740.0	0.0284	-0.0	0.3428
741.0	0.0389	-0.0	0.3463
742.0	0.032	-0.0	0.344
743.0	0.0228	-0.0	0.3409
744.0	0.0295	0.0011	0.3432
745.0	0.0321	-0.0	0.344
746.0	0.0315	-0.0	0.3438
747.0	0.0279	0.0	0.3426
748.0	0.0267	-0.0	0.3422
749.0	0.0341	-0.0	0.3447
