1.0	0.0441	0.0	0.348
2.0	0.0423	-0.0	0.3474
3.0	0.0317	-0.0	0.3439
4.0	0.0538	-0.0	0.3513
5.0	0.0871	-0.0	0.3624
6.0	0.0552	-0.0	0.3517
7.0	0.0554	0.0	0.3518
8.0	0.043	-0.0	0.3477
9.0	0.0451	0.0	0.3484
10.0	0.0434	-0.0	0.3478
11.0	0.052	-0.0	0.3507
12.0	0.0498	-0.0	0.3499
13.0	0.0392	0.0002	0.3464
14.0	0.0542	-0.0	0.3514
15.0	0.0457	-0.0	0.3486
16.0	0.0596	-0.0	0.3532
17.0	0.0267	0.0	0.3422
18.0	0.0525	0.0	0.3508
19.0	0.0546	-0.0	0.3515
20.0	0.0369	0.0	0.3456
21.0	0.064	-0.0	0.3547
22.0	0.0596	-0.0	0.3532
23.0	0.0629	-0.0	0.3543
24.0	0.0614	0.0008	0.3538
25.0	0.0579	-0.0	0.3526
26.0	0.0426	0.0002	0.3475
27.0	0.0572	-0.0	0.3524
28.0	0.0435	-0.0	0.3478
29.0	0.0228	0.0082	0.3409
30.0	0.0806	-0.0	0.3602
31.0	0.0561	-0.0	0.352
32.0	0.0677	-0.0	0.3559
33.0	0.0501	-0.0	0.35
34.0	0.0431	-0.0	0.3477
35.0	0.0556	-0.0	0.3519
36.0	0.0439	-0.0	0.348
37.0	0.0458	0.0003	0.3486
38.0	0.0433	0.0	0.3478
39.0	0.0466	-0.0	0.3489
40.0	0.0443	-0.0	0.3481
41.0	0.0687	-0.0	0.3562
42.0	0.0489	-0.0	0.3496
43.0	0.0285	0.0021	0.3428
44.0	0.0656	-0.0	0.3552
45.0	0.0344	0.0016	0.3448
46.0	0.0463	-0.0	0.3488
47.0	0.0419	-0.0	0.3473
48.0	0.0453	-0.0	0.3484
49.0	0.0715	-0.0	0.3572
50.0	0.0298	-0.0	0.3433
51.0	0.0417	-0.0	0.3472
52.0	0.049	-0.0	0.3497
53.0	0.0538	0.0014	0.3513
54.0	0.0428	0.0	0.3476
55.0	0.0333	-0.0	0.3444
56.0	0.0452	-0.0	0.3484
57.0	0.0728	-0.0	0.3576
58.0	0.0343	-0.0	0.3448
59.0	0.0485	-0.0	0.3495
60.0	0.07	-0.0	0.3567
61.0	0.0559	0.0003	0.352
62.0	0.0534	-0.0	0.3511
63.0	0.0424	-0.0	0.3475
64.0	0.0365	-0.0	0.3455
65.0	0.0778	-0.0	0.3593
66.0	0.0525	-0.0	0.3508
67.0	0.073	0.0	0.3577
68.0	0.067	-0.0	0.3557
69.0	0.0423	-0.0	0.3474
70.0	0.0496	-0.0	0.3499
71.0	0.0511	-0.0	0.3504
72.0	0.0418	0.0	0.3473
73.0	0.0727	-0.0	0.3576
74.0	0.0342	0.0024	0.3447
75.0	0.0492	0.0011	0.3497
76.0	0.0473	-0.0	0.3491
77.0	0.0741	-0.0	0.358
78.0	0.0624	-0.0	0.3541
79.0	0.0282	-0.0	0.3427
80.0	0.0597	-0.0	0.3532
81.0	0.0602	-0.0	0.3534
82.0	0.0378	-0.0	0.3459
83.0	0.0442	-0.0	0.3481
84.0	0.0623	-0.0	0.3541
85.0	0.0299	0.007	0.3433
86.0	0.0584	-0.0	0.3528
87.0	0.0691	-0.0	0.3564
88.0	0.0776	-0.0	0.3592
89.0	0.0215	0.0013	0.3405
90.0	0.0613	-0.0	0.3538
91.0	0.0598	-0.0	0.3533
92.0	0.0497	0.001	0.3499
93.0	0.0535	-0.0	0.3512
94.0	0.0571	-0.0	0.3524
95.0	0.062	-0.0	0.354
96.0	0.0445	-0.0	0.3482
97.0	0.0492	-0.0	0.3497
98.0	0.0357	0.0076	0.3452
99.0	0.0442	0.0001	0.3481
100.0	0.054	-0.0	0.3513
101.0	0.0506	-0.0	0.3502
102.0	0.0524	0.0003	0.3508
103.0	0.0672	-0.0	0.3557
104.0	0.0619	-0.0	0.354
105.0	0.0592	-0.0	0.3531
106.0	0.038	-0.0	0.346
107.0	0.0465	-0.0	0.3488
108.0	0.0342	-0.0	0.3447
109.0	0.0424	-0.0	0.3475
110.0	0.0503	-0.0	0.3501
111.0	0.0452	-0.0	0.3484
112.0	0.0317	-0.0	0.3439
113.0	0.0306	0.0126	0.3435
114.0	0.058	-0.0	0.3527
115.0	0.0648	-0.0	0.3549
116.0	0.0428	-0.0	0.3476
117.0	0.0454	0.0	0.3485
118.0	0.0511	-0.0	0.3504
119.0	0.0486	-0.0	0.3495
120.0	0.0735	-0.0	0.3578
121.0	0.0342	0.0041	0.3447
122.0	0.0451	-0.0	0.3484
123.0	0.0471	-0.0	0.349
124.0	0.0505	-0.0	0.3502
125.0	0.0303	0.0021	0.3434
126.0	0.0574	-0.0	0.3525
127.0	0.0486	-0.0	0.3495
128.0	0.0519	-0.0	0.3506
129.0	0.0586	0.0	0.3529
130.0	0.0648	-0.0	0.3549
131.0	0.0494	-0.0	0.3498
132.0	0.0383	-0.0	0.3461
133.0	0.0334	0.0045	0.3445
134.0	0.0361	-0.0	0.3454
135.0	0.0558	0.0	0.3519
136.0	0.0343	-0.0	0.3448
137.0	0.0549	-0.0	0.3516
138.0	0.0614	-0.0	0.3538
139.0	0.0691	-0.0	0.3564
140.0	0.0528	-0.0	0.3509
141.0	0.0467	-0.0	0.3489
142.0	0.0497	-0.0	0.3499
143.0	0.0543	-0.0	0.3514
144.0	0.0302	0.0012	0.3434
145.0	0.065	-0.0	0.355
146.0	0.0403	-0.0	0.3468
147.0	0.0539	-0.0	0.3513
148.0	0.0419	-0.0	0.3473
149.0	0.0645	-0.0	0.3548
150.0	0.0707	-0.0	0.3569
151.0	0.0698	-0.0	0.3566
152.0	0.0708	-0.0	0.3569
153.0	0.0583	-0.0	0.3528
154.0	0.0424	0.0043	0.3475
155.0	0.0484	-0.0	0.3495
156.0	0.0301	0.0	0.3434
157.0	0.0356	-0.0	0.3452
158.0	0.04	-0.0	0.3467
159.0	0.0676	-0.0	0.3559
160.0	0.0165	-0.0	0.3388
161.0	0.0405	-0.0	0.3468
162.0	0.0419	-0.0	0.3473
163.0	0.0352	0.0075	0.3451
164.0	0.0453	-0.0	0.3484
165.0	0.0535	-0.0	0.3512
166.0	0.0432	-0.0	0.3477
167.0	0.0329	-0.0	0.3443
168.0	0.0341	0.0	0.3447
169.0	0.062	-0.0	0.354
170.0	0.0599	-0.0	0.3533
171.0	0.0326	-0.0	0.3442
172.0	0.0665	-0.0	0.3555
173.0	0.0678	-0.0	0.3559
174.0	0.0147	0.0017	0.3382
175.0	0.0518	-0.0	0.3506
176.0	0.0511	-0.0	0.3504
177.0	0.0213	-0.0	0.3404
178.0	0.0304	0.0008	0.3435
179.0	0.0535	-0.0	0.3512
180.0	0.0416	0.0001	0.3472
181.0	0.0442	-0.0	0.3481
182.0	0.0513	0.0	0.3504
183.0	0.0504	-0.0	0.3501
184.0	0.0421	-0.0	0.3474
185.0	0.064	-0.0	0.3547
186.0	0.0506	-0.0	0.3502
187.0	0.0696	-0.0	0.3565
188.0	0.0538	-0.0	0.3513
189.0	0.0358	-0.0	0.3453
190.0	0.0444	-0.0	0.3481
191.0	0.0448	-0.0	0.3483
192.0	0.0689	-0.0	0.3563
193.0	0.0681	-0.0	0.356
194.0	0.0583	-0.0	0.3528
195.0	0.0307	-0.0	0.3436
196.0	0.069	-0.0	0.3563
197.0	0.0723	-0.0	0.3574
198.0	0.0615	-0.0	0.3538
199.0	0.0314	0.0066	0.3438
200.0	0.0566	-0.0	0.3522
201.0	0.0707	-0.0	0.3569
202.0	0.0382	-0.0	0.3461
203.0	0.0635	-0.0	0.3545
204.0	0.0343	0.0002	0.3448
205.0	0.0704	-0.0	0.3568
206.0	0.0594	0.0	0.3531
207.0	0.0197	-0.0	0.3399
208.0	0.0499	-0.0	0.35
209.0	0.0235	0.0045	0.3412
210.0	0.0636	-0.0	0.3545
211.0	0.0153	0.011	0.3384
212.0	0.0781	-0.0	0.3594
213.0	0.0304	0.0	0.3435
214.0	0.0686	-0.0	0.3562
215.0	0.0277	0.0008	0.3426
216.0	0.0328	-0.0	0.3443
217.0	0.0297	0.002	0.3432
218.0	0.0447	-0.0	0.3482
219.0	0.0431	-0.0	0.3477
220.0	0.0656	-0.0	0.3552
221.0	0.0567	0.0	0.3522
222.0	0.0556	-0.0	0.3519
223.0	0.0361	-0.0	0.3454
224.0	0.0329	-0.0	0.3443
225.0	0.0686	-0.0	0.3562
226.0	0.0573	0.0	0.3524
227.0	0.0677	0.0	0.3559
228.0	0.0371	-0.0	0.3457
229.0	0.0548	-0.0	0.3516
230.0	0.0449	-0.0	0.3483
231.0	0.0361	0.0001	0.3454
232.0	0.0579	0.0	0.3526
233.0	0.04	0.0	0.3467
234.0	0.0363	0.0021	0.3454
235.0	0.0589	-0.0	0.353
236.0	0.0441	-0.0	0.348
237.0	0.0565	-0.0	0.3522
238.0	0.0578	-0.0	0.3526
239.0	0.0509	0.0	0.3503
240.0	0.0425	-0.0	0.3475
241.0	0.0522	-0.0	0.3507
242.0	0.0408	-0.0	0.3469
243.0	0.0467	-0.0	0.3489
244.0	0.0302	-0.0	0.3434
245.0	0.0606	-0.0	0.3535
246.0	0.0337	-0.0	0.3446
247.0	0.0607	-0.0	0.3536
248.0	0.0349	-0.0	0.345
249.0	0.0707	-0.0	0.3569
250.0	0.0701	-0.0	0.3567
251.0	0.0451	-0.0	0.3484
252.0	0.0654	-0.0	0.3551
253.0	0.031	0.0	0.3437
254.0	0.0887	-0.0	0.3629
255.0	0.0265	-0.0	0.3422
256.0	0.0363	-0.0	0.3454
257.0	0.0615	-0.0	0.3538
258.0	0.0295	0.0	0.3432
259.0	0.0398	-0.0	0.3466
260.0	0.0462	-0.0	0.3487
261.0	0.0478	-0.0	0.3493
262.0	0.0406	-0.0	0.3469
263.0	0.0699	-0.0	0.3566
264.0	0.0378	0.0017	0.3459
265.0	0.0747	-0.0	0.3582
266.0	0.055	-0.0	0.3517
267.0	0.0353	-0.0	0.3451
268.0	0.0226	0.0009	0.3409
269.0	0.0418	-0.0	0.3473
270.0	0.0531	-0.0	0.351
271.0	0.0629	0.0003	0.3543
272.0	0.0598	-0.0	0.3533
273.0	0.0645	-0.0	0.3548
274.0	0.028	-0.0	0.3427
275.0	0.0318	-0.0	0.3439
276.0	0.0524	-0.0	0.3508
277.0	0.0492	0.0	0.3497
278.0	0.0344	-0.0	0.3448
