151.0	0.1902	-0.0	0.3967
152.0	0.1795	-0.0	0.3932
153.0	0.2129	-0.0	0.4043
154.0	0.2266	-0.0	0.4089
155.0	0.2994	-0.0	0.4331
156.0	0.2641	0.0	0.4214
157.0	0.1299	0.0	0.3766
158.0	0.1871	-0.0	0.3957
159.0	0.1626	-0.0	0.3875
160.0	0.1803	-0.0	0.3934
161.0	0.2619	-0.0	0.4206
162.0	0.1905	-0.0	0.3968
163.0	0.1177	-0.0	0.3726
164.0	0.1015	0.0	0.3672
165.0	0.2525	0.0	0.4175
166.0	0.2311	0.0	0.4104
167.0	0.2315	-0.0	0.4105
168.0	0.177	-0.0	0.3923
169.0	0.2401	0.0	0.4134
170.0	0.1298	-0.0	0.3766
171.0	0.219	0.0	0.4063
172.0	0.2109	-0.0	0.4036
173.0	0.3123	-0.0	0.4374
174.0	0.0945	-0.0	0.3648
175.0	0.1528	-0.0	0.3843
176.0	0.2825	0.0	0.4275
177.0	0.1836	-0.0	0.3945
178.0	0.2125	-0.0	0.4042
179.0	0.1909	-0.0	0.397
180.0	0.2968	-0.0	0.4323
181.0	0.2179	-0.0	0.406
182.0	0.1918	0.0	0.3973
183.0	0.1237	-0.0	0.3746
184.0	0.2176	-0.0	0.4059
185.0	0.303	-0.0	0.4343
186.0	0.1841	-0.0	0.3947
187.0	0.2716	-0.0	0.4239
188.0	0.1797	-0.0	0.3932
189.0	0.1717	-0.0	0.3906
190.0	0.273	0.0	0.4243
191.0	0.1595	0.001	0.3865
192.0	0.2449	-0.0	0.415
193.0	0.1974	-0.0	0.3991
194.0	0.3083	-0.0	0.4361
195.0	0.1826	-0.0	0.3942
196.0	0.1228	-0.0	0.3743
197.0	0.1376	-0.0	0.3792
198.0	0.185	-0.0	0.395
199.0	0.2181	-0.0	0.406
200.0	0.233	-0.0	0.411
201.0	0.2279	-0.0	0.4093
202.0	0.1674	-0.0	0.3891
203.0	0.2408	-0.0	0.4136
204.0	0.2649	-0.0	0.4216
205.0	0.2712	0.0	0.4237
206.0	0.2182	-0.0	0.4061
207.0	0.2347	-0.0	0.4116
208.0	0.3171	-0.0	0.439
209.0	0.0971	-0.0	0.3657
210.0	0.1064	-0.0	0.3688
211.0	0.1881	-0.0	0.396
212.0	0.2236	-0.0	0.4079
213.0	0.2473	-0.0	0.4158
214.0	0.3557	-0.0	0.4519
215.0	0.1719	-0.0	0.3906
216.0	0.1791	-0.0	0.393
217.0	0.2596	-0.0	0.4199
218.0	0.0866	0.0072	0.3622
219.0	0.1881	-0.0	0.396
220.0	0.1934	-0.0	0.3978
221.0	0.2181	-0.0	0.406
222.0	0.1688	-0.0	0.3896
223.0	0.1828	-0.0	0.3943
224.0	0.1407	-0.0	0.3802
225.0	0.1827	-0.0	0.3942
226.0	0.1878	-0.0	0.3959
227.0	0.1492	-0.0	0.3831
228.0	0.2704	-0.0	0.4235
229.0	0.1891	-0.0	0.3964
230.0	0.209	0.0	0.403
231.0	0.1832	-0.0	0.3944
232.0	0.2024	-0.0	0.4008
233.0	0.156	-0.0	0.3853
234.0	0.1637	-0.0	0.3879
235.0	0.1666	0.0001	0.3889
236.0	0.1175	0.0	0.3725
237.0	0.2171	-0.0	0.4057
238.0	0.183	-0.0	0.3943
239.0	0.2518	-0.0	0.4173
240.0	0.196	-0.0	0.3987
241.0	0.2576	0.0	0.4192
242.0	0.1166	0.0234	0.3722
243.0	0.2839	-0.0	0.428
244.0	0.2638	-0.0	0.4213
245.0	0.1897	0.0	0.3966
246.0	0.3408	-0.0	0.4469
247.0	0.1915	-0.0	0.3972
248.0	0.1785	-0.0	0.3928
249.0	0.195	-0.0	0.3983
250.0	0.2137	-0.0	0.4046
251.0	0.1559	-0.0	0.3853
252.0	0.1446	-0.0	0.3815
253.0	0.2419	-0.0	0.414
254.0	0.1522	-0.0	0.3841
255.0	0.2898	-0.0	0.4299
256.0	0.1342	-0.0	0.3781
257.0	0.1833	-0.0	0.3944
258.0	0.1745	-0.0	0.3915
259.0	0.2139	-0.0	0.4046
260.0	0.167	0.0	0.389
261.0	0.2848	-0.0	0.4283
262.0	0.1107	-0.0	0.3702
263.0	0.2565	0.0	0.4188
264.0	0.0674	0.0199	0.3558
265.0	0.2741	-0.0	0.4247
266.0	0.0601	-0.0	0.3534
267.0	0.3241	-0.0	0.4414
268.0	0.1716	-0.0	0.3905
269.0	0.1443	-0.0	0.3814
270.0	0.1516	-0.0	0.3839
271.0	0.2155	-0.0	0.4052
272.0	0.3081	-0.0	0.436
273.0	0.2059	-0.0	0.402
274.0	0.2294	0.0	0.4098
275.0	0.1625	0.0035	0.3875
276.0	0.1548	-0.0	0.3849
277.0	0.12	0.0114	0.3733
278.0	0.2452	-0.0	0.4151
279.0	0.0899	0.037	0.3633
280.0	0.1534	-0.0	0.3845
281.0	0.0487	0.0636	0.3496
282.0	0.1041	0.0013	0.368
283.0	0.2015	-0.0	0.4005
284.0	0.2371	-0.0	0.4124
285.0	0.1849	-0.0	0.395
286.0	0.274	-0.0	0.4247
287.0	0.2419	-0.0	0.414
288.0	0.1225	0.0002	0.3742
289.0	0.1703	-0.0	0.3901
290.0	0.1398	-0.0	0.3799
291.0	0.1926	-0.0	0.3975
292.0	0.1098	-0.0	0.3699
293.0	0.1616	-0.0	0.3872
294.0	0.0991	-0.0	0.3664
295.0	0.2032	-0.0	0.4011
296.0	0.1108	0.0	0.3703
297.0	0.2351	-0.0	0.4117
298.0	0.1786	-0.0	0.3929
299.0	0.3328	-0.0	0.4443
300.0	0.1479	-0.0	0.3826
301.0	0.1706	-0.0	0.3902
302.0	0.1621	-0.0	0.3874
303.0	0.1257	-0.0	0.3752
304.0	0.1096	-0.0	0.3699
305.0	0.1579	-0.0	0.386
306.0	0.2978	-0.0	0.4326
307.0	0.3245	-0.0	0.4415
308.0	0.1156	-0.0	0.3719
309.0	0.3865	-0.0	0.4622
310.0	0.1814	-0.0	0.3938
311.0	0.2476	-0.0	0.4159
312.0	0.1773	-0.0	0.3924
313.0	0.1671	-0.0	0.389
314.0	0.2086	-0.0	0.4029
315.0	0.2577	-0.0	0.4192
316.0	0.1874	-0.0	0.3958
317.0	0.0966	0.0254	0.3655
318.0	0.1922	-0.0	0.3974
319.0	0.2037	0.0	0.4012
320.0	0.2045	-0.0	0.4015
321.0	0.3139	-0.0	0.438
322.0	0.2256	-0.0	0.4085
323.0	0.1992	-0.0	0.3997
324.0	0.1882	-0.0	0.3961
325.0	0.2218	-0.0	0.4073
326.0	0.1078	0.0006	0.3693
327.0	0.1191	-0.0	0.373
328.0	0.1651	0.005	0.3884
329.0	0.1584	-0.0	0.3861
330.0	0.1666	-0.0	0.3889
331.0	0.1879	-0.0	0.396
332.0	0.1975	-0.0	0.3992
333.0	0.1257	-0.0	0.3752
334.0	0.2518	0.0	0.4173
335.0	0.218	-0.0	0.406
336.0	0.2186	-0.0	0.4062
337.0	0.2363	-0.0	0.4121
338.0	0.1071	-0.0	0.369
339.0	0.2697	-0.0	0.4232
340.0	0.2591	-0.0	0.4197
341.0	0.1509	-0.0	0.3836
342.0	0.3468	-0.0	0.4489
343.0	0.1711	-0.0	0.3904
344.0	0.1946	-0.0	0.3982
345.0	0.1941	-0.0	0.398
346.0	0.2602	-0.0	0.4201
347.0	0.0805	-0.0	0.3602
348.0	0.1075	-0.0	0.3692
349.0	0.1963	-0.0	0.3988
350.0	0.1866	-0.0	0.3955
351.0	0.1788	-0.0	0.3929
352.0	0.111	-0.0	0.3703
353.0	0.2272	-0.0	0.4091
354.0	0.2283	-0.0	0.4094
355.0	0.3039	-0.0	0.4346
356.0	0.1691	-0.0	0.3897
357.0	0.1359	-0.0	0.3786
358.0	0.1606	-0.0	0.3869
359.0	0.2338	-0.0	0.4113
360.0	0.1218	-0.0	0.3739
361.0	0.1439	-0.0	0.3813
362.0	0.2289	0.0	0.4096
363.0	0.1429	-0.0	0.381
364.0	0.2535	-0.0	0.4178
365.0	0.1163	-0.0	0.3721
366.0	0.2293	-0.0	0.4098
367.0	0.1925	-0.0	0.3975
368.0	0.3115	-0.0	0.4372
369.0	0.2148	-0.0	0.4049
370.0	0.1212	-0.0	0.3737
371.0	0.161	-0.0	0.387
372.0	0.117	-0.0	0.3723
373.0	0.2325	-0.0	0.4108
374.0	0.2029	0.0	0.401
375.0	0.2576	-0.0	0.4192
376.0	0.1451	0.0001	0.3817
377.0	0.1929	-0.0	0.3976
378.0	0.2149	-0.0	0.405
379.0	0.1901	-0.0	0.3967
380.0	0.2224	-0.0	0.4075
381.0	0.1582	0.0	0.3861
382.0	0.1376	-0.0	0.3792
383.0	0.198	-0.0	0.3993
384.0	0.1387	-0.0	0.3796
385.0	0.2156	-0.0	0.4052
386.0	0.1867	-0.0	0.3956
387.0	0.2955	-0.0	0.4318
388.0	0.1212	-0.0	0.3737
389.0	0.238	-0.0	0.4127
390.0	0.196	0.0	0.3987
391.0	0.3282	-0.0	0.4427
392.0	0.2504	-0.0	0.4168
393.0	0.1814	-0.0	0.3938
394.0	0.2231	0.0	0.4077
395.0	0.1813	0.0	0.3938
396.0	0.2208	-0.0	0.4069
397.0	0.222	-0.0	0.4073
398.0	0.3039	-0.0	0.4346
399.0	0.1282	-0.0	0.3761
400.0	0.2438	-0.0	0.4146
401.0	0.1795	-0.0	0.3932
402.0	0.2081	-0.0	0.4027
403.0	0.2398	-0.0	0.4133
404.0	0.2808	-0.0	0.4269
405.0	0.2422	0.0	0.4141
406.0	0.1668	-0.0	0.3889
407.0	0.126	0.0136	0.3753
408.0	0.1376	-0.0	0.3792
409.0	0.1374	-0.0	0.3791
410.0	0.1063	0.0024	0.3688
411.0	0.2344	-0.0	0.4115
412.0	0.2601	-0.0	0.42
413.0	0.2259	0.0	0.4086
414.0	0.1554	-0.0	0.3851
415.0	0.1252	-0.0	0.3751
416.0	0.2697	-0.0	0.4232
417.0	0.1407	-0.0	0.3802
418.0	0.2593	-0.0	0.4198
419.0	0.2405	0.0	0.4135
420.0	0.207	-0.0	0.4023
421.0	0.1643	-0.0	0.3881
422.0	0.1705	-0.0	0.3902
423.0	0.1364	-0.0	0.3788
424.0	0.1559	-0.0	0.3853
